Date,Country,City,Specie,count,min,max,median,variance
2/7/2020,IN,Chennai,no2,72,1.1,11.4,5,83.43
2/7/2020,IN,Chennai,pressure,142,760.7,1028.5,1012,88062.3
2/7/2020,IN,Chennai,co,72,1.4,12.9,6.9,75.72
2/7/2020,IN,Chennai,pm10,24,29,75,44,1906.96
2/7/2020,IN,Chennai,wind speed,138,0,9.9,3.7,58.69
2/7/2020,IN,Chennai,o3,72,0.2,32.7,10.3,436.18
2/7/2020,IN,Chennai,humidity,144,51.8,88,63.5,914.5
2/7/2020,IN,Chennai,dew,130,19.5,21,20.5,2.24
2/8/2020,IN,Chennai,temperature,144,22.3,32,27.5,67.03
2/8/2020,IN,Chennai,so2,72,1.4,12.1,3.3,68.92
2/8/2020,IN,Chennai,pm25,96,37,162,75,8334.1
2/8/2020,IN,Chennai,no2,72,1.2,9.8,3.5,56.45
2/8/2020,IN,Chennai,pressure,139,761,1019.2,1012.5,89340.6
2/8/2020,IN,Chennai,co,72,2,11.1,6.3,57.09
2/8/2020,IN,Chennai,pm10,24,31,67,39,1359.4
2/8/2020,IN,Chennai,wind speed,144,0,7.2,3.1,29.04
2/8/2020,IN,Chennai,o3,72,1.7,27.1,10.3,386.55
2/8/2020,IN,Chennai,humidity,144,37.5,88,62.3,1606.58
2/8/2020,IN,Chennai,dew,136,16,22,20,25.58
2/9/2020,IN,Chennai,temperature,66,23.3,30,27,35.2
2/9/2020,IN,Chennai,so2,72,0.2,68.9,3.3,2004.76
2/9/2020,IN,Chennai,pm25,95,37,161,78,8733.11
2/9/2020,IN,Chennai,no2,72,0.5,7.7,3.2,36.38
2/9/2020,IN,Chennai,pressure,67,762.6,1017,1014,92365.6
2/9/2020,IN,Chennai,co,72,0.9,11.2,6.6,71.07
2/9/2020,IN,Chennai,pm10,24,25,72,30,2233.89
2/9/2020,IN,Chennai,wind speed,61,0,4.5,1.8,14.1
2/9/2020,IN,Chennai,o3,72,0.4,26.1,11.3,304.48
2/9/2020,IN,Chennai,humidity,66,60.5,85.5,69,644.14
2/9/2020,IN,Chennai,dew,56,21,22,21,2.24
2/10/2020,IN,Chennai,so2,69,0.3,70.1,3.2,2834.43
2/10/2020,IN,Chennai,pm25,96,45,161,92,5935.72
2/10/2020,IN,Chennai,no2,72,0.5,30.2,3.6,253.06
2/10/2020,IN,Chennai,co,72,1.3,12,7.1,56.65
2/10/2020,IN,Chennai,pm10,24,39,69,52,1110.36
2/10/2020,IN,Chennai,o3,70,0.1,30.2,11,566.29
2/11/2020,IN,Chennai,so2,68,0.3,21.2,3.5,120.71
2/11/2020,IN,Chennai,pm25,93,37,155,82,4358.62
2/11/2020,IN,Chennai,no2,69,0.3,37.8,5.5,585.2
2/11/2020,IN,Chennai,co,69,1.7,11,7.5,66
2/11/2020,IN,Chennai,pm10,24,44,73,57,533.75
2/11/2020,IN,Chennai,o3,54,0.6,32.4,10.3,734.24
2/12/2020,IN,Chennai,so2,71,1,14.9,3.5,117.34
2/12/2020,IN,Chennai,pm25,95,28,157,95,4233.89
2/12/2020,IN,Chennai,no2,71,0.6,35.4,6.3,766.11
2/12/2020,IN,Chennai,co,71,0.8,27.3,8.4,150.44
2/12/2020,IN,Chennai,pm10,20,50,80,66,720.29
2/12/2020,IN,Chennai,o3,67,0.9,30.3,10.3,620.47
2/13/2020,IN,Chennai,so2,71,1.3,53.6,4.4,1547.46
2/13/2020,IN,Chennai,pm25,96,37,198,121,9425.75
2/13/2020,IN,Chennai,no2,72,0.7,27.8,8.4,382.84
2/13/2020,IN,Chennai,co,72,1.2,60.9,8.6,501.9
2/13/2020,IN,Chennai,pm10,14,57,82,69,387.25
2/13/2020,IN,Chennai,o3,53,0.1,141.2,8.7,3894.19
2/14/2020,IN,Chennai,so2,71,0.1,58.1,4.1,2191.89
2/14/2020,IN,Chennai,pm25,96,59,199,153,7100.26
2/14/2020,IN,Chennai,no2,72,1.2,72.2,7.5,794.52
2/14/2020,IN,Chennai,co,72,2,21.5,9.4,163.93
2/14/2020,IN,Chennai,pm10,24,52,96,75,1374.18
2/14/2020,IN,Chennai,o3,71,0.2,74.9,10.2,3704.65
2/15/2020,IN,Chennai,so2,67,0.1,11.6,3.4,60.51
2/15/2020,IN,Chennai,pm25,95,38,190,119,14739.2
2/15/2020,IN,Chennai,no2,71,0.2,23.3,7.6,400.94
2/15/2020,IN,Chennai,co,70,0.2,24.7,8.2,243.43
2/15/2020,IN,Chennai,pm10,12,5,77,52,5100.83
2/15/2020,IN,Chennai,o3,43,0.1,35.8,5.2,1232.57
2/16/2020,IN,Chennai,so2,72,0.6,49.8,3.2,993.41
2/16/2020,IN,Chennai,pm25,96,23,184,85,12457.3
2/16/2020,IN,Chennai,no2,72,0.6,29.8,4.8,327.8
2/16/2020,IN,Chennai,co,72,2.6,20.4,7.7,138.49
2/16/2020,IN,Chennai,pm10,24,16,94,34,5266.01
2/16/2020,IN,Chennai,o3,61,0.1,28.6,5.2,784.3
2/17/2020,IN,Chennai,so2,72,0.2,48.4,3.1,902.7
2/17/2020,IN,Chennai,pm25,96,29,202,78,16301.5
2/17/2020,IN,Chennai,no2,72,0.7,22.2,6.1,303.03
2/17/2020,IN,Chennai,co,72,1.8,22,7.8,138.57
2/17/2020,IN,Chennai,pm10,24,25,97,48,4546.09
2/17/2020,IN,Chennai,o3,72,0.3,26.9,5.8,509.41
2/18/2020,IN,Chennai,so2,69,0.8,35.2,3.2,236.99
2/18/2020,IN,Chennai,pm25,93,62,184,99,9968.35
2/18/2020,IN,Chennai,no2,69,1,22.4,7.1,412.55
2/18/2020,IN,Chennai,co,69,2.9,30.2,8.7,230.02
2/18/2020,IN,Chennai,pm10,23,43,85,64,1418.1
2/18/2020,IN,Chennai,o3,54,0.2,90.4,6.6,1666.12
2/19/2020,IN,Chennai,so2,70,1.5,48.8,4.4,549.75
2/19/2020,IN,Chennai,pm25,96,51,182,99,9530.45
2/19/2020,IN,Chennai,no2,72,0.8,19.1,5.4,240.26
2/19/2020,IN,Chennai,co,72,1.4,18.7,7.4,114.82
2/19/2020,IN,Chennai,pm10,24,51,102,67,2114.76
2/19/2020,IN,Chennai,o3,63,0.1,36.8,4.8,1030.64
2/20/2020,IN,Chennai,so2,71,0.4,53.3,3.5,1688.06
2/20/2020,IN,Chennai,pm25,95,36,167,89,7331.91
2/20/2020,IN,Chennai,no2,71,0.3,44.7,5.4,448.42
2/20/2020,IN,Chennai,co,71,0.9,14.6,6.9,93.09
2/20/2020,IN,Chennai,pm10,20,42,70,60,687.66
2/20/2020,IN,Chennai,o3,61,0.5,33.9,5.8,1087.81
2/21/2020,IN,Chennai,so2,72,0.4,18.8,3.5,68.67
2/21/2020,IN,Chennai,pm25,96,3,228,88,15408.7
2/21/2020,IN,Chennai,no2,72,0.4,21.9,6.3,376.3
2/21/2020,IN,Chennai,co,72,1,15.4,8.4,113.39
2/21/2020,IN,Chennai,pm10,16,1,198,58,29146.6
2/21/2020,IN,Chennai,o3,53,0.2,30.1,4.6,371.86
2/22/2020,IN,Chennai,so2,72,1.2,18.4,3.3,114.54
2/22/2020,IN,Chennai,pm25,96,52,155,85,4385.01
2/22/2020,IN,Chennai,no2,72,0.5,11.1,4.2,74.95
2/22/2020,IN,Chennai,co,72,0.3,25,8.6,278.74
2/22/2020,IN,Chennai,pm10,15,34,56,50,630
2/22/2020,IN,Chennai,o3,46,0.3,17.7,3.5,266.44
2/23/2020,IN,Chennai,so2,69,0.3,54.5,3,1152.88
2/23/2020,IN,Chennai,pm25,96,53,145,84,2970.04
2/23/2020,IN,Chennai,no2,72,0.7,23.8,3.2,147.62
2/23/2020,IN,Chennai,co,72,1.5,14.4,8.6,94.89
2/23/2020,IN,Chennai,pm10,24,35,60,48,652.75
2/23/2020,IN,Chennai,o3,72,0.7,37.3,7.3,1056.27
2/24/2020,IN,Chennai,so2,72,0.2,24.9,3.4,325.24
2/24/2020,IN,Chennai,pm25,96,49,160,87,6903.13
2/24/2020,IN,Chennai,no2,72,1,16.6,4.9,146.4
2/24/2020,IN,Chennai,co,72,1.6,24.3,9.2,233.85
2/24/2020,IN,Chennai,pm10,24,47,79,58,948.68
2/24/2020,IN,Chennai,o3,59,0.3,29.2,6.8,403.17
2/25/2020,IN,Chennai,temperature,26,26.8,29,28,3.07
2/25/2020,IN,Chennai,so2,70,0.3,57.1,2.8,835.41
2/25/2020,IN,Chennai,pm25,96,52,173,87,11878.1
2/25/2020,IN,Chennai,no2,72,0.1,25.2,4.1,321.75
2/25/2020,IN,Chennai,pressure,24,751.7,1034.2,1001.8,131431
2/25/2020,IN,Chennai,co,72,1.8,28.9,6.9,437.44
2/25/2020,IN,Chennai,pm10,24,29,89,43,3006.07
2/25/2020,IN,Chennai,wind speed,24,0.2,6.1,4,42.09
2/25/2020,IN,Chennai,o3,71,0.7,33.1,10.5,806.07
2/25/2020,IN,Chennai,humidity,25,65.8,77.7,73.7,53.83
2/25/2020,IN,Chennai,dew,19,23,23,23,0
2/26/2020,IN,Chennai,temperature,96,23.8,32,28,53.12
2/26/2020,IN,Chennai,so2,68,0.2,16.8,2.1,119.13
2/26/2020,IN,Chennai,pm25,96,29,172,105,10144
2/26/2020,IN,Chennai,no2,72,0.1,17.6,3.4,141.41
2/26/2020,IN,Chennai,pressure,96,750.9,1041.3,1003.1,128604
2/26/2020,IN,Chennai,co,72,1.4,19.7,4.1,117.26
2/26/2020,IN,Chennai,pm10,24,27,96,50,3247.81
2/26/2020,IN,Chennai,wind speed,95,0,6.4,3,29.14
2/26/2020,IN,Chennai,o3,56,0.7,44.4,14.4,1115.49
2/26/2020,IN,Chennai,humidity,96,46,95.5,73.9,1334.48
2/26/2020,IN,Chennai,dew,88,19,24,23,12.94
2/27/2020,IN,Chennai,temperature,96,23.9,31.5,28,44.59
2/27/2020,IN,Chennai,so2,72,0.2,21.7,2.8,227.85
2/27/2020,IN,Chennai,pm25,96,57,176,97,10843.5
2/27/2020,IN,Chennai,no2,72,0.7,13,4.6,76.4
2/27/2020,IN,Chennai,pressure,96,751.3,1045,1004.3,133231
2/27/2020,IN,Chennai,wind gust,4,9.2,9.2,9.2,0
2/27/2020,IN,Chennai,co,72,1.8,17.7,4.5,219.43
2/27/2020,IN,Chennai,pm10,24,37,84,59,2074.33
2/27/2020,IN,Chennai,wind speed,93,0.1,6.1,1.9,23.37
2/27/2020,IN,Chennai,o3,59,0.3,22.6,12.2,638.5
2/27/2020,IN,Chennai,humidity,96,52,88,70.9,867.03
2/27/2020,IN,Chennai,dew,80,20.5,24,22,8.8
2/28/2020,IN,Chennai,temperature,96,24.9,31.5,28,38.61
2/28/2020,IN,Chennai,so2,72,1.2,49.2,3.2,1221.49
2/28/2020,IN,Chennai,pm25,96,13,143,82,6952.31
2/28/2020,IN,Chennai,no2,72,0.6,21.1,4.6,212.58
2/28/2020,IN,Chennai,pressure,96,750.6,1037.7,1003.3,129657
2/28/2020,IN,Chennai,co,72,0.3,22.1,3.7,333.22
2/28/2020,IN,Chennai,pm10,24,28,74,41,1604.76
2/28/2020,IN,Chennai,wind speed,96,0,6.6,2.9,29.73
2/28/2020,IN,Chennai,o3,57,0.4,31,14.7,600.95
2/28/2020,IN,Chennai,humidity,96,53.5,88,69,784.64
2/28/2020,IN,Chennai,dew,84,21,23.5,22,5.45
2/29/2020,IN,Chennai,temperature,96,23.4,31.5,28,52.52
2/29/2020,IN,Chennai,so2,68,0.9,40.2,6.8,725.15
2/29/2020,IN,Chennai,pm25,96,67,170,102,8445.19
2/29/2020,IN,Chennai,no2,72,0.4,28.8,6.5,319.76
2/29/2020,IN,Chennai,pressure,96,750.3,1042.2,1003.1,128519
2/29/2020,IN,Chennai,co,72,0.6,26.2,4.3,293.54
2/29/2020,IN,Chennai,pm10,24,34,125,55,7634.49
2/29/2020,IN,Chennai,wind speed,92,0,6.6,2.2,31.04
2/29/2020,IN,Chennai,o3,66,1,39.4,17.1,871.55
2/29/2020,IN,Chennai,humidity,96,53.5,95.5,69,956.23
2/29/2020,IN,Chennai,dew,80,20.5,23,22,4.46
3/1/2020,IN,Chennai,temperature,96,25.5,31.5,28,31.75
3/1/2020,IN,Chennai,so2,71,0.4,50.7,2.8,699.38
3/1/2020,IN,Chennai,pm25,96,63,167,91,5543.15
3/1/2020,IN,Chennai,no2,72,0.7,18.2,3.9,121.16
3/1/2020,IN,Chennai,pressure,96,750.5,1033.5,1003.2,127244
3/1/2020,IN,Chennai,co,72,2.3,17.1,4,95.88
3/1/2020,IN,Chennai,pm10,24,32,47,41,253.26
3/1/2020,IN,Chennai,wind speed,96,0.1,5.1,3,22.83
3/1/2020,IN,Chennai,o3,56,2.4,33.5,17,779.95
3/1/2020,IN,Chennai,humidity,96,50.5,83,65,651.8
3/1/2020,IN,Chennai,dew,90,20,23,21,10.22
3/2/2020,IN,Chennai,temperature,96,22.9,31,28,58.58
3/2/2020,IN,Chennai,so2,72,0.1,52.6,3.9,1285.99
3/2/2020,IN,Chennai,pm25,96,58,170,119,6706.94
3/2/2020,IN,Chennai,no2,72,1,19.1,6,186.97
3/2/2020,IN,Chennai,pressure,96,750.9,1038.8,1004.1,129069
3/2/2020,IN,Chennai,co,72,2.1,23.8,4.7,313.08
3/2/2020,IN,Chennai,pm10,13,35,65,54,484.36
3/2/2020,IN,Chennai,wind speed,95,0,5.4,1.9,29.07
3/2/2020,IN,Chennai,o3,50,0.5,22.9,5.7,498.05
3/2/2020,IN,Chennai,humidity,96,43.5,95.5,63,1262.97
3/2/2020,IN,Chennai,dew,90,17,22,20.5,11.46
3/3/2020,IN,Chennai,temperature,8,25.4,26.5,25.8,2.49
3/3/2020,IN,Chennai,so2,22,0.3,49.6,2.8,2290.12
3/3/2020,IN,Chennai,pm25,28,65,166,104,8712.12
3/3/2020,IN,Chennai,no2,22,1.7,15.5,4.2,115.65
3/3/2020,IN,Chennai,pressure,9,752.8,1039.7,1001.4,173837
3/3/2020,IN,Chennai,co,22,2.2,12.8,2.9,91.78
3/3/2020,IN,Chennai,pm10,6,47,63,48,443
3/3/2020,IN,Chennai,wind speed,9,0,4.2,1.8,31.23
3/3/2020,IN,Chennai,o3,19,0.3,22.5,1.1,819.5
3/3/2020,IN,Chennai,humidity,8,65.7,73,70.2,74.2
3/3/2020,IN,Chennai,dew,7,21,21,21,0
3/4/2020,IN,Chennai,temperature,21,26.8,28.5,28,1.66
3/4/2020,IN,Chennai,so2,67,0.1,14.9,2.5,87.63
3/4/2020,IN,Chennai,pm25,96,56,158,89,7916.98
3/4/2020,IN,Chennai,no2,72,1.3,22,7.6,181.08
3/4/2020,IN,Chennai,pressure,19,751.2,1028.4,1000.5,136244
3/4/2020,IN,Chennai,co,72,0.9,20.2,2.8,363.71
3/4/2020,IN,Chennai,pm10,5,52,56,53,23
3/4/2020,IN,Chennai,wind speed,19,0.1,5.6,3.6,44.93
3/4/2020,IN,Chennai,o3,44,0.1,30.9,4.2,739.29
3/4/2020,IN,Chennai,humidity,20,70.9,74.7,74,13.2
3/4/2020,IN,Chennai,dew,11,23,23,23,0
3/5/2020,IN,Chennai,temperature,93,24.6,32.5,28,58.2
3/5/2020,IN,Chennai,so2,67,0.7,8.9,1.9,45.14
3/5/2020,IN,Chennai,pm25,87,7,191,63,12946.8
3/5/2020,IN,Chennai,no2,68,0.5,23.9,4.7,237.1
3/5/2020,IN,Chennai,pressure,93,749.3,1025.7,1007.4,117784
3/5/2020,IN,Chennai,wind gust,20,10,11.3,10.2,1.79
3/5/2020,IN,Chennai,co,68,0.4,20.9,6.8,249.21
3/5/2020,IN,Chennai,pm10,12,5,42,32,1224.47
3/5/2020,IN,Chennai,wind speed,93,0,11.7,3.3,68.22
3/5/2020,IN,Chennai,o3,48,0.2,24.9,4.9,764.89
3/5/2020,IN,Chennai,humidity,96,49,95.5,72.1,1405.44
3/5/2020,IN,Chennai,dew,82,20,24,23,13.88
3/6/2020,IN,Chennai,temperature,86,26.5,31.5,28,24.07
3/6/2020,IN,Chennai,so2,61,0.1,9.1,2.9,49.86
3/6/2020,IN,Chennai,pm25,88,3,161,63,7427.14
3/6/2020,IN,Chennai,no2,65,0.7,18.9,3.1,78.11
3/6/2020,IN,Chennai,pressure,85,750.3,1027.3,1003.7,107256
3/6/2020,IN,Chennai,wind gust,12,10.2,11.3,11,2.67
3/6/2020,IN,Chennai,co,65,2.6,14.9,6.1,72.67
3/6/2020,IN,Chennai,pm10,14,2,35,28,1265.71
3/6/2020,IN,Chennai,wind speed,84,0.2,15.1,3.3,59.63
3/6/2020,IN,Chennai,o3,44,0.2,26.1,6.8,889.02
3/6/2020,IN,Chennai,humidity,94,62.1,83,74,336.1
3/6/2020,IN,Chennai,dew,78,23,24,24,1.94
3/7/2020,IN,Chennai,temperature,96,26.4,31,28,21.97
3/7/2020,IN,Chennai,so2,71,0.1,8.2,2.2,25.3
3/7/2020,IN,Chennai,pm25,96,16,171,68,6773.92
3/7/2020,IN,Chennai,no2,72,1,17.5,3.3,89.74
3/7/2020,IN,Chennai,pressure,96,751.4,1025,1003.7,125379
3/7/2020,IN,Chennai,wind gust,14,9.2,9.2,9.2,0
3/7/2020,IN,Chennai,co,72,2.2,15.8,4.4,94.67
3/7/2020,IN,Chennai,pm10,11,6,41,26,1519.64
3/7/2020,IN,Chennai,wind speed,96,0.1,14.1,3.8,74.72
3/7/2020,IN,Chennai,o3,51,0.2,54.4,7.8,1443.21
3/7/2020,IN,Chennai,humidity,96,60.5,83,72,486.52
3/7/2020,IN,Chennai,dew,80,23,24,23.5,1.24
3/8/2020,IN,Chennai,temperature,96,26.5,32,28,30.52
3/8/2020,IN,Chennai,so2,72,0.3,15.7,2.5,47.13
3/8/2020,IN,Chennai,pm25,96,18,145,56,5053.18
3/8/2020,IN,Chennai,no2,72,0.4,9.2,2.3,35.35
3/8/2020,IN,Chennai,pressure,96,751.1,1024.7,1002.6,124257
3/8/2020,IN,Chennai,co,72,1.1,11,3.5,56.51
3/8/2020,IN,Chennai,pm10,24,15,36,24,206.09
3/8/2020,IN,Chennai,wind speed,96,0.1,8.3,3.8,41.84
3/8/2020,IN,Chennai,o3,71,0.9,21.3,8.6,410.6
3/8/2020,IN,Chennai,humidity,96,59,83,66.9,353.95
3/8/2020,IN,Chennai,dew,80,22,24,23,5.06
3/9/2020,IN,Chennai,temperature,95,23.5,32,28,70.69
3/9/2020,IN,Chennai,so2,67,0.1,13.8,2.1,65.18
3/9/2020,IN,Chennai,pm25,94,21,161,63,14230.8
3/9/2020,IN,Chennai,no2,70,0.3,14.7,2.7,139.11
3/9/2020,IN,Chennai,pressure,95,750,1032.2,1002.9,124818
3/9/2020,IN,Chennai,wind gust,12,9.2,9.2,9.2,0
3/9/2020,IN,Chennai,co,70,1.6,83,5.8,975.8
3/9/2020,IN,Chennai,pm10,16,21,40,26,363.29
3/9/2020,IN,Chennai,wind speed,91,0,7.2,2.1,36.88
3/9/2020,IN,Chennai,o3,49,0.2,67.4,3,1277.08
3/9/2020,IN,Chennai,humidity,96,50.5,95.5,67,1683.84
3/9/2020,IN,Chennai,dew,90,20,23.5,22,10.29
3/10/2020,IN,Chennai,temperature,96,23.6,32,28,48.71
3/10/2020,IN,Chennai,so2,71,0.2,7.7,2.9,23.68
3/10/2020,IN,Chennai,pm25,91,2,333,58,23593.4
3/10/2020,IN,Chennai,no2,72,0.5,20.3,1.8,242.62
3/10/2020,IN,Chennai,pressure,96,750,1033.3,1001.9,124436
3/10/2020,IN,Chennai,wind gust,4,9.2,9.2,9.2,0
3/10/2020,IN,Chennai,co,72,1.6,9.3,3.8,24.82
3/10/2020,IN,Chennai,pm10,24,12,61,31,2223.46
3/10/2020,IN,Chennai,wind speed,95,0,10.8,3.3,62.67
3/10/2020,IN,Chennai,o3,57,0.2,70.4,5.6,1904.05
3/10/2020,IN,Chennai,humidity,96,52.8,88,65.1,758.62
3/10/2020,IN,Chennai,dew,84,21,23,22,2.48
3/11/2020,IN,Chennai,temperature,96,23.9,32,28,53.25
3/11/2020,IN,Chennai,so2,70,0.1,9.9,3.5,30.64
3/11/2020,IN,Chennai,pm25,92,2,118,53,5685.46
3/11/2020,IN,Chennai,no2,72,0.2,9.8,1.7,65.75
3/11/2020,IN,Chennai,pressure,96,750.7,1019.1,1003.3,122299
3/11/2020,IN,Chennai,co,72,1.8,12.5,3.4,40.89
3/11/2020,IN,Chennai,pm10,24,19,60,35,1114.13
3/11/2020,IN,Chennai,wind speed,96,0,6.4,3,35.9
3/11/2020,IN,Chennai,o3,61,0.1,39.2,13.2,1498.29
3/11/2020,IN,Chennai,humidity,96,50.5,88,64.8,835.68
3/11/2020,IN,Chennai,dew,86,20,23,22,6.44
3/12/2020,IN,Chennai,temperature,96,24,32,28,49.49
3/12/2020,IN,Chennai,so2,70,0.1,9.5,2.9,20.63
3/12/2020,IN,Chennai,pm25,96,18,160,63,7035.74
3/12/2020,IN,Chennai,no2,72,0.1,16.6,2.3,97.44
3/12/2020,IN,Chennai,pressure,96,751.7,1015,1003.2,121657
3/12/2020,IN,Chennai,co,72,1.9,12,4.9,88.91
3/12/2020,IN,Chennai,pm10,24,11,59,35,1523.32
3/12/2020,IN,Chennai,wind speed,96,0,6,3.2,33.46
3/12/2020,IN,Chennai,o3,72,0.1,36.4,14.1,1298.48
3/12/2020,IN,Chennai,humidity,96,51.3,83,66.4,835.44
3/12/2020,IN,Chennai,dew,84,21,23.5,23,6.17
3/13/2020,IN,Chennai,temperature,96,23.5,32,28,64.17
3/13/2020,IN,Chennai,so2,70,0.1,9.2,2,52.07
3/13/2020,IN,Chennai,pm25,96,32,163,90,12147.5
3/13/2020,IN,Chennai,no2,72,0.2,26.9,6,449.51
3/13/2020,IN,Chennai,pressure,96,751.6,1033.5,1004.4,129836
3/13/2020,IN,Chennai,co,72,1.9,22.4,7.7,175.29
3/13/2020,IN,Chennai,wind speed,94,0,5.6,0.9,26.8
3/13/2020,IN,Chennai,o3,34,0.1,26.1,0.4,820.99
3/13/2020,IN,Chennai,humidity,96,52,95.9,72.5,1346.79
3/13/2020,IN,Chennai,dew,70,21,24,23,6.2
3/14/2020,IN,Chennai,temperature,96,23.9,32,27.7,55.92
3/14/2020,IN,Chennai,so2,72,0.1,71.4,2.6,2890.93
3/14/2020,IN,Chennai,pm25,95,40,169,94,8935.27
3/14/2020,IN,Chennai,no2,72,0.5,19.2,5.8,242.38
3/14/2020,IN,Chennai,pressure,94,750.6,1028.3,1001.4,124122
3/14/2020,IN,Chennai,wind gust,10,8,13,10,24.44
3/14/2020,IN,Chennai,co,72,2.1,20.8,5,160.34
3/14/2020,IN,Chennai,pm10,14,25,52,42,503.35
3/14/2020,IN,Chennai,wind speed,95,0.1,5.6,2,25.84
3/14/2020,IN,Chennai,o3,49,0.1,32.2,6.7,820.74
3/14/2020,IN,Chennai,humidity,96,52,95.5,68.1,1296.8
3/14/2020,IN,Chennai,dew,82,21,24.5,22,9.85
3/15/2020,IN,Chennai,temperature,96,24.2,31.5,28.3,23.04
3/15/2020,IN,Chennai,so2,72,0.2,44.8,4,850.68
3/15/2020,IN,Chennai,pm25,96,26,217,86,9613.4
3/15/2020,IN,Chennai,no2,72,0.3,17.4,4.2,136.41
3/15/2020,IN,Chennai,pressure,96,750.9,1018,1000.3,119289
3/15/2020,IN,Chennai,wind gust,69,2,12,9,110.28
3/15/2020,IN,Chennai,co,72,1.3,24.1,4.5,111.12
3/15/2020,IN,Chennai,pm10,24,11,72,41,2886.36
3/15/2020,IN,Chennai,wind speed,96,0,6,2.6,25.1
3/15/2020,IN,Chennai,o3,61,0.1,75.2,13.8,1506.53
3/15/2020,IN,Chennai,humidity,96,50.5,83,70,615.22
3/15/2020,IN,Chennai,dew,86,20.5,24,22,9.14
3/16/2020,IN,Chennai,temperature,96,26,33,28.8,44.17
3/16/2020,IN,Chennai,so2,69,0.1,54.1,3.2,1639.3
3/16/2020,IN,Chennai,pm25,95,39,152,80,5371.03
3/16/2020,IN,Chennai,no2,72,0.4,18.2,3.6,134.5
3/16/2020,IN,Chennai,pressure,96,751.3,1018.2,1001.1,120288
3/16/2020,IN,Chennai,wind gust,57,5,15,10,78.44
3/16/2020,IN,Chennai,co,72,3,16.1,8.5,60.06
3/16/2020,IN,Chennai,pm10,7,1,120,2,19904.8
3/16/2020,IN,Chennai,wind speed,96,0.1,9,2.5,31.79
3/16/2020,IN,Chennai,o3,51,0.1,25.1,7.1,847.82
3/16/2020,IN,Chennai,humidity,96,51.7,88,73.2,1106.19
3/16/2020,IN,Chennai,dew,86,22,24,23,6.36
3/17/2020,IN,Chennai,temperature,96,25.9,33,28.7,35.18
3/17/2020,IN,Chennai,so2,72,0.9,18.6,2.9,46.5
3/17/2020,IN,Chennai,pm25,95,1,445,85,28742.5
3/17/2020,IN,Chennai,no2,72,0.6,16,3.4,111.35
3/17/2020,IN,Chennai,pressure,96,752.6,1020.7,1001.9,122388
3/17/2020,IN,Chennai,wind gust,54,4,13,8,65.66
3/17/2020,IN,Chennai,co,72,2.2,14.6,8.7,63.07
3/17/2020,IN,Chennai,pm10,14,1,226,11,39914.9
3/17/2020,IN,Chennai,wind speed,96,0,8,2.4,31.48
3/17/2020,IN,Chennai,o3,55,0.1,39.2,13.9,1163.29
3/17/2020,IN,Chennai,humidity,96,41.5,95.5,74.7,1496.64
3/17/2020,IN,Chennai,dew,90,18.5,25.5,23,34.23
3/18/2020,IN,Chennai,temperature,96,24.9,33.5,28.5,50.07
3/18/2020,IN,Chennai,so2,70,0.7,8.8,2.6,22.42
3/18/2020,IN,Chennai,pm25,94,23,182,88,10374.1
3/18/2020,IN,Chennai,no2,71,0.7,10.4,2.9,45.64
3/18/2020,IN,Chennai,pressure,96,751.4,1018.2,1000.2,123379
3/18/2020,IN,Chennai,wind gust,30,5,11,9,26.48
3/18/2020,IN,Chennai,co,70,1.1,55.7,9,402.36
3/18/2020,IN,Chennai,pm10,21,1,8,6,39.29
3/18/2020,IN,Chennai,wind speed,96,0,8.9,2.1,39.98
3/18/2020,IN,Chennai,o3,64,0.1,82,11.4,5237.27
3/18/2020,IN,Chennai,humidity,96,50.5,95.5,77,1293.38
3/18/2020,IN,Chennai,dew,92,21.5,25.5,24,10.65
3/19/2020,IN,Chennai,temperature,95,24.6,33.1,28.8,36.22
3/19/2020,IN,Chennai,so2,70,0.1,7,2.5,26.64
3/19/2020,IN,Chennai,pm25,90,20,834,78,71068.1
3/19/2020,IN,Chennai,no2,70,0.5,16.5,3.3,115.31
3/19/2020,IN,Chennai,pressure,95,750,1018.6,998.4,115715
3/19/2020,IN,Chennai,wind gust,66,2,18,10,223.66
3/19/2020,IN,Chennai,co,70,1.6,25.6,9,128.32
3/19/2020,IN,Chennai,pm10,24,6,6,6,0
3/19/2020,IN,Chennai,wind speed,95,0,9,2.9,72.11
3/19/2020,IN,Chennai,o3,61,0.3,140.7,8,12851.9
3/19/2020,IN,Chennai,humidity,96,43.6,95.5,71.3,1921.1
3/19/2020,IN,Chennai,dew,90,20.5,25,23,21.55
3/20/2020,IN,Chennai,temperature,96,24.1,32.5,28.3,38.84
3/20/2020,IN,Chennai,so2,71,0.1,5.8,2.8,17.1
3/20/2020,IN,Chennai,pm25,96,29,155,81,6680.82
3/20/2020,IN,Chennai,no2,72,0.5,18.3,3.1,85.94
3/20/2020,IN,Chennai,pressure,96,750.3,1018.5,921.8,120377
3/20/2020,IN,Chennai,wind gust,60,4,15,8.7,142.21
3/20/2020,IN,Chennai,co,72,3.8,29.5,9.3,138.73
3/20/2020,IN,Chennai,pm10,16,1,9,6,32.96
3/20/2020,IN,Chennai,wind speed,96,0.1,10,2.7,64.4
3/20/2020,IN,Chennai,o3,59,0.3,204.3,5.3,41820.7
3/20/2020,IN,Chennai,humidity,96,52,91,72.3,1060.98
