Date,Country,City,Specie,count,min,max,median,variance
3/7/2018,IN,Mumbai,pm25,71,15,168,121,10563.9
3/7/2018,IN,Mumbai,pm10,72,8,173,79,10201.3
3/7/2018,IN,Mumbai,o3,48,0.9,61.1,11.4,1662.97
3/7/2018,IN,Mumbai,so2,72,2.1,73.6,17.3,2026.07
3/7/2018,IN,Mumbai,co,72,6.4,26.1,16.7,190.15
3/8/2018,IN,Mumbai,no2,48,1.5,61.1,20.2,1702.51
3/8/2018,IN,Mumbai,pm25,72,28,195,117,15388.5
3/8/2018,IN,Mumbai,pm10,72,25,176,74,11233.4
3/8/2018,IN,Mumbai,o3,47,0.5,38.6,10.6,780.48
3/8/2018,IN,Mumbai,so2,72,2.9,38.6,9.4,339.99
3/8/2018,IN,Mumbai,co,72,6.4,25.3,18.8,240.83
3/9/2018,IN,Mumbai,no2,48,1.9,47.6,26,1669.94
3/9/2018,IN,Mumbai,pm25,72,52,260,107,15535.5
3/9/2018,IN,Mumbai,pm10,69,37,156,78,6529.97
3/9/2018,IN,Mumbai,o3,48,0.9,30.1,7.8,807.79
3/9/2018,IN,Mumbai,so2,69,0.9,49.7,11.4,622.91
3/9/2018,IN,Mumbai,co,69,2,27.5,17.2,258.53
3/10/2018,IN,Mumbai,no2,48,4.1,40.3,14.7,1169.12
3/10/2018,IN,Mumbai,pm25,71,10,168,129,14544.5
3/10/2018,IN,Mumbai,pm10,72,29,148,89,8279.78
3/10/2018,IN,Mumbai,o3,48,0.5,56.2,15.5,2062.53
3/10/2018,IN,Mumbai,so2,72,4.5,65.9,11.4,1258.7
3/10/2018,IN,Mumbai,co,72,1.7,31.1,16.1,201.27
3/11/2018,IN,Mumbai,no2,48,4.8,43.9,18,997.11
3/11/2018,IN,Mumbai,pm25,71,18,179,127,15091.6
3/11/2018,IN,Mumbai,pm10,72,14,281,89,17361.6
3/11/2018,IN,Mumbai,o3,48,2.1,47.8,12.6,1799.51
3/11/2018,IN,Mumbai,so2,72,2.9,59.1,13.6,1343.31
3/11/2018,IN,Mumbai,co,72,2.9,27.5,17.8,285.42
3/12/2018,IN,Mumbai,no2,36,1.9,63.2,26,3200.93
3/12/2018,IN,Mumbai,pm25,60,40,190,155,7910.9
3/12/2018,IN,Mumbai,pm10,60,33,175,85,12702
3/12/2018,IN,Mumbai,o3,36,0.9,61.1,7.4,2920.78
3/12/2018,IN,Mumbai,so2,60,13.8,65.9,16.7,808.06
3/12/2018,IN,Mumbai,co,60,10.3,38.4,22.1,331.37
3/13/2018,IN,Mumbai,no2,32,4.8,48,13.2,1499.22
3/13/2018,IN,Mumbai,pm25,56,5,199,129,16191.7
3/13/2018,IN,Mumbai,pm10,57,15,277,86,20089
3/13/2018,IN,Mumbai,o3,32,1.3,372.2,17.9,63127.8
3/13/2018,IN,Mumbai,so2,57,3.3,27.2,16.3,178.62
3/13/2018,IN,Mumbai,co,57,6.7,30,13.8,406.7
3/14/2018,IN,Mumbai,no2,23,13.9,29.3,16.5,295.19
3/14/2018,IN,Mumbai,pm25,52,13,168,100,12741.3
3/14/2018,IN,Mumbai,pm10,54,22,160,64,8707.02
3/14/2018,IN,Mumbai,o3,10,0.5,28.5,4.5,673.86
3/14/2018,IN,Mumbai,so2,56,9,81.4,13.8,2096.35
3/14/2018,IN,Mumbai,co,56,9.3,38.4,13.8,433.59
3/15/2018,IN,Mumbai,no2,24,8.5,19.4,14.7,72.13
3/15/2018,IN,Mumbai,pm25,37,43,181,123,15040.6
3/15/2018,IN,Mumbai,pm10,48,1,162,68,11542
3/15/2018,IN,Mumbai,o3,23,18.3,372.2,30.9,160028
3/15/2018,IN,Mumbai,so2,48,3.3,20.8,13.5,146.17
3/15/2018,IN,Mumbai,co,48,9.3,25.2,15.9,453.12
3/16/2018,IN,Mumbai,no2,36,7,35.9,19.4,446.39
3/16/2018,IN,Mumbai,pm25,60,66,190,155,11227.8
3/16/2018,IN,Mumbai,pm10,60,41,156,88,6504.02
3/16/2018,IN,Mumbai,o3,36,4.1,77.9,37.4,3368.69
3/16/2018,IN,Mumbai,so2,60,3.7,19.8,13.4,211.19
3/16/2018,IN,Mumbai,co,60,6,28.2,15.8,462.56
3/17/2018,IN,Mumbai,no2,48,8.5,44.8,20.2,1121.35
3/17/2018,IN,Mumbai,pm25,72,33,191,139,12135.3
3/17/2018,IN,Mumbai,pm10,72,15,168,89,10956.6
3/17/2018,IN,Mumbai,o3,48,0.5,64.2,31.3,3715.63
3/17/2018,IN,Mumbai,so2,72,2.9,22.3,11,239.97
3/17/2018,IN,Mumbai,co,72,5.1,34.7,18.1,532.84
3/18/2018,IN,Mumbai,no2,47,11.7,48.9,14.3,1678.64
3/18/2018,IN,Mumbai,pm25,72,18,174,124,11530.6
3/18/2018,IN,Mumbai,pm10,72,43,183,85,12958
3/18/2018,IN,Mumbai,o3,46,0.5,82.4,30.5,5431.38
3/18/2018,IN,Mumbai,so2,72,1.7,18.2,11.4,226.99
3/18/2018,IN,Mumbai,co,72,4.2,26.1,17.4,385
3/19/2018,IN,Mumbai,no2,47,4.8,35.1,14.3,825.06
3/19/2018,IN,Mumbai,pm25,69,3,152,95,10477.2
3/19/2018,IN,Mumbai,pm10,71,10,115,67,5490.74
3/19/2018,IN,Mumbai,o3,48,0.5,125.7,28.5,6291.87
3/19/2018,IN,Mumbai,so2,72,2.5,27.2,10.6,243.85
3/19/2018,IN,Mumbai,co,72,1.3,25.8,14.1,483.73
3/20/2018,IN,Mumbai,no2,48,3.3,35.1,19.1,1017.76
3/20/2018,IN,Mumbai,pm25,71,35,290,100,18636.5
3/20/2018,IN,Mumbai,pm10,71,32,276,72,10579.6
3/20/2018,IN,Mumbai,o3,48,0.5,73.9,28.9,3575.88
3/20/2018,IN,Mumbai,so2,71,1.7,24.4,13.3,325.84
3/20/2018,IN,Mumbai,co,71,2.8,25.5,13.2,592.35
3/21/2018,IN,Mumbai,no2,14,2.6,35.1,11.4,1727.75
3/21/2018,IN,Mumbai,pm25,38,56,158,114,7575.56
3/21/2018,IN,Mumbai,pm10,38,25,140,60,6896.99
3/21/2018,IN,Mumbai,o3,14,0.9,44.2,11.8,2413.22
3/21/2018,IN,Mumbai,so2,38,1.7,24,14.6,338.9
3/21/2018,IN,Mumbai,co,38,4.7,26.2,25.4,602.6
3/22/2018,IN,Mumbai,no2,26,7,32.2,18.7,720
3/22/2018,IN,Mumbai,pm25,50,58,172,109,10264.1
3/22/2018,IN,Mumbai,pm10,50,52,165,80,4257.15
3/22/2018,IN,Mumbai,o3,26,5.3,43.7,21.6,840.58
3/22/2018,IN,Mumbai,so2,50,1.3,24.4,13,283.09
3/22/2018,IN,Mumbai,co,50,2.6,27.4,17.2,880.85
3/23/2018,IN,Mumbai,no2,48,3.3,33.7,18.7,825.59
3/23/2018,IN,Mumbai,pm25,72,15,177,135,15315.1
3/23/2018,IN,Mumbai,pm10,72,56,230,93,10662.5
3/23/2018,IN,Mumbai,o3,48,0.5,47.6,17.5,1608.59
3/23/2018,IN,Mumbai,so2,72,0.5,19.9,13.5,356.95
3/23/2018,IN,Mumbai,co,72,1,28.1,16.9,796.09
3/24/2018,IN,Mumbai,no2,48,1.1,34,17.2,898.4
3/24/2018,IN,Mumbai,pm25,72,56,179,137,10219.8
3/24/2018,IN,Mumbai,pm10,55,39,341,106,20828.9
3/24/2018,IN,Mumbai,o3,48,0.5,69.5,23.6,4079.69
3/24/2018,IN,Mumbai,so2,72,1.3,21.1,14.2,299.61
3/24/2018,IN,Mumbai,co,72,4,28.3,16.7,714.57
3/25/2018,IN,Mumbai,no2,46,11.7,45.3,19.1,1007.55
3/25/2018,IN,Mumbai,pm25,69,75,245,158,13049.9
3/25/2018,IN,Mumbai,pm10,46,71,365,122,69107.6
3/25/2018,IN,Mumbai,o3,46,0.5,59.3,26.9,3528.91
3/25/2018,IN,Mumbai,so2,57,1.7,24.8,14.6,380.3
3/25/2018,IN,Mumbai,co,55,2.4,35.5,21.7,702.27
3/26/2018,IN,Mumbai,no2,48,8.1,48.5,20.2,1379.44
3/26/2018,IN,Mumbai,pm25,72,76,209,159,8308.86
3/26/2018,IN,Mumbai,pm10,65,37,315,122,26991.7
3/26/2018,IN,Mumbai,o3,48,0.9,76.6,19.9,4994.85
3/26/2018,IN,Mumbai,so2,72,2.9,104.8,14.6,2192.93
3/26/2018,IN,Mumbai,co,72,2.2,40.5,21.7,977.48
3/27/2018,IN,Mumbai,no2,45,4.4,105.1,18.7,11997.9
3/27/2018,IN,Mumbai,pm25,64,65,371,142,16285.6
3/27/2018,IN,Mumbai,pm10,70,33,186,78,10328.4
3/27/2018,IN,Mumbai,o3,48,0.5,66.9,33.8,3761.83
3/27/2018,IN,Mumbai,so2,71,0.5,18,11,258.84
3/27/2018,IN,Mumbai,co,72,5.1,21.3,12.5,309.19
3/28/2018,IN,Mumbai,no2,42,2.6,86.8,8.8,7521.95
3/28/2018,IN,Mumbai,pm25,54,65,420,119,40041.5
3/28/2018,IN,Mumbai,pm10,72,33,163,74,7006.99
3/28/2018,IN,Mumbai,o3,46,0.5,72.2,29.7,2719.88
3/28/2018,IN,Mumbai,so2,71,0.5,16.7,9,230.26
3/28/2018,IN,Mumbai,co,72,1.9,21.1,13.1,293.77
3/29/2018,IN,Mumbai,no2,42,3.7,53.6,9.9,3380.09
3/29/2018,IN,Mumbai,pm25,64,5,187,103,15291.6
3/29/2018,IN,Mumbai,pm10,71,11,123,69,4877.23
3/29/2018,IN,Mumbai,o3,47,0.5,82.6,19.9,3019.55
3/29/2018,IN,Mumbai,so2,72,0.9,16.4,11.8,245.57
3/29/2018,IN,Mumbai,co,72,3.1,22.4,10.3,317.21
3/30/2018,IN,Mumbai,no2,48,7.7,41.2,15,1160.82
3/30/2018,IN,Mumbai,pm25,72,48,174,99,12945.2
3/30/2018,IN,Mumbai,pm10,72,22,112,64,3729.45
3/30/2018,IN,Mumbai,o3,47,0.5,79.3,17.9,2761.84
3/30/2018,IN,Mumbai,so2,72,0.5,18.3,11.8,293.14
3/30/2018,IN,Mumbai,co,72,2.6,21.5,10.2,382.55
3/31/2018,IN,Mumbai,no2,48,3,34.4,13.2,1120.22
3/31/2018,IN,Mumbai,pm25,72,3,278,91,21268.7
3/31/2018,IN,Mumbai,pm10,70,4,226,64,9893.75
3/31/2018,IN,Mumbai,o3,48,0.5,50.9,16.7,1397.07
3/31/2018,IN,Mumbai,so2,72,0.9,16.7,12.2,199.07
3/31/2018,IN,Mumbai,co,72,1.3,20.4,10,343.09
4/1/2018,IN,Mumbai,no2,48,9.2,45.3,27.8,1081.26
4/1/2018,IN,Mumbai,pm25,72,10,189,124,12939.5
4/1/2018,IN,Mumbai,pm10,64,23,137,76,6097.74
4/1/2018,IN,Mumbai,o3,37,0.5,372.2,11.8,68903.6
4/1/2018,IN,Mumbai,so2,65,1.7,37.3,13,726.19
4/1/2018,IN,Mumbai,co,65,3.7,21.4,11.6,304.99
4/2/2018,IN,Mumbai,no2,48,5.2,42.5,23.8,1271.76
4/2/2018,IN,Mumbai,pm25,57,30,170,94,10255.2
4/2/2018,IN,Mumbai,pm10,72,20,127,67,4175.76
4/2/2018,IN,Mumbai,o3,30,0.9,48.9,11.4,1975.78
4/2/2018,IN,Mumbai,so2,72,1.7,30,12.6,389.77
4/2/2018,IN,Mumbai,co,72,4.2,22.8,11.4,420.86
4/3/2018,IN,Mumbai,no2,48,5.5,35.1,17.2,936.18
4/3/2018,IN,Mumbai,pm25,58,40,156,87,5817.9
4/3/2018,IN,Mumbai,pm10,72,31,150,71,5919.41
4/3/2018,IN,Mumbai,o3,48,0.9,50,17.1,1600.05
4/3/2018,IN,Mumbai,so2,72,0.9,26.8,12.9,376.46
4/3/2018,IN,Mumbai,co,72,3.7,21.7,13.2,333.95
4/4/2018,IN,Mumbai,no2,48,4.1,29.3,10.7,800.39
4/4/2018,IN,Mumbai,pm25,63,45,169,94,8106.84
4/4/2018,IN,Mumbai,pm10,72,18,214,71,17971.8
4/4/2018,IN,Mumbai,o3,48,0.5,44.2,17.5,1628.25
4/4/2018,IN,Mumbai,so2,72,0.5,21.9,11.8,296.58
4/4/2018,IN,Mumbai,co,72,4.6,22.2,10.9,399.85
4/5/2018,IN,Mumbai,no2,48,6.3,38.9,24.9,1079.33
4/5/2018,IN,Mumbai,pm25,72,10,156,107,9289.85
4/5/2018,IN,Mumbai,pm10,72,8,137,79,7654.37
4/5/2018,IN,Mumbai,o3,48,0.5,41.5,18.3,1745.98
4/5/2018,IN,Mumbai,so2,72,0.5,17.1,11,284.42
4/5/2018,IN,Mumbai,co,72,4.2,22.5,12.5,374.95
4/6/2018,IN,Mumbai,no2,48,9.2,52,24.5,719.81
4/6/2018,IN,Mumbai,pm25,71,79,163,130,7722.5
4/6/2018,IN,Mumbai,pm10,71,57,182,90,9224.09
4/6/2018,IN,Mumbai,o3,48,0.5,39.4,17.9,1700.18
4/6/2018,IN,Mumbai,so2,69,0.5,16.8,12.6,336.65
4/6/2018,IN,Mumbai,co,71,2.9,22.8,13.1,401.27
4/7/2018,IN,Mumbai,no2,48,4.8,43.9,23.8,650.99
4/7/2018,IN,Mumbai,pm25,61,54,157,117,7544.04
4/7/2018,IN,Mumbai,pm10,71,38,177,83,7521.68
4/7/2018,IN,Mumbai,o3,48,0.5,40.3,17.1,1522.02
4/7/2018,IN,Mumbai,so2,70,0.5,15.9,12.2,295.71
4/7/2018,IN,Mumbai,co,71,2.8,24.4,12.2,467.47
4/8/2018,IN,Mumbai,no2,26,0.4,36.6,13.2,903.4
4/8/2018,IN,Mumbai,pm25,50,57,163,120,11624.4
4/8/2018,IN,Mumbai,pm10,49,41,122,74,3125.42
4/8/2018,IN,Mumbai,o3,26,7,32.5,20.8,685.12
4/8/2018,IN,Mumbai,so2,49,0.5,16.3,12.6,86.5
4/8/2018,IN,Mumbai,co,49,4.4,25.4,22.5,477.43
4/9/2018,IN,Mumbai,no2,37,2.6,43.9,24.5,1713.83
4/9/2018,IN,Mumbai,pm25,56,75,168,115,8367.63
4/9/2018,IN,Mumbai,pm10,61,53,131,83,4348.27
4/9/2018,IN,Mumbai,o3,37,1.3,57.1,22.4,1158.09
4/9/2018,IN,Mumbai,so2,60,0.5,16.7,12.6,181.87
4/9/2018,IN,Mumbai,co,61,2.9,28.4,16.1,724.69
4/10/2018,IN,Mumbai,no2,38,1.9,40.7,12.5,1823.09
4/10/2018,IN,Mumbai,pm25,58,67,161,100,9616.31
4/10/2018,IN,Mumbai,pm10,60,52,128,75,4111.82
4/10/2018,IN,Mumbai,o3,38,2.1,62,27.3,1694.87
4/10/2018,IN,Mumbai,so2,60,0.5,50.9,12.6,477.37
4/10/2018,IN,Mumbai,co,60,2.9,25.2,11.6,546.16
4/11/2018,IN,Mumbai,no2,48,3,40.3,29.3,1756.3
4/11/2018,IN,Mumbai,pm25,72,57,160,106,8756.34
4/11/2018,IN,Mumbai,pm10,71,47,119,73,3117.83
4/11/2018,IN,Mumbai,o3,48,0.5,44.5,28.1,2298.49
4/11/2018,IN,Mumbai,so2,71,0.5,16.6,12.6,330.66
4/11/2018,IN,Mumbai,co,71,4,17.9,8.9,105.75
4/12/2018,IN,Mumbai,no2,48,4.1,39.8,20.9,1412.97
4/12/2018,IN,Mumbai,pm25,66,53,147,91,5175.68
4/12/2018,IN,Mumbai,pm10,70,44,110,68,3224.11
4/12/2018,IN,Mumbai,o3,48,0.5,48.1,26.9,2382.39
4/12/2018,IN,Mumbai,so2,70,0.5,305.6,12.2,18066.7
4/12/2018,IN,Mumbai,co,70,3.7,17.9,9.8,93.89
4/13/2018,IN,Mumbai,no2,48,4.1,33.3,22,1168.88
4/13/2018,IN,Mumbai,pm25,71,3,151,94,8632.45
4/13/2018,IN,Mumbai,pm10,71,2,103,62,6191.97
4/13/2018,IN,Mumbai,o3,48,0.5,39.8,27.7,2207
4/13/2018,IN,Mumbai,so2,67,0.5,13,8.7,150.1
4/13/2018,IN,Mumbai,wind-gust,2,9.2,9.2,9.2,0
4/13/2018,IN,Mumbai,co,71,1,18.8,11.1,106.07
4/14/2018,IN,Mumbai,no2,48,4.1,28.2,18.3,735.96
4/14/2018,IN,Mumbai,temperature,12,29,32.5,30,21.57
4/14/2018,IN,Mumbai,humidity,12,57,79,70,710.97
4/14/2018,IN,Mumbai,wind-speed,11,1,6.6,4.6,32.02
4/14/2018,IN,Mumbai,pm25,59,59,161,96,8066.34
4/14/2018,IN,Mumbai,pm10,69,22,148,68,5834.1
4/14/2018,IN,Mumbai,o3,47,0.5,45.1,26.9,2256.08
4/14/2018,IN,Mumbai,so2,70,0.5,12.6,5.8,144.14
4/14/2018,IN,Mumbai,wind-gust,4,8.7,8.7,8.7,0
4/14/2018,IN,Mumbai,pressure,12,1006,1009,1007,13.86
4/14/2018,IN,Mumbai,co,72,4,19.6,11.3,76.8
4/15/2018,IN,Mumbai,no2,48,1.9,46.7,16.5,1513.32
4/15/2018,IN,Mumbai,temperature,47,28,33,29,25.09
4/15/2018,IN,Mumbai,humidity,47,57,83,78,550.7
4/15/2018,IN,Mumbai,wind-speed,41,0.7,6.9,3.3,33.48
4/15/2018,IN,Mumbai,pm25,48,50,168,80,7332.27
4/15/2018,IN,Mumbai,pm10,72,25,197,59,6658.37
4/15/2018,IN,Mumbai,o3,44,0.5,38.2,27.3,2048.01
4/15/2018,IN,Mumbai,so2,71,0.5,23.2,10.6,401.49
4/15/2018,IN,Mumbai,wind-gust,6,10.2,12.8,11.3,13.63
4/15/2018,IN,Mumbai,pressure,47,1006,1010,1008,15.2
4/15/2018,IN,Mumbai,co,72,4,17,10.9,78.44
4/16/2018,IN,Mumbai,no2,45,1.9,58.4,14.7,4116.75
4/16/2018,IN,Mumbai,temperature,48,28,33,30,22.06
4/16/2018,IN,Mumbai,humidity,48,60.5,83,74,503.51
4/16/2018,IN,Mumbai,wind-speed,46,0.7,5.9,3,21.97
4/16/2018,IN,Mumbai,pm25,52,48,132,85,3942.12
4/16/2018,IN,Mumbai,pm10,70,30,110,62,2912.85
4/16/2018,IN,Mumbai,o3,45,0.5,42.9,26.9,2239.61
4/16/2018,IN,Mumbai,so2,70,0.5,15.9,11.4,229.06
4/16/2018,IN,Mumbai,wind-gust,8,8.7,9.2,8.7,0.54
4/16/2018,IN,Mumbai,pressure,48,1006.5,1012,1009.5,25.42
4/16/2018,IN,Mumbai,co,70,2.8,15.6,11.1,99.05
4/17/2018,IN,Mumbai,no2,41,1.1,63.2,25.3,3724.31
4/17/2018,IN,Mumbai,temperature,48,29,34.5,32,46.37
4/17/2018,IN,Mumbai,humidity,48,52.5,83,64.5,1120.85
4/17/2018,IN,Mumbai,wind-speed,48,1,6.1,2.8,22.97
4/17/2018,IN,Mumbai,pm25,46,54,157,94,10087.4
4/17/2018,IN,Mumbai,pm10,67,7,200,74,10905.6
4/17/2018,IN,Mumbai,o3,46,0.5,50,27.7,2641.72
4/17/2018,IN,Mumbai,so2,67,0.9,20.7,11,335.62
4/17/2018,IN,Mumbai,pressure,48,1007,1012,1009,19.08
4/17/2018,IN,Mumbai,co,69,3.5,18.1,11.8,117.59
4/18/2018,IN,Mumbai,no2,48,1.1,42.5,25.3,1610.31
4/18/2018,IN,Mumbai,temperature,48,29.5,35.5,31.5,33.12
4/18/2018,IN,Mumbai,humidity,48,51.5,84,66,1278.35
4/18/2018,IN,Mumbai,wind-speed,46,0.7,5.6,3.3,20.66
4/18/2018,IN,Mumbai,pm25,51,58,152,95,6764.73
4/18/2018,IN,Mumbai,pm10,68,41,143,73,4511.77
4/18/2018,IN,Mumbai,o3,47,0.9,49.2,30.1,2807.6
4/18/2018,IN,Mumbai,so2,65,0.5,18.9,11.4,361.27
4/18/2018,IN,Mumbai,wind-gust,6,8.7,9.2,8.7,0.67
4/18/2018,IN,Mumbai,pressure,48,1007,1012,1010,24.43
4/18/2018,IN,Mumbai,co,68,1.1,18.8,12.3,104.66
4/19/2018,IN,Mumbai,no2,37,3.3,47.6,31.9,1166.05
4/19/2018,IN,Mumbai,temperature,36,29,35,30.5,43.4
4/19/2018,IN,Mumbai,humidity,36,35,81.5,61,1822.18
4/19/2018,IN,Mumbai,wind-speed,28,1,6.4,2.5,28.93
4/19/2018,IN,Mumbai,pm25,50,63,155,117,6891.19
4/19/2018,IN,Mumbai,pm10,61,45,157,82,7234.28
4/19/2018,IN,Mumbai,o3,37,0.5,39.4,23.2,1814.82
4/19/2018,IN,Mumbai,so2,58,0.5,20.3,13.1,404.4
4/19/2018,IN,Mumbai,pressure,36,1005,1009,1008,15.11
4/19/2018,IN,Mumbai,co,61,2.6,19.6,13.1,111.06
4/20/2018,IN,Mumbai,no2,2,43.5,50.4,43.5,238.05
4/20/2018,IN,Mumbai,pm25,21,70,152,99,4839.14
4/20/2018,IN,Mumbai,pm10,26,28,124,55,5119.14
4/20/2018,IN,Mumbai,o3,2,0.9,1.7,0.9,3.2
4/20/2018,IN,Mumbai,so2,25,2.1,15.6,13.7,67.52
4/20/2018,IN,Mumbai,co,26,5.8,14,13.5,35.27
4/21/2018,IN,Mumbai,pm25,24,65,117,82,2144.76
4/21/2018,IN,Mumbai,pm10,24,28,102,49,3719.4
4/21/2018,IN,Mumbai,so2,24,11.9,14.7,13.1,8.56
4/21/2018,IN,Mumbai,co,24,13.6,14.3,13.9,0.44
4/22/2018,IN,Mumbai,pm25,23,85,142,114,2876.8
4/22/2018,IN,Mumbai,pm10,22,39,101,63,2076.19
4/22/2018,IN,Mumbai,so2,22,11.5,13.8,12.7,5.39
4/22/2018,IN,Mumbai,co,22,13.6,15.3,14,1.3
4/23/2018,IN,Mumbai,pm25,24,95,153,124,2793.75
4/23/2018,IN,Mumbai,pm10,24,48,88,67,1471.29
4/23/2018,IN,Mumbai,so2,24,11.5,13.4,12.5,4.89
4/23/2018,IN,Mumbai,co,24,14,15.5,14.6,1.78
4/24/2018,IN,Mumbai,pm25,24,93,155,127,3628.7
4/24/2018,IN,Mumbai,pm10,24,47,86,65,1159.93
4/24/2018,IN,Mumbai,so2,24,11.1,13.2,12,4.49
4/24/2018,IN,Mumbai,co,24,14.8,15.9,15.3,1.18
4/25/2018,IN,Mumbai,pm25,22,93,162,114,3825.04
4/25/2018,IN,Mumbai,pm10,24,32,106,67,3204.62
4/25/2018,IN,Mumbai,so2,24,11.1,12.9,11.8,3.52
4/25/2018,IN,Mumbai,co,24,15.3,16.4,15.9,0.94
4/26/2018,IN,Mumbai,pm25,15,55,99,76,2331.24
4/26/2018,IN,Mumbai,pm10,24,18,89,52,3345.92
4/26/2018,IN,Mumbai,so2,24,10.9,12.6,11.7,3.19
4/26/2018,IN,Mumbai,co,24,15.5,16.5,15.9,0.67
4/27/2018,IN,Mumbai,pm25,24,65,160,91,9371.01
4/27/2018,IN,Mumbai,pm10,24,5,73,49,3019.4
4/27/2018,IN,Mumbai,so2,24,10.8,12.3,11.4,2.79
4/27/2018,IN,Mumbai,co,24,16,17.1,16.5,1.24
4/28/2018,IN,Mumbai,pm25,24,50,99,76,1620.58
4/28/2018,IN,Mumbai,pm10,20,1,63,24,3214.63
4/28/2018,IN,Mumbai,so2,24,10.7,12.1,11.6,2.37
4/28/2018,IN,Mumbai,co,24,16.4,17.3,16.9,0.82
4/29/2018,IN,Mumbai,pm25,24,82,129,91,2227.81
4/29/2018,IN,Mumbai,pm10,24,13,68,49,1929.4
4/29/2018,IN,Mumbai,so2,24,10.4,11.7,11.1,2.18
4/29/2018,IN,Mumbai,co,24,16.4,17.4,16.8,1.03
4/30/2018,IN,Mumbai,pm25,24,95,170,122,3210.36
4/30/2018,IN,Mumbai,pm10,24,29,77,58,2073.75
4/30/2018,IN,Mumbai,so2,24,10.6,46.3,23.4,1920.75
4/30/2018,IN,Mumbai,co,24,16.5,17.7,17.1,1.08
5/1/2018,IN,Mumbai,pm25,24,87,152,114,3866.67
5/1/2018,IN,Mumbai,pm10,24,33,64,49,641.09
5/1/2018,IN,Mumbai,so2,24,23.4,48.8,32.8,889.73
5/1/2018,IN,Mumbai,co,24,17.1,17.9,17.6,0.69
5/2/2018,IN,Mumbai,pm25,24,72,119,87,1711.58
5/2/2018,IN,Mumbai,pm10,24,3,81,49,3380.27
5/2/2018,IN,Mumbai,so2,24,21.3,45.1,28.2,727.64
5/2/2018,IN,Mumbai,co,24,17.8,18.8,18.3,0.95
5/3/2018,IN,Mumbai,pm25,24,76,117,82,1418.53
5/3/2018,IN,Mumbai,pm10,21,7,73,52,2973.33
5/3/2018,IN,Mumbai,so2,21,8.2,41.6,26,1324.57
5/3/2018,IN,Mumbai,co,21,18.2,19.2,18.7,0.56
5/4/2018,IN,Mumbai,pm25,24,57,112,78,2718.97
5/4/2018,IN,Mumbai,pm10,24,22,66,35,2277.39
5/4/2018,IN,Mumbai,so2,24,7.4,15.9,10.3,87.86
5/4/2018,IN,Mumbai,co,24,18.7,19.7,19.2,0.99
5/5/2018,IN,Mumbai,pm25,24,70,132,104,3933.46
5/5/2018,IN,Mumbai,pm10,24,4,70,36,2811.3
5/5/2018,IN,Mumbai,so2,24,6.9,14.9,9.3,81.94
5/5/2018,IN,Mumbai,co,24,19.1,20.3,19.7,1.36
5/6/2018,IN,Mumbai,pm25,24,70,154,89,4525.8
5/6/2018,IN,Mumbai,pm10,24,13,82,48,2700.58
5/6/2018,IN,Mumbai,so2,24,6,14,8.8,78.65
5/6/2018,IN,Mumbai,co,24,19.7,20.7,20.1,1.35
5/7/2018,IN,Mumbai,pm25,24,68,107,85,1290.36
5/7/2018,IN,Mumbai,pm10,12,18,52,41,897.27
5/7/2018,IN,Mumbai,so2,24,4.8,12.9,7.9,74.19
5/7/2018,IN,Mumbai,co,24,20.1,21.2,20.5,1.27
5/8/2018,IN,Mumbai,pm25,24,57,109,85,1766.3
5/8/2018,IN,Mumbai,pm10,6,67,85,70,634.67
5/8/2018,IN,Mumbai,so2,24,5.3,34.8,12.5,1250.82
5/8/2018,IN,Mumbai,co,24,11.9,21.5,12.7,194.2
5/9/2018,IN,Mumbai,pm25,24,74,112,91,1452.59
5/9/2018,IN,Mumbai,pm10,21,63,90,83,909.29
5/9/2018,IN,Mumbai,so2,21,19.9,38.4,33.6,408.64
5/9/2018,IN,Mumbai,co,21,12.1,13.1,12.3,1.06
5/10/2018,IN,Mumbai,pm25,24,80,117,95,1201.67
5/10/2018,IN,Mumbai,pm10,19,36,87,62,2232.75
5/10/2018,IN,Mumbai,so2,19,20.2,36.1,32.1,409.33
5/10/2018,IN,Mumbai,co,19,12.5,13.4,12.8,1.04
5/11/2018,IN,Mumbai,pm25,24,68,139,93,3979.06
5/11/2018,IN,Mumbai,pm10,24,12,60,48,2024.93
5/11/2018,IN,Mumbai,so2,24,19.1,56.5,32.6,1535.01
5/11/2018,IN,Mumbai,co,24,12.7,13.8,13.2,1.24
5/12/2018,IN,Mumbai,pm25,24,104,139,119,940.8
5/12/2018,IN,Mumbai,pm10,24,18,71,56,1551.52
5/12/2018,IN,Mumbai,so2,24,4.8,45.5,10.6,1422.93
5/12/2018,IN,Mumbai,co,24,12.7,13.9,13.1,1.48
5/13/2018,IN,Mumbai,pm25,24,57,129,109,4224.35
5/13/2018,IN,Mumbai,pm10,15,27,73,56,2496.38
5/13/2018,IN,Mumbai,so2,24,3.7,10.3,8.1,43.48
5/13/2018,IN,Mumbai,co,24,13.3,14.3,13.6,1.07
5/14/2018,IN,Mumbai,pm25,24,57,99,74,1580.58
5/14/2018,IN,Mumbai,pm10,12,73,93,86,633.64
5/14/2018,IN,Mumbai,so2,24,4.4,12.5,6.8,40.54
5/14/2018,IN,Mumbai,co,24,13.7,14.8,14.1,0.93
5/15/2018,IN,Mumbai,pm25,22,50,119,68,3472.32
5/15/2018,IN,Mumbai,pm10,24,58,78,70,466.67
