Date,Country,City,Specie,count,min,max,median,variance
5/12/2017,IN,Mumbai,pm25,71,3,174,63,12968.3
5/12/2017,IN,Mumbai,no2,48,4.1,80.4,11.7,8049.64
5/13/2017,IN,Mumbai,co,67,2.8,23.8,11.1,298.03
5/13/2017,IN,Mumbai,pm10,67,26,137,70,6186.73
5/13/2017,IN,Mumbai,o3,48,3.3,72.2,7,1829.16
5/13/2017,IN,Mumbai,so2,67,2.5,17.5,4.5,238.72
5/13/2017,IN,Mumbai,pm25,67,45,181,86,10108.4
5/13/2017,IN,Mumbai,no2,48,3.7,84.7,27.5,7409.91
5/14/2017,IN,Mumbai,co,58,2.8,23.2,8.2,301.92
5/14/2017,IN,Mumbai,pm10,58,20,257,57,18288.2
5/14/2017,IN,Mumbai,o3,48,0.5,17.1,7.8,151.81
5/14/2017,IN,Mumbai,so2,37,4.5,13.6,4.9,153.26
5/14/2017,IN,Mumbai,pm25,44,23,172,68,12559.1
5/14/2017,IN,Mumbai,no2,48,4.4,86.3,4.4,10698.4
5/15/2017,IN,Mumbai,co,72,2,19.5,7.8,359.52
5/15/2017,IN,Mumbai,pm10,70,10,200,45,13990.1
5/15/2017,IN,Mumbai,o3,48,2.1,98.8,4.9,4013.87
5/15/2017,IN,Mumbai,so2,59,2.1,15,4.5,222.27
5/15/2017,IN,Mumbai,pm25,61,1,186,61,17013.5
5/15/2017,IN,Mumbai,no2,48,4.4,86.3,9.6,9752.12
5/16/2017,IN,Mumbai,co,72,2,21.5,8.7,379.05
5/16/2017,IN,Mumbai,pm10,72,15,143,44,8336.52
5/16/2017,IN,Mumbai,o3,48,0.5,32.9,3.7,223.73
5/16/2017,IN,Mumbai,so2,72,2.1,16.2,4.9,209.27
5/16/2017,IN,Mumbai,pm25,72,8,218,62,12568.9
5/16/2017,IN,Mumbai,no2,48,0.8,86.3,9.2,11325
5/17/2017,IN,Mumbai,co,72,2.9,20.4,8.5,323.59
5/17/2017,IN,Mumbai,pm10,72,16,107,42,5553.02
5/17/2017,IN,Mumbai,o3,48,1.3,30.5,3.3,364.86
5/17/2017,IN,Mumbai,so2,72,2.9,15.6,4.9,201.07
5/17/2017,IN,Mumbai,pm25,72,15,156,65,9118.03
5/17/2017,IN,Mumbai,no2,48,1.5,87.9,9.6,11706.5
5/18/2017,IN,Mumbai,co,68,2.8,20.8,8.9,350.98
5/18/2017,IN,Mumbai,pm10,68,12,84,37,3626.98
5/18/2017,IN,Mumbai,o3,44,1.7,41.8,4.1,901.11
5/18/2017,IN,Mumbai,so2,68,2.5,15.8,4.9,208.59
5/18/2017,IN,Mumbai,pm25,68,10,158,59,8946.01
5/18/2017,IN,Mumbai,no2,43,8.1,91.1,11,10928.1
5/19/2017,IN,Mumbai,co,55,2.8,20.8,6.2,455.26
5/19/2017,IN,Mumbai,pm10,55,8,86,29,3234.83
5/19/2017,IN,Mumbai,o3,31,3.7,25.2,7,275.84
5/19/2017,IN,Mumbai,so2,55,2.1,31.7,5.3,303.04
5/19/2017,IN,Mumbai,pm25,55,1,96,56,5862.85
5/19/2017,IN,Mumbai,no2,31,7.4,88.5,9.9,9408.84
5/20/2017,IN,Mumbai,co,57,2.9,19.9,7.6,443.17
5/20/2017,IN,Mumbai,pm10,57,10,96,36,4747.03
5/20/2017,IN,Mumbai,o3,33,0.5,11.8,5.7,108.53
5/20/2017,IN,Mumbai,so2,57,2.9,15.3,4.9,232
5/20/2017,IN,Mumbai,pm25,57,3,118,61,9288.03
5/20/2017,IN,Mumbai,no2,33,5.9,88.5,10.3,7481.27
5/21/2017,IN,Mumbai,co,72,3.3,22.4,7.3,399.97
5/21/2017,IN,Mumbai,pm10,72,9,94,42,4325.4
5/21/2017,IN,Mumbai,o3,48,2.1,16.7,6.5,167.2
5/21/2017,IN,Mumbai,so2,72,2.5,16.7,4.5,238.9
5/21/2017,IN,Mumbai,pm25,72,6,131,59,7710.7
5/21/2017,IN,Mumbai,no2,48,8.5,90.1,12.5,12568.7
5/22/2017,IN,Mumbai,co,72,3.1,20.8,6.6,394.35
5/22/2017,IN,Mumbai,pm10,72,10,309,43,18235.6
5/22/2017,IN,Mumbai,o3,48,2.1,13.5,5.3,86.89
5/22/2017,IN,Mumbai,so2,72,2.1,15.8,4.5,238.03
5/22/2017,IN,Mumbai,pm25,72,5,201,57,14019.1
5/22/2017,IN,Mumbai,no2,48,7.7,93.3,15,13921.8
5/23/2017,IN,Mumbai,co,72,2.9,19.9,6,412.33
5/23/2017,IN,Mumbai,pm10,72,12,101,55,6403.84
5/23/2017,IN,Mumbai,o3,48,1.7,17.9,4.5,156.86
5/23/2017,IN,Mumbai,so2,72,1.7,15.3,4.1,252.9
5/23/2017,IN,Mumbai,pm25,72,4,150,60,10437.8
5/23/2017,IN,Mumbai,no2,48,8.5,96.5,11.7,13975.3
5/24/2017,IN,Mumbai,co,71,2.8,22.5,8,398.72
5/24/2017,IN,Mumbai,pm10,68,1,331,44,27602.6
5/24/2017,IN,Mumbai,o3,48,0.5,36.6,5.3,519.35
5/24/2017,IN,Mumbai,so2,71,2.5,16.7,4.1,246.1
5/24/2017,IN,Mumbai,pm25,67,8,186,56,18315.1
5/24/2017,IN,Mumbai,no2,48,4.1,101,11.7,18782.9
5/25/2017,IN,Mumbai,co,63,1,32.6,6.2,450.15
5/25/2017,IN,Mumbai,pm10,71,10,87,34,5413.96
5/25/2017,IN,Mumbai,o3,48,2.9,13.5,5.7,77.49
5/25/2017,IN,Mumbai,so2,72,2.9,14.3,4.1,213.45
5/25/2017,IN,Mumbai,pm25,71,3,136,53,8365.07
5/25/2017,IN,Mumbai,no2,48,8.5,100.8,11.7,17488.1
5/26/2017,IN,Mumbai,co,68,2.4,14.6,5.7,215.87
5/26/2017,IN,Mumbai,pm10,62,1,83,47,5415.41
5/26/2017,IN,Mumbai,o3,38,1.7,372.2,4.9,99749
5/26/2017,IN,Mumbai,so2,68,2.1,17.5,4.1,251.15
5/26/2017,IN,Mumbai,pm25,65,1,159,50,17354
5/26/2017,IN,Mumbai,no2,44,3.7,100.2,81.5,16748.3
5/27/2017,IN,Mumbai,co,72,1,14.3,5.1,192.05
5/27/2017,IN,Mumbai,pm10,72,6,79,52,3584.79
5/27/2017,IN,Mumbai,o3,38,2.5,372.2,6.5,35208.6
5/27/2017,IN,Mumbai,so2,72,1.7,13.7,4.1,210.69
5/27/2017,IN,Mumbai,pm25,96,3,163,37,14352.6
5/27/2017,IN,Mumbai,no2,48,4.8,100.6,11.7,14788.3
5/28/2017,IN,Mumbai,co,72,3.8,14.1,5.5,163.95
5/28/2017,IN,Mumbai,pm10,71,11,78,51,3212.4
5/28/2017,IN,Mumbai,o3,48,2.1,11.4,6.1,64.8
5/28/2017,IN,Mumbai,so2,72,1.7,13.5,4.1,200.48
5/28/2017,IN,Mumbai,pm25,90,3,136,40,9376.02
5/28/2017,IN,Mumbai,no2,48,8.8,58.4,12.1,901.42
5/29/2017,IN,Mumbai,co,72,3.1,14.1,4.9,177.56
5/29/2017,IN,Mumbai,pm10,72,10,171,42,7939.88
5/29/2017,IN,Mumbai,o3,48,2.5,7.8,5.3,15.88
5/29/2017,IN,Mumbai,so2,72,1.7,13.6,4.1,194.95
5/29/2017,IN,Mumbai,pm25,95,2,191,42,11131.2
5/29/2017,IN,Mumbai,no2,48,5.9,32.6,11,534.17
5/30/2017,IN,Mumbai,co,67,2.4,14.9,6.4,173.75
5/30/2017,IN,Mumbai,pm10,65,6,77,52,3065.47
5/30/2017,IN,Mumbai,o3,43,2.1,372.2,4.5,61294.1
5/30/2017,IN,Mumbai,so2,67,2.1,14,4.5,208.95
5/30/2017,IN,Mumbai,pm25,77,2,152,43,14121.5
5/30/2017,IN,Mumbai,no2,43,2.6,24.9,17.2,577.65
5/31/2017,IN,Mumbai,co,69,0.4,14.9,6.4,214.55
5/31/2017,IN,Mumbai,pm10,72,8,76,50,3156.62
5/31/2017,IN,Mumbai,o3,48,2.9,11.8,4.9,40.5
5/31/2017,IN,Mumbai,so2,72,3.3,14,4.5,183.79
5/31/2017,IN,Mumbai,pm25,89,8,121,50,12202.7
5/31/2017,IN,Mumbai,no2,48,4.8,33.3,8.8,863.03
6/1/2017,IN,Mumbai,co,72,0.8,16.9,6.7,201.11
6/1/2017,IN,Mumbai,pm10,72,4,97,49,3565.48
6/1/2017,IN,Mumbai,o3,48,0.5,21.6,3.7,193.07
6/1/2017,IN,Mumbai,so2,72,2.9,15.1,4.9,189.61
6/1/2017,IN,Mumbai,pm25,80,3,410,66,57957.8
6/1/2017,IN,Mumbai,no2,48,5.2,34.4,14.3,690.96
6/2/2017,IN,Mumbai,co,72,2.8,17.8,7.8,182.68
6/2/2017,IN,Mumbai,pm10,72,10,113,39,3559.71
6/2/2017,IN,Mumbai,o3,48,0.5,45.9,3.7,930.35
6/2/2017,IN,Mumbai,so2,72,2.9,15.7,4.5,214.71
6/2/2017,IN,Mumbai,pm25,95,3,188,58,12611.8
6/2/2017,IN,Mumbai,no2,48,6.3,47.6,11.4,1703.18
6/3/2017,IN,Mumbai,co,72,0.2,16.1,7.6,214.07
6/3/2017,IN,Mumbai,pm10,72,6,95,39,2674.21
6/3/2017,IN,Mumbai,o3,48,1.3,17.9,4.9,182.08
6/3/2017,IN,Mumbai,so2,71,3.3,14.7,4.5,199.64
6/3/2017,IN,Mumbai,pm25,84,1,164,43,11855
6/3/2017,IN,Mumbai,no2,48,8.1,44.8,14.3,1111.22
6/4/2017,IN,Mumbai,co,72,0.2,15.7,6.6,170.46
6/4/2017,IN,Mumbai,pm10,72,8,72,44,2344.22
6/4/2017,IN,Mumbai,o3,48,1.7,12.6,4.5,68.45
6/4/2017,IN,Mumbai,so2,72,3.3,14.4,4.9,176.88
6/4/2017,IN,Mumbai,pm25,91,2,96,53,5593.7
6/4/2017,IN,Mumbai,no2,48,7,36.6,14.3,553.83
6/5/2017,IN,Mumbai,co,68,4.9,14.9,9.3,112.93
6/5/2017,IN,Mumbai,pm10,72,9,83,51,2125.6
6/5/2017,IN,Mumbai,o3,48,0.9,12.2,4.1,59.59
6/5/2017,IN,Mumbai,so2,72,2.5,14,4.9,175.23
6/5/2017,IN,Mumbai,pm25,95,6,156,63,5077.7
6/5/2017,IN,Mumbai,no2,48,3.7,31.9,12.5,694.84
6/6/2017,IN,Mumbai,co,60,4.9,15.6,9.8,150.34
6/6/2017,IN,Mumbai,pm10,72,28,72,54,1276.78
6/6/2017,IN,Mumbai,o3,48,0.9,10.6,3.3,69.18
6/6/2017,IN,Mumbai,so2,72,3.3,14.4,4.9,185.97
6/6/2017,IN,Mumbai,pm25,96,15,153,65,6940.24
6/6/2017,IN,Mumbai,no2,48,8.5,39.8,13.6,511.4
6/7/2017,IN,Mumbai,co,67,4.4,14.5,6.6,143.58
6/7/2017,IN,Mumbai,pm10,69,5,91,37,3350.14
6/7/2017,IN,Mumbai,o3,48,2.1,13.5,6.1,95.63
6/7/2017,IN,Mumbai,so2,69,0.9,75.6,4.9,853.95
6/7/2017,IN,Mumbai,pm25,93,1,159,50,8018.66
6/7/2017,IN,Mumbai,no2,48,4.8,34,15.4,545.54
6/8/2017,IN,Mumbai,co,60,2.6,20.3,5.8,173.54
6/8/2017,IN,Mumbai,pm10,60,2,69,28,2452.98
6/8/2017,IN,Mumbai,o3,48,2.5,49.2,7,497.54
6/8/2017,IN,Mumbai,so2,60,3.3,14.2,4.9,135.09
6/8/2017,IN,Mumbai,pm25,77,2,127,48,6022.89
6/8/2017,IN,Mumbai,no2,48,4.1,65.9,16.1,1398.69
6/9/2017,IN,Mumbai,co,72,0.4,16.7,5.1,282.28
6/9/2017,IN,Mumbai,pm10,72,4,105,29,3354.04
6/9/2017,IN,Mumbai,o3,48,2.5,84.7,7,1395.74
6/9/2017,IN,Mumbai,so2,72,3.3,15,4.5,201.53
6/9/2017,IN,Mumbai,pm25,91,3,178,48,11564.1
6/9/2017,IN,Mumbai,no2,48,4.4,54.1,18.7,1127.07
6/10/2017,IN,Mumbai,co,72,1.3,17.9,5.8,261.93
6/10/2017,IN,Mumbai,pm10,72,9,110,31,4814.79
6/10/2017,IN,Mumbai,o3,43,2.9,12.2,6.1,53.73
6/10/2017,IN,Mumbai,so2,72,3.3,15.7,4.1,216.76
6/10/2017,IN,Mumbai,pm25,81,4,103,40,6614.35
6/10/2017,IN,Mumbai,no2,48,4.1,34,21.6,984.42
6/11/2017,IN,Mumbai,co,70,2.2,18.1,6.9,252.02
6/11/2017,IN,Mumbai,pm10,71,6,405,38,195005
6/11/2017,IN,Mumbai,o3,29,5.3,15.9,8.2,73.22
6/11/2017,IN,Mumbai,so2,71,3.3,15.3,4.5,223.25
6/11/2017,IN,Mumbai,pm25,64,4,115,57,7464.7
6/11/2017,IN,Mumbai,no2,48,4.8,36.6,23.4,768.48
6/12/2017,IN,Mumbai,co,68,2.6,27.5,13.1,419.21
6/12/2017,IN,Mumbai,pm10,72,6,405,33,187630
6/12/2017,IN,Mumbai,o3,42,4.1,181.2,8.6,18746.5
6/12/2017,IN,Mumbai,so2,72,1.3,14.6,4.9,191.92
6/12/2017,IN,Mumbai,pm25,77,1,102,42,6845.98
6/12/2017,IN,Mumbai,no2,48,5.2,56.3,23.8,1169.05
6/13/2017,IN,Mumbai,co,71,3.1,26.8,13.8,432.57
6/13/2017,IN,Mumbai,pm10,66,1,85,26,3434.79
6/13/2017,IN,Mumbai,o3,46,4.5,33.8,9.4,470.26
6/13/2017,IN,Mumbai,so2,70,3.3,14.3,6.1,173.18
6/13/2017,IN,Mumbai,pm25,86,2,127,45,10228.4
6/13/2017,IN,Mumbai,no2,47,9.6,50.9,33.3,1153.75
6/14/2017,IN,Mumbai,co,72,1.3,16.1,5.7,226.34
6/14/2017,IN,Mumbai,pm10,72,11,70,31,1743.82
6/14/2017,IN,Mumbai,o3,27,5.3,14.3,8.6,92.62
6/14/2017,IN,Mumbai,so2,72,3.3,14.7,5.7,174.54
6/14/2017,IN,Mumbai,pm25,94,1,126,58,6501.91
6/14/2017,IN,Mumbai,no2,48,4.8,72.9,24.9,1965.69
6/15/2017,IN,Mumbai,co,71,1.5,18.1,6.2,257.93
6/15/2017,IN,Mumbai,pm10,71,7,83,36,2324.25
6/15/2017,IN,Mumbai,o3,32,1.3,15.5,7,120.03
6/15/2017,IN,Mumbai,so2,71,3.3,15.8,5.7,187.38
6/15/2017,IN,Mumbai,pm25,92,1,99,54,6201.22
6/15/2017,IN,Mumbai,no2,47,6.3,44.8,29.7,1216
6/16/2017,IN,Mumbai,co,63,0.8,15.1,4.9,280.29
6/16/2017,IN,Mumbai,pm10,65,10,83,29,1925.16
6/16/2017,IN,Mumbai,o3,43,1.7,32.1,7,565.23
6/16/2017,IN,Mumbai,so2,65,3.3,14.1,5.7,172.85
6/16/2017,IN,Mumbai,pm25,84,5,93,32,4566.59
6/16/2017,IN,Mumbai,no2,44,5.9,31.1,20.5,648.99
6/17/2017,IN,Mumbai,co,68,3.3,16.6,6.2,191.82
6/17/2017,IN,Mumbai,pm10,69,3,66,33,1996.32
6/17/2017,IN,Mumbai,o3,48,2.5,32.1,7.8,624.26
6/17/2017,IN,Mumbai,so2,69,1.3,14.9,5.7,175.01
6/17/2017,IN,Mumbai,pm25,87,1,83,38,5300.3
6/17/2017,IN,Mumbai,no2,48,7.4,56.3,21.6,1164.7
6/18/2017,IN,Mumbai,co,72,2.9,17.2,5.5,229.43
6/18/2017,IN,Mumbai,pm10,72,7,82,36,2908.16
6/18/2017,IN,Mumbai,o3,48,2.5,26.9,7.8,386.02
6/18/2017,IN,Mumbai,so2,72,2.9,15.3,4.9,191.2
6/18/2017,IN,Mumbai,pm25,87,1,126,40,6554.03
6/18/2017,IN,Mumbai,no2,48,4.8,46.7,11.7,1314.15
6/19/2017,IN,Mumbai,co,72,0.4,17.3,4.2,270.94
6/19/2017,IN,Mumbai,pm10,72,11,86,33,2179.11
6/19/2017,IN,Mumbai,o3,48,2.1,24.8,7.4,252.74
6/19/2017,IN,Mumbai,so2,72,2.9,15.3,5.3,185.95
6/19/2017,IN,Mumbai,pm25,83,1,126,45,5123.11
6/19/2017,IN,Mumbai,no2,48,4.4,34.8,14.7,693.05
6/20/2017,IN,Mumbai,co,72,1,15.9,4,257.2
6/20/2017,IN,Mumbai,pm10,71,12,89,37,2696.76
6/20/2017,IN,Mumbai,o3,48,2.1,19.1,7.4,172.49
6/20/2017,IN,Mumbai,so2,72,2.5,14.5,5.7,176.14
6/20/2017,IN,Mumbai,pm25,89,3,127,40,6565.92
6/20/2017,IN,Mumbai,no2,48,4.8,38.9,10.7,768.53
6/21/2017,IN,Mumbai,co,72,0.2,17.9,3.7,302.2
6/21/2017,IN,Mumbai,pm10,72,4,405,38,57617.1
6/21/2017,IN,Mumbai,o3,48,2.5,11.8,8.6,71.64
6/21/2017,IN,Mumbai,so2,72,2.9,15.7,5.7,183.82
6/21/2017,IN,Mumbai,pm25,96,1,91,40,3804.5
6/21/2017,IN,Mumbai,no2,48,4.1,42.1,10.7,1275.48
6/22/2017,IN,Mumbai,co,72,0.8,58.4,6.7,2689.5
6/22/2017,IN,Mumbai,pm10,72,6,75,40,2356.29
6/22/2017,IN,Mumbai,o3,48,0.9,13,7.4,76.9
6/22/2017,IN,Mumbai,so2,71,2.5,15.7,5.7,192.48
6/22/2017,IN,Mumbai,pm25,94,8,99,50,3527.65
6/22/2017,IN,Mumbai,no2,48,3.7,38.9,12.8,1068.47
6/23/2017,IN,Mumbai,co,66,0.6,53.8,9.3,1052.39
6/23/2017,IN,Mumbai,pm10,61,2,405,47,70520.2
6/23/2017,IN,Mumbai,o3,42,0.5,85.5,7.4,3049.58
6/23/2017,IN,Mumbai,so2,65,0.9,29.2,6.9,301.13
6/23/2017,IN,Mumbai,pm25,83,5,153,56,6083.13
6/23/2017,IN,Mumbai,no2,42,4.8,31.9,16.1,633.27
6/24/2017,IN,Mumbai,co,72,2,15.9,5.1,160.58
6/24/2017,IN,Mumbai,pm10,70,14,97,54,3478.64
6/24/2017,IN,Mumbai,o3,48,2.1,176,8.2,7416.62
6/24/2017,IN,Mumbai,so2,71,0.9,14.6,4.9,155.43
6/24/2017,IN,Mumbai,pm25,95,1,161,61,6509.04
6/24/2017,IN,Mumbai,no2,48,4.1,29.3,9.2,761.32
6/25/2017,IN,Mumbai,co,72,1.9,17,10.4,121.99
6/25/2017,IN,Mumbai,pm10,71,2,75,35,3713.06
6/25/2017,IN,Mumbai,o3,28,4.9,12.6,8.6,28.57
6/25/2017,IN,Mumbai,so2,72,3.3,15.2,6.1,132.8
6/25/2017,IN,Mumbai,pm25,75,1,95,51,6764.46
6/25/2017,IN,Mumbai,no2,48,4.1,62.2,32.2,2170.08
6/26/2017,IN,Mumbai,co,59,4.2,20.3,11.3,185.75
6/26/2017,IN,Mumbai,pm10,59,6,59,29,1900.31
6/26/2017,IN,Mumbai,o3,24,5.7,22,9.4,256.76
6/26/2017,IN,Mumbai,so2,59,2.9,15.6,6.1,157.41
6/26/2017,IN,Mumbai,pm25,71,1,93,40,5610.06
6/26/2017,IN,Mumbai,no2,34,5.2,53,16.1,2924.26
6/27/2017,IN,Mumbai,co,48,0.4,17.5,5.5,204.92
6/27/2017,IN,Mumbai,pm10,48,6,97,36,2864.1
6/27/2017,IN,Mumbai,o3,24,6.5,13.5,9.4,29.02
6/27/2017,IN,Mumbai,so2,48,3.3,15.4,6.1,148.52
6/27/2017,IN,Mumbai,pm25,72,2,420,55,74134.9
6/27/2017,IN,Mumbai,no2,28,3,29.7,9.2,468.85
6/28/2017,IN,Mumbai,co,72,0.4,14.8,5.3,146.73
6/28/2017,IN,Mumbai,pm10,70,1,61,30,2021.26
6/28/2017,IN,Mumbai,o3,34,1.3,19.1,10.6,169.54
6/28/2017,IN,Mumbai,so2,72,3.3,13.9,4.9,137.33
6/28/2017,IN,Mumbai,pm25,91,3,420,50,240600
6/28/2017,IN,Mumbai,no2,48,3,32.6,16.5,1040.88
6/29/2017,IN,Mumbai,co,72,0.8,15.5,5.5,119.24
6/29/2017,IN,Mumbai,pm10,72,14,88,37,2601.81
6/29/2017,IN,Mumbai,o3,48,5.3,13,7.8,46.7
6/29/2017,IN,Mumbai,so2,72,3.7,14.3,4.9,128.55
6/29/2017,IN,Mumbai,pm25,88,2,151,51,7382.97
6/29/2017,IN,Mumbai,no2,48,1.5,50.9,18,2736.3
6/30/2017,IN,Mumbai,co,72,2,13.4,4.4,122.37
6/30/2017,IN,Mumbai,pm10,71,10,405,39,33170.2
6/30/2017,IN,Mumbai,o3,48,1.7,24.4,6.1,108.19
6/30/2017,IN,Mumbai,so2,72,3.7,13.2,5.3,115.49
6/30/2017,IN,Mumbai,pm25,78,2,159,52,14307.6
6/30/2017,IN,Mumbai,no2,48,3,41.6,7.7,1585.06
7/1/2017,IN,Mumbai,co,71,2.4,13.8,5.1,132.74
7/1/2017,IN,Mumbai,pm10,72,4,67,31,2232.57
7/1/2017,IN,Mumbai,o3,48,0.5,7.4,4.5,27.12
7/1/2017,IN,Mumbai,so2,72,1.7,13.4,4.5,142.35
7/1/2017,IN,Mumbai,pm25,96,3,175,54,9849.34
7/1/2017,IN,Mumbai,no2,48,2.6,44.4,9.6,1176.99
7/2/2017,IN,Mumbai,co,54,0.4,11.7,3.3,97.82
7/2/2017,IN,Mumbai,pm10,50,5,118,30,6085.86
7/2/2017,IN,Mumbai,o3,45,0.5,6.1,3.7,15.05
7/2/2017,IN,Mumbai,so2,52,1.3,12.2,3.7,90.6
7/2/2017,IN,Mumbai,pm25,71,1,171,94,27678.9
7/2/2017,IN,Mumbai,no2,47,5.5,79.3,19.4,2322.23
