Date,Country,City,Specie,count,min,max,median,variance
1/1/2018,IN,Delhi,o3,300,0.1,147.3,8.5,1709.43
1/1/2018,IN,Delhi,pm25,384,81,999,342,103856
1/1/2018,IN,Delhi,co,307,0.1,98.5,5.1,2534.41
1/1/2018,IN,Delhi,pm10,236,40,889,302,256990
1/1/2018,IN,Delhi,so2,204,0.5,61.1,7.4,1066.76
1/1/2018,IN,Delhi,no2,359,1.5,110.4,25.6,5436.32
1/2/2018,IN,Delhi,o3,362,0.5,149,8.1,1204.29
1/2/2018,IN,Delhi,pm25,467,33,588,327,68871.7
1/2/2018,IN,Delhi,co,372,0.1,118.9,4,2903.91
1/2/2018,IN,Delhi,pm10,300,21,999,318,207899
1/2/2018,IN,Delhi,so2,231,0.5,43.6,5.4,471.18
1/2/2018,IN,Delhi,no2,444,1.1,100.6,23.9,2679.8
1/3/2018,IN,Delhi,o3,392,0.5,75.5,8.6,655.53
1/3/2018,IN,Delhi,pm25,468,162,525,253,52819.7
1/3/2018,IN,Delhi,co,385,0.1,74.2,5.4,1300.03
1/3/2018,IN,Delhi,pm10,291,76,722,192,159244
1/3/2018,IN,Delhi,so2,243,0.5,40.2,4.9,371.11
1/3/2018,IN,Delhi,no2,441,0.8,105.9,21.6,3047.07
1/4/2018,IN,Delhi,o3,407,0.5,37.2,7.8,577.39
1/4/2018,IN,Delhi,pm25,486,53,999,269,106580
1/4/2018,IN,Delhi,co,405,0.1,149.7,7.6,1832.5
1/4/2018,IN,Delhi,pm10,292,20,859,226,268347
1/4/2018,IN,Delhi,so2,262,0.5,63,6.5,283.73
1/4/2018,IN,Delhi,no2,422,1.9,103.2,25.3,3948.6
1/5/2018,IN,Delhi,o3,379,0.2,39,7.4,426.81
1/5/2018,IN,Delhi,pm25,486,98,999,274,70818.3
1/5/2018,IN,Delhi,co,386,0.1,85.7,6.8,1835.29
1/5/2018,IN,Delhi,pm10,301,70,863,200,133911
1/5/2018,IN,Delhi,so2,250,0.5,62,5.3,254.65
1/5/2018,IN,Delhi,no2,436,3.3,101.3,22.6,2455.85
1/6/2018,IN,Delhi,o3,387,0.7,49,8.2,645.72
1/6/2018,IN,Delhi,pm25,481,126,824,277,98365.5
1/6/2018,IN,Delhi,co,387,0.1,316,9.5,4831.93
1/6/2018,IN,Delhi,pm10,289,90,999,219,215390
1/6/2018,IN,Delhi,so2,244,0.9,100.1,7.3,914.6
1/6/2018,IN,Delhi,no2,414,2.6,104.1,22.4,4365.26
1/7/2018,IN,Delhi,o3,407,0.5,67.7,8.2,996.39
1/7/2018,IN,Delhi,pm25,496,72,553,221,62588
1/7/2018,IN,Delhi,co,408,0.1,52.9,5,1149.66
1/7/2018,IN,Delhi,pm10,312,73,954,177,126232
1/7/2018,IN,Delhi,so2,263,0.9,24.4,6.9,244.76
1/7/2018,IN,Delhi,no2,400,0.8,102.3,19.1,2486.04
1/8/2018,IN,Delhi,o3,406,0.6,65.1,9,1150.89
1/8/2018,IN,Delhi,pm25,486,3,492,191,49168.1
1/8/2018,IN,Delhi,co,408,0.1,86.4,4.6,1101.1
1/8/2018,IN,Delhi,pm10,310,13,922,146,120210
1/8/2018,IN,Delhi,so2,264,0.9,39.2,6.5,435.74
1/8/2018,IN,Delhi,no2,424,0.4,102.6,20.9,3264.8
1/9/2018,IN,Delhi,o3,404,0.9,120.8,9,1343.67
1/9/2018,IN,Delhi,pm25,499,80,558,261,75561.2
1/9/2018,IN,Delhi,co,400,0.1,291.6,1.3,3572.8
1/9/2018,IN,Delhi,pm10,308,40,999,209,188085
1/9/2018,IN,Delhi,so2,260,0.5,109.1,8.5,1097.05
1/9/2018,IN,Delhi,no2,463,0.8,112.6,24.9,4962.51
1/10/2018,IN,Delhi,o3,401,0.5,92,9.8,1410.15
1/10/2018,IN,Delhi,pm25,474,118,510,218,51974.2
1/10/2018,IN,Delhi,co,398,0.1,55.7,4.3,903.77
1/10/2018,IN,Delhi,pm10,311,80,999,167,101104
1/10/2018,IN,Delhi,so2,258,0.9,51.9,6.9,652.78
1/10/2018,IN,Delhi,no2,459,5.2,171.6,24.2,4577.53
1/11/2018,IN,Delhi,o3,402,0.5,94.6,11.4,2415.37
1/11/2018,IN,Delhi,pm25,469,53,420,193,28589.6
1/11/2018,IN,Delhi,co,401,0.1,77,4.8,1242.77
1/11/2018,IN,Delhi,pm10,307,20,777,146,52648.7
1/11/2018,IN,Delhi,so2,258,0.5,40.6,5.3,716.97
1/11/2018,IN,Delhi,no2,455,2.6,122.1,21.9,5330.85
1/12/2018,IN,Delhi,o3,407,0.5,98.9,10.3,1656.91
1/12/2018,IN,Delhi,pm25,489,112,586,198,42885.6
1/12/2018,IN,Delhi,co,408,0.1,352.1,3.9,6167.97
1/12/2018,IN,Delhi,pm10,312,84,891,158,157170
1/12/2018,IN,Delhi,so2,264,0.9,57.7,8.6,1072.87
1/12/2018,IN,Delhi,no2,462,4.1,120.6,25.6,5146.9
1/13/2018,IN,Delhi,o3,401,0.3,157.1,11,2405.99
1/13/2018,IN,Delhi,pm25,479,48,824,255,124907
1/13/2018,IN,Delhi,co,408,0.1,135.5,6.2,4773.15
1/13/2018,IN,Delhi,pm10,298,58,885,210,248147
1/13/2018,IN,Delhi,so2,262,0.3,59,10.3,903.13
1/13/2018,IN,Delhi,no2,470,3,106.6,19.8,5723.39
1/14/2018,IN,Delhi,o3,396,0.1,107.4,10,1406.18
1/14/2018,IN,Delhi,pm25,500,10,582,204,94034.3
1/14/2018,IN,Delhi,co,401,0.1,82.7,3.7,1789.99
1/14/2018,IN,Delhi,pm10,308,50,752,161,171121
1/14/2018,IN,Delhi,so2,262,0.6,51.1,9.8,744.24
1/14/2018,IN,Delhi,no2,456,2.2,100.4,20.1,4026.88
1/15/2018,IN,Delhi,o3,392,0.5,155,11,1334.67
1/15/2018,IN,Delhi,pm25,491,10,500,202,64339.2
1/15/2018,IN,Delhi,co,405,0.1,73.2,3.3,994.13
1/15/2018,IN,Delhi,pm10,310,72,693,176,110550
1/15/2018,IN,Delhi,so2,257,0.9,59.6,8,1109.94
1/15/2018,IN,Delhi,no2,468,1.5,157.3,20.9,4348.11
1/16/2018,IN,Delhi,o3,408,0.9,148.2,11.8,1377.73
1/16/2018,IN,Delhi,pm25,469,5,492,178,47265.7
1/16/2018,IN,Delhi,co,408,0.1,352.9,3.7,6470.46
1/16/2018,IN,Delhi,pm10,310,5,999,129,209353
1/16/2018,IN,Delhi,so2,254,0.5,113.2,6.6,1147.08
1/16/2018,IN,Delhi,no2,470,0.8,130.1,16.5,3579.89
1/17/2018,IN,Delhi,o3,407,0.1,117.6,10.6,1085.37
1/17/2018,IN,Delhi,pm25,487,127,999,267,69117
1/17/2018,IN,Delhi,co,407,0.1,98,4.3,2374.92
1/17/2018,IN,Delhi,pm10,312,95,999,217,180266
1/17/2018,IN,Delhi,so2,252,0.1,55.7,5.7,353
1/17/2018,IN,Delhi,no2,479,1.5,101.8,14.7,3097.8
1/18/2018,IN,Delhi,o3,407,0.7,155.2,12.2,4126.79
1/18/2018,IN,Delhi,pm25,500,53,619,321,93081.2
1/18/2018,IN,Delhi,co,407,0.1,125.9,6.3,4354.37
1/18/2018,IN,Delhi,pm10,309,20,999,312,291643
1/18/2018,IN,Delhi,so2,263,0.5,178.1,8.2,1687.2
1/18/2018,IN,Delhi,no2,478,1.5,104.7,15.4,6231.55
1/19/2018,IN,Delhi,o3,406,0.9,120.3,11,2866.74
1/19/2018,IN,Delhi,pm25,497,15,619,284,102716
1/19/2018,IN,Delhi,co,396,0.1,119.7,5.3,3030.77
1/19/2018,IN,Delhi,pm10,316,84,999,293,205698
1/19/2018,IN,Delhi,so2,258,0.9,183,8.7,1829.72
1/19/2018,IN,Delhi,no2,465,1.5,100.5,15.4,3884.06
1/20/2018,IN,Delhi,o3,367,0.5,64.7,10.6,901.15
1/20/2018,IN,Delhi,pm25,456,62,412,204,51818.7
1/20/2018,IN,Delhi,co,366,0.1,374,4.2,4323.18
1/20/2018,IN,Delhi,pm10,294,68,658,167,92750.8
1/20/2018,IN,Delhi,so2,220,0.5,50.1,6.1,457.83
1/20/2018,IN,Delhi,no2,412,0.8,61.6,13.6,1933.73
1/21/2018,IN,Delhi,o3,351,0.5,117.6,11,2912.04
1/21/2018,IN,Delhi,pm25,419,50,628,189,62092.9
1/21/2018,IN,Delhi,co,351,0.1,72.5,0.1,1234.29
1/21/2018,IN,Delhi,pm10,252,66,659,152,94191.3
1/21/2018,IN,Delhi,so2,207,0.5,41,6.5,476.55
1/21/2018,IN,Delhi,no2,400,0.8,104.7,13.6,3775.95
1/22/2018,IN,Delhi,o3,442,0.5,143,12.2,3526.29
1/22/2018,IN,Delhi,pm25,522,40,610,228,68871.9
1/22/2018,IN,Delhi,co,443,0.1,65.9,4.8,1492.2
1/22/2018,IN,Delhi,pm10,348,15,633,196,138643
1/22/2018,IN,Delhi,so2,299,0.5,39.8,8.6,609.96
1/22/2018,IN,Delhi,no2,511,0.4,106.3,17.6,5073.97
1/23/2018,IN,Delhi,o3,460,0.7,102.1,9.4,713.8
1/23/2018,IN,Delhi,pm25,647,40,481,225,27491.7
1/23/2018,IN,Delhi,co,466,0.1,51,9.5,780.74
1/23/2018,IN,Delhi,pm10,487,14,659,160,77343.7
1/23/2018,IN,Delhi,so2,331,0.5,42.8,6.5,314.54
1/23/2018,IN,Delhi,no2,538,0.8,79.3,17.4,2933.73
1/24/2018,IN,Delhi,o3,455,0.1,103.5,5.7,1203.42
1/24/2018,IN,Delhi,pm25,646,81,499,212,21811.5
1/24/2018,IN,Delhi,co,474,0.1,375,11.6,3304.41
1/24/2018,IN,Delhi,pm10,478,17,476,149,31589.5
1/24/2018,IN,Delhi,so2,432,0.2,40.2,5.1,257.83
1/24/2018,IN,Delhi,no2,545,4.1,97,17.1,1623.2
1/25/2018,IN,Delhi,o3,474,0.1,44.7,3.6,425.03
1/25/2018,IN,Delhi,pm25,595,76,378,193,21165.7
1/25/2018,IN,Delhi,co,507,0.1,94.5,10,1227.27
1/25/2018,IN,Delhi,pm10,416,62,380,139,22745.3
1/25/2018,IN,Delhi,so2,480,0.1,62.3,3.3,395.15
1/25/2018,IN,Delhi,no2,578,2.7,122.8,16.5,1506.73
1/26/2018,IN,Delhi,o3,598,0.2,152.3,4.9,1479.62
1/26/2018,IN,Delhi,pm25,699,13,504,202,37970.6
1/26/2018,IN,Delhi,co,577,0.1,91.2,8.8,834.71
1/26/2018,IN,Delhi,pm10,555,41,495,151,37357.6
1/26/2018,IN,Delhi,so2,481,0.2,54.4,3.3,366.45
1/26/2018,IN,Delhi,no2,691,3,101.5,14.3,1370.11
1/27/2018,IN,Delhi,o3,608,0.1,212.6,7,2521.01
1/27/2018,IN,Delhi,pm25,704,25,620,222,62462.9
1/27/2018,IN,Delhi,co,586,0.1,287.2,7.7,3019.92
1/27/2018,IN,Delhi,pm10,577,20,948,176,174357
1/27/2018,IN,Delhi,so2,477,0.2,58.1,3.4,351.23
1/27/2018,IN,Delhi,no2,698,3,128,15.8,2769.77
1/28/2018,IN,Delhi,o3,660,0.2,180,5.7,2751.28
1/28/2018,IN,Delhi,pm25,751,13,635,200,76434.7
1/28/2018,IN,Delhi,co,603,0.1,98.5,9.1,1719.98
1/28/2018,IN,Delhi,pm10,603,35,999,158,208836
1/28/2018,IN,Delhi,so2,503,0.1,66.1,3.7,472.04
1/28/2018,IN,Delhi,no2,719,3.7,71.9,15.8,1658.79
1/29/2018,IN,Delhi,o3,537,0.1,157.1,8.2,1952.77
1/29/2018,IN,Delhi,pm25,663,18,999,206,77982.6
1/29/2018,IN,Delhi,co,531,0.1,49.7,8.2,992.68
1/29/2018,IN,Delhi,pm10,499,53,709,171,138933
1/29/2018,IN,Delhi,so2,411,0.3,55,5.5,556.84
1/29/2018,IN,Delhi,no2,626,4.1,125,16.8,2272.68
1/30/2018,IN,Delhi,o3,660,0.1,92.6,8.6,1472.53
1/30/2018,IN,Delhi,pm25,761,66,504,190,33054.5
1/30/2018,IN,Delhi,co,677,0.1,237.9,7,2195.29
1/30/2018,IN,Delhi,pm10,588,57,628,154,62727.6
1/30/2018,IN,Delhi,so2,523,0.5,59.1,5.7,536.75
1/30/2018,IN,Delhi,no2,750,1.5,173,16.9,2123.89
1/31/2018,IN,Delhi,o3,697,0.1,98.5,9.2,1607.84
1/31/2018,IN,Delhi,pm25,791,56,420,192,21729.6
1/31/2018,IN,Delhi,co,713,0.1,355.2,7.7,3725.76
1/31/2018,IN,Delhi,pm10,615,59,603,151,39405.2
1/31/2018,IN,Delhi,so2,565,0.7,68.3,4.6,432.81
1/31/2018,IN,Delhi,no2,793,1.9,68.4,14.6,1396.26
2/1/2018,IN,Delhi,o3,668,0.1,131.8,8.2,2711.58
2/1/2018,IN,Delhi,pm25,771,45,514,194,62188.2
2/1/2018,IN,Delhi,co,706,0.1,97,8.2,1615.06
2/1/2018,IN,Delhi,pm10,605,17,999,172,210351
2/1/2018,IN,Delhi,so2,538,0.7,56.7,9,928.2
2/1/2018,IN,Delhi,no2,783,1.5,112.5,19.9,2724.08
2/2/2018,IN,Delhi,o3,677,0.3,141,7.8,2551.4
2/2/2018,IN,Delhi,pm25,753,13,504,189,31171.8
2/2/2018,IN,Delhi,co,684,0.1,369.4,8,2703.87
2/2/2018,IN,Delhi,pm10,589,44,907,159,96773.9
2/2/2018,IN,Delhi,so2,538,0.5,60.6,6.3,719.7
2/2/2018,IN,Delhi,no2,753,1.1,111.3,18,2400.97
2/3/2018,IN,Delhi,o3,702,0.2,208.7,9,3561.34
2/3/2018,IN,Delhi,pm25,777,3,544,175,27090.2
2/3/2018,IN,Delhi,co,666,0.1,41.2,5.9,504.41
2/3/2018,IN,Delhi,pm10,615,40,680,136,75322.5
2/3/2018,IN,Delhi,so2,561,0.9,49.3,6.4,555.8
2/3/2018,IN,Delhi,no2,765,1.1,114.4,16.7,2188.28
2/4/2018,IN,Delhi,o3,686,0.2,105.6,10.6,3255.24
2/4/2018,IN,Delhi,pm25,764,10,434,188,25792.8
2/4/2018,IN,Delhi,co,669,0.1,80.4,5.9,1087.24
2/4/2018,IN,Delhi,pm10,602,36,556,146,54818.2
2/4/2018,IN,Delhi,so2,552,0.5,60.4,5.8,579.46
2/4/2018,IN,Delhi,no2,753,2.2,124.6,15.8,2289.44
2/5/2018,IN,Delhi,o3,703,0.3,197.3,7.1,3048.68
2/5/2018,IN,Delhi,pm25,787,5,452,199,47519.2
2/5/2018,IN,Delhi,co,672,0.1,51.8,8.2,866.67
2/5/2018,IN,Delhi,pm10,601,40,808,167,161352
2/5/2018,IN,Delhi,so2,554,0.5,73,7.3,851.82
2/5/2018,IN,Delhi,no2,779,1.5,119.5,20.2,2938.65
2/6/2018,IN,Delhi,o3,703,0.2,138.8,9,2419.92
2/6/2018,IN,Delhi,pm25,801,10,385,189,31442.8
2/6/2018,IN,Delhi,co,677,0.1,58.6,7.2,626.71
2/6/2018,IN,Delhi,pm10,613,60,808,159,82702.7
2/6/2018,IN,Delhi,so2,560,0.5,65.4,6.9,833
2/6/2018,IN,Delhi,no2,792,1.9,118.7,19.4,2408.29
2/7/2018,IN,Delhi,o3,692,0.3,105.4,11.4,3587.06
2/7/2018,IN,Delhi,pm25,787,8,441,183,24207.3
2/7/2018,IN,Delhi,co,667,0.1,240.8,6.4,1641.29
2/7/2018,IN,Delhi,pm10,604,48,738,139,72736.1
2/7/2018,IN,Delhi,so2,543,0.1,51.4,6.2,584.34
2/7/2018,IN,Delhi,no2,774,1.4,118.6,17.6,2701.73
2/8/2018,IN,Delhi,o3,688,0.2,159.7,7.5,3514.16
2/8/2018,IN,Delhi,pm25,764,8,546,223,74291.6
2/8/2018,IN,Delhi,co,661,0.1,68.9,8.6,1710.51
2/8/2018,IN,Delhi,pm10,575,56,999,186,305476
2/8/2018,IN,Delhi,so2,544,0.2,54.4,7.3,588.84
2/8/2018,IN,Delhi,no2,753,0.4,122.7,20.9,3996.58
2/9/2018,IN,Delhi,o3,706,0.2,128.8,7.6,4575.86
2/9/2018,IN,Delhi,pm25,760,8,562,239,76478.6
2/9/2018,IN,Delhi,co,669,0.1,290.9,8.6,3129.86
2/9/2018,IN,Delhi,pm10,589,32,999,199,254126
2/9/2018,IN,Delhi,so2,557,0.5,166.2,7.4,1283.61
2/9/2018,IN,Delhi,no2,750,1.4,122.3,20.1,4277.09
2/10/2018,IN,Delhi,o3,681,0.2,146.2,7.2,5068.36
2/10/2018,IN,Delhi,pm25,754,23,699,247,99466.2
2/10/2018,IN,Delhi,co,659,0.1,142.9,13.3,5307.84
2/10/2018,IN,Delhi,pm10,575,58,999,200,449468
2/10/2018,IN,Delhi,so2,552,0.6,57.2,8.1,703.86
2/10/2018,IN,Delhi,no2,751,2.6,109.5,22.7,5579.5
2/11/2018,IN,Delhi,o3,646,0.1,116.4,8.6,2617.21
2/11/2018,IN,Delhi,pm25,723,10,470,191,40329.8
2/11/2018,IN,Delhi,co,639,0.1,119.2,7.4,1866.64
2/11/2018,IN,Delhi,pm10,543,30,999,164,171493
2/11/2018,IN,Delhi,so2,525,0.5,57.8,7.3,620.36
2/11/2018,IN,Delhi,no2,717,3.7,106.4,17.6,3308.49
2/12/2018,IN,Delhi,o3,603,0.5,98.8,11.4,1279.55
2/12/2018,IN,Delhi,pm25,661,13,420,160,9788.35
2/12/2018,IN,Delhi,co,567,0.1,48.8,4.1,515.28
2/12/2018,IN,Delhi,pm10,501,11,999,93,45795.7
2/12/2018,IN,Delhi,so2,470,0.4,20.8,4.1,179.82
2/12/2018,IN,Delhi,no2,638,3.3,55.2,11,992.72
2/13/2018,IN,Delhi,o3,639,0.4,86.9,9,1972.52
2/13/2018,IN,Delhi,pm25,718,8,999,172,39881.9
2/13/2018,IN,Delhi,co,618,0.1,56.3,6.4,587.24
2/13/2018,IN,Delhi,pm10,539,8,466,107,34507.3
2/13/2018,IN,Delhi,so2,499,0.1,36.4,4.7,315.8
2/13/2018,IN,Delhi,no2,701,2.6,112.1,14.7,2186.13
2/14/2018,IN,Delhi,o3,719,0.5,118.5,9.7,2015.85
2/14/2018,IN,Delhi,pm25,803,10,370,158,16055.1
2/14/2018,IN,Delhi,co,679,0.1,86.4,4.6,756.76
2/14/2018,IN,Delhi,pm10,600,9,497,96,18533.5
2/14/2018,IN,Delhi,so2,559,0.4,45.8,3.7,243.52
2/14/2018,IN,Delhi,no2,778,4.4,104.4,12.5,1571.84
2/15/2018,IN,Delhi,o3,690,0.3,95.7,9,2251.63
2/15/2018,IN,Delhi,pm25,781,18,370,165,15113.6
2/15/2018,IN,Delhi,co,659,0.1,26.2,5.9,357.99
2/15/2018,IN,Delhi,pm10,583,14,499,108,18778.2
2/15/2018,IN,Delhi,so2,552,0.5,59.8,4.9,359.86
2/15/2018,IN,Delhi,no2,772,4.1,173,12.8,2295.25
2/16/2018,IN,Delhi,o3,686,0.2,102.7,7.2,2241.61
2/16/2018,IN,Delhi,pm25,765,3,398,177,24553
2/16/2018,IN,Delhi,co,650,0.1,40.7,6.8,611.56
2/16/2018,IN,Delhi,pm10,565,12,525,129,37864.2
2/16/2018,IN,Delhi,so2,550,0.6,51.8,5.5,488.29
2/16/2018,IN,Delhi,no2,773,3,120.1,15.4,2832.48
2/17/2018,IN,Delhi,o3,711,0.3,88.9,8.2,2556.7
2/17/2018,IN,Delhi,pm25,810,3,410,181,22138.5
2/17/2018,IN,Delhi,co,690,0.1,289.6,7.3,1984.01
2/17/2018,IN,Delhi,pm10,581,50,880,145,45471.1
2/17/2018,IN,Delhi,so2,572,1,51.3,6,468.44
2/17/2018,IN,Delhi,no2,804,0.4,121.9,15.4,2487.25
2/18/2018,IN,Delhi,o3,700,0.3,115.8,8.2,3522.05
2/18/2018,IN,Delhi,pm25,804,13,444,181,40212.3
2/18/2018,IN,Delhi,co,684,0.1,82.7,6.8,1196.01
2/18/2018,IN,Delhi,pm10,581,7,801,137,76934.6
2/18/2018,IN,Delhi,so2,565,0.9,66.2,5.7,375.47
2/18/2018,IN,Delhi,no2,754,0.4,118.5,15.4,2736.5
2/19/2018,IN,Delhi,o3,703,0.2,156.8,7,4492.58
2/19/2018,IN,Delhi,pm25,793,13,557,206,76002.4
2/19/2018,IN,Delhi,co,666,0.1,86.4,10.3,2239.2
2/19/2018,IN,Delhi,pm10,586,13,999,178,279107
2/19/2018,IN,Delhi,so2,557,0.5,53.3,8.3,706.64
2/19/2018,IN,Delhi,no2,773,0.8,120.1,17.6,3785.97
2/20/2018,IN,Delhi,o3,713,0.1,97.2,7,3872.83
2/20/2018,IN,Delhi,pm25,811,25,999,207,65653.1
2/20/2018,IN,Delhi,co,675,0.1,208.4,10,3275.05
2/20/2018,IN,Delhi,pm10,598,62,999,183,232942
2/20/2018,IN,Delhi,so2,567,0.6,59.5,7.8,726.35
2/20/2018,IN,Delhi,no2,804,3.7,122.6,18,4058.17
2/21/2018,IN,Delhi,o3,700,0.3,122.7,9.4,6503.05
2/21/2018,IN,Delhi,pm25,783,8,495,226,69682.8
2/21/2018,IN,Delhi,co,650,0.1,94.9,12.7,4125.68
2/21/2018,IN,Delhi,pm10,577,8,990,192,292834
2/21/2018,IN,Delhi,so2,532,0.5,58,8.8,957.83
2/21/2018,IN,Delhi,no2,764,2.6,122.6,21.5,5487.95
2/22/2018,IN,Delhi,o3,622,0.2,92.3,7.8,3051.84
2/22/2018,IN,Delhi,pm25,701,3,563,197,52619.7
2/22/2018,IN,Delhi,co,584,0.1,76.2,6.4,1681.04
2/22/2018,IN,Delhi,pm10,487,15,999,166,176629
2/22/2018,IN,Delhi,so2,470,0.2,47.8,7.5,691.93
2/22/2018,IN,Delhi,no2,688,2.6,121.4,17.2,3638.72
2/23/2018,IN,Delhi,o3,665,0.3,105.8,6.1,3369.65
2/23/2018,IN,Delhi,pm25,742,10,547,206,45158.6
2/23/2018,IN,Delhi,co,633,0.1,86.4,11.8,1836.99
2/23/2018,IN,Delhi,pm10,546,30,983,183,177020
2/23/2018,IN,Delhi,so2,529,0.6,59.5,7.8,727.85
2/23/2018,IN,Delhi,no2,751,0.4,119.2,19.4,3910.45
2/24/2018,IN,Delhi,o3,639,0.5,115.1,9.8,3256.53
2/24/2018,IN,Delhi,pm25,713,96,496,209,21711.3
2/24/2018,IN,Delhi,co,601,0.1,55,10,983.19
2/24/2018,IN,Delhi,pm10,533,84,995,190,141231
2/24/2018,IN,Delhi,so2,491,0.6,38.6,8.2,454.97
2/24/2018,IN,Delhi,no2,724,0.4,119,19.2,4216.67
2/25/2018,IN,Delhi,o3,681,0.2,101.2,9.8,2130.91
2/25/2018,IN,Delhi,pm25,739,25,388,165,25987.5
2/25/2018,IN,Delhi,co,634,0.1,31.7,5.5,416.79
2/25/2018,IN,Delhi,pm10,579,50,779,119,83495.2
2/25/2018,IN,Delhi,so2,537,0.5,53.1,6.6,332.64
2/25/2018,IN,Delhi,no2,753,1.9,122.8,13.6,2783.4
2/26/2018,IN,Delhi,o3,700,0.5,82.6,11.4,1788.6
2/26/2018,IN,Delhi,pm25,773,3,318,153,14530.9
2/26/2018,IN,Delhi,co,665,0.1,50.2,4.6,325.73
2/26/2018,IN,Delhi,pm10,586,23,516,94,29627.2
2/26/2018,IN,Delhi,so2,556,0.5,183.6,4.2,762.77
2/26/2018,IN,Delhi,no2,751,1.1,90.1,12.1,1174.61
2/27/2018,IN,Delhi,o3,684,0.3,113.4,10.2,2036.51
2/27/2018,IN,Delhi,pm25,766,5,371,160,11252.4
2/27/2018,IN,Delhi,co,675,0.1,237.2,5.6,1591.06
2/27/2018,IN,Delhi,pm10,589,11,594,108,24684.2
2/27/2018,IN,Delhi,so2,543,0.4,26,4.8,198.74
2/27/2018,IN,Delhi,no2,762,0.8,118.7,14.5,1797.49
2/28/2018,IN,Delhi,o3,665,0.5,155.1,9,3653.46
2/28/2018,IN,Delhi,pm25,772,5,824,189,38854.4
2/28/2018,IN,Delhi,co,670,0.1,52.2,9.1,662.6
2/28/2018,IN,Delhi,pm10,600,49,649,157,85668.6
2/28/2018,IN,Delhi,so2,552,0.1,59.8,7.1,714.61
2/28/2018,IN,Delhi,no2,779,2.5,107.5,16.9,1960.59
3/1/2018,IN,Delhi,o3,680,0.6,156.1,7,3896.35
3/1/2018,IN,Delhi,pm25,789,13,999,179,41021.9
3/1/2018,IN,Delhi,co,673,0.1,66.4,8,789.85
3/1/2018,IN,Delhi,pm10,604,15,759,141,89358.4
3/1/2018,IN,Delhi,so2,561,1.1,62,6.5,681.52
3/1/2018,IN,Delhi,no2,797,2,122,17.2,2129.83
3/2/2018,IN,Delhi,o3,687,0.5,160.7,9.4,3216.46
3/2/2018,IN,Delhi,pm25,776,10,824,185,68104.7
3/2/2018,IN,Delhi,co,626,0.1,86.8,7.1,1915
3/2/2018,IN,Delhi,pm10,587,4,692,146,102217
3/2/2018,IN,Delhi,so2,546,1,33.7,5.8,311.35
3/2/2018,IN,Delhi,no2,756,1.9,120.2,15.5,2088.44
3/3/2018,IN,Delhi,o3,688,0.5,143.6,8.4,2649.11
3/3/2018,IN,Delhi,pm25,784,10,824,168,28267.2
3/3/2018,IN,Delhi,co,645,0.1,88.8,5.5,845.6
3/3/2018,IN,Delhi,pm10,577,4,489,120,35097.2
3/3/2018,IN,Delhi,so2,544,0.9,58.1,5.7,686.11
3/3/2018,IN,Delhi,no2,771,0.4,114.2,14.3,1396.88
3/4/2018,IN,Delhi,o3,693,0.4,175.1,8.6,2660.73
3/4/2018,IN,Delhi,pm25,794,25,824,158,21460.3
3/4/2018,IN,Delhi,co,636,0.1,35.3,4.6,334.58
3/4/2018,IN,Delhi,pm10,600,33,506,107,29593.3
3/4/2018,IN,Delhi,so2,550,0.6,49.8,5.7,427.46
3/4/2018,IN,Delhi,no2,773,2.2,120,13.9,1112.02
3/5/2018,IN,Delhi,o3,688,0.2,115.3,9.4,2730.21
3/5/2018,IN,Delhi,pm25,772,5,824,157,24537.1
3/5/2018,IN,Delhi,co,625,0.1,42.2,5,320.21
3/5/2018,IN,Delhi,pm10,583,30,514,99,16685.5
3/5/2018,IN,Delhi,so2,543,0.2,51.4,5.4,450.8
3/5/2018,IN,Delhi,no2,755,0.4,82.2,14.6,1140.74
3/6/2018,IN,Delhi,o3,695,0.4,175.4,11.4,2870.53
3/6/2018,IN,Delhi,pm25,774,5,824,156,37200.9
3/6/2018,IN,Delhi,co,640,0.1,77.8,4.9,765.66
3/6/2018,IN,Delhi,pm10,602,28,409,100,16911.5
3/6/2018,IN,Delhi,so2,553,0.5,51.4,5.7,454.58
3/6/2018,IN,Delhi,no2,766,0.4,62.7,14.9,1072.31
3/7/2018,IN,Delhi,o3,637,0.6,133.5,12.2,3137.52
3/7/2018,IN,Delhi,pm25,720,13,824,165,31205.1
3/7/2018,IN,Delhi,co,586,0.1,77.8,4.6,588.19
3/7/2018,IN,Delhi,pm10,551,44,552,109,28792.6
3/7/2018,IN,Delhi,so2,482,0.5,53.2,6.7,463.98
3/7/2018,IN,Delhi,no2,705,0.4,161.9,15.8,2647.85
3/8/2018,IN,Delhi,o3,544,0.9,145.6,13,7632.63
3/8/2018,IN,Delhi,pm25,634,72,824,183,50832.5
3/8/2018,IN,Delhi,co,519,0.1,56.3,4.1,1231.19
3/8/2018,IN,Delhi,pm10,456,58,838,149,177190
3/8/2018,IN,Delhi,so2,404,0.5,51.1,9,742.05
3/8/2018,IN,Delhi,no2,637,2.2,122.9,18.7,3378.55
3/9/2018,IN,Delhi,o3,535,0.6,109.3,16.3,4028.07
3/9/2018,IN,Delhi,pm25,640,56,420,171,41955.8
3/9/2018,IN,Delhi,co,523,0.1,231.6,3.6,1944.64
3/9/2018,IN,Delhi,pm10,452,10,716,129,80567.5
3/9/2018,IN,Delhi,so2,402,0.5,85.9,9,914.38
