Date,Country,City,Specie,count,min,max,median,variance
2/2/2020,IN,Delhi,pm10,778,55,534,118,29064
2/2/2020,IN,Delhi,wind speed,867,0.1,24.8,1.2,27.89
2/2/2020,IN,Delhi,o3,819,0.1,120,3.8,1478.28
2/2/2020,IN,Delhi,wd,498,6.3,344.9,259.7,80182.4
2/2/2020,IN,Delhi,dew,936,6.5,11,7.5,14.74
2/2/2020,IN,Delhi,co,859,0.1,74.2,11.1,540.03
2/2/2020,IN,Delhi,temperature,852,5.2,32.5,12.5,673.14
2/2/2020,IN,Delhi,pressure,878,738,1022,995.4,116845
2/3/2020,IN,Delhi,humidity,912,21.1,100.5,71,4347.14
2/3/2020,IN,Delhi,so2,862,0.7,165.9,5.3,908.75
2/3/2020,IN,Delhi,pm25,862,59,710,194,42919.4
2/3/2020,IN,Delhi,no2,882,2.3,99.7,22.5,3080.85
2/3/2020,IN,Delhi,pm10,812,52,999,143,153768
2/3/2020,IN,Delhi,wind speed,880,0.1,14,1,9.53
2/3/2020,IN,Delhi,o3,863,0.1,120.9,3.5,2412.86
2/3/2020,IN,Delhi,wd,529,1.6,349.7,241,75143.9
2/3/2020,IN,Delhi,dew,880,3,10,7.5,39.27
2/3/2020,IN,Delhi,co,893,0.1,90.6,12.5,1520.3
2/3/2020,IN,Delhi,temperature,897,4.9,34.6,13.7,683.08
2/3/2020,IN,Delhi,pressure,912,736,1021,993.9,114167
2/4/2020,IN,Delhi,humidity,921,26.4,99.3,66.7,3718.63
2/4/2020,IN,Delhi,so2,851,0.2,226.2,6.9,1154.78
2/4/2020,IN,Delhi,pm25,861,120,722,229,61182.1
2/4/2020,IN,Delhi,no2,873,0.3,102.1,25.3,3882.26
2/4/2020,IN,Delhi,pm10,811,55,999,180,243969
2/4/2020,IN,Delhi,wind speed,876,0.1,48.4,0.8,272.66
2/4/2020,IN,Delhi,o3,851,0.1,133.7,4.2,3953.07
2/4/2020,IN,Delhi,wd,525,1.6,356.2,137.4,70039
2/4/2020,IN,Delhi,dew,890,5,13,8,22.02
2/4/2020,IN,Delhi,co,890,0.1,76.4,15,1690.3
2/4/2020,IN,Delhi,temperature,903,5.3,34.3,14.7,643.7
2/4/2020,IN,Delhi,pressure,922,735,1018,992.6,113859
2/5/2020,IN,Delhi,humidity,941,28.1,100,68.6,3200.33
2/5/2020,IN,Delhi,so2,864,0.4,228.2,6.1,1105.76
2/5/2020,IN,Delhi,pm25,867,67,456,195,42620.8
2/5/2020,IN,Delhi,no2,892,0.3,101.9,21.9,2479.94
2/5/2020,IN,Delhi,pm10,819,10,682,137,96845
2/5/2020,IN,Delhi,wind speed,916,0.1,46.9,1.2,196.58
2/5/2020,IN,Delhi,o3,851,0.1,120.8,4.6,1888.2
2/5/2020,IN,Delhi,wd,532,7.1,347.5,263.5,94767.9
2/5/2020,IN,Delhi,dew,931,7,11,9,13.21
2/5/2020,IN,Delhi,co,898,0.1,63.4,11.5,521.47
2/5/2020,IN,Delhi,temperature,922,6.4,33.4,14,613.58
2/5/2020,IN,Delhi,pressure,941,735,1019,992.8,112803
2/6/2020,IN,Delhi,humidity,935,27.6,100.2,71,3505.52
2/6/2020,IN,Delhi,so2,855,0.7,285.9,5.7,1578.93
2/6/2020,IN,Delhi,pm25,851,78,507,180,23899.2
2/6/2020,IN,Delhi,no2,875,1.8,101.2,19.7,2862.53
2/6/2020,IN,Delhi,pm10,801,7,999,122,86794.7
2/6/2020,IN,Delhi,wind speed,920,0.1,34.4,1.1,170.36
2/6/2020,IN,Delhi,o3,865,0.1,170.2,4.5,2733.44
2/6/2020,IN,Delhi,wd,532,8.8,345,238.7,85485.5
2/6/2020,IN,Delhi,dew,931,4.5,11,7.5,31.02
2/6/2020,IN,Delhi,co,894,0.1,60.7,10.4,552.51
2/6/2020,IN,Delhi,temperature,915,5.4,34.4,12.8,658.2
2/6/2020,IN,Delhi,pressure,935,734.2,1018,992.3,111462
2/7/2020,IN,Delhi,humidity,947,33.4,99.1,67.6,2940.07
2/7/2020,IN,Delhi,so2,863,0.3,215.2,6.7,1267.81
2/7/2020,IN,Delhi,pm25,872,67,644,198,30110.1
2/7/2020,IN,Delhi,no2,884,2.2,101.6,22.9,2678.3
2/7/2020,IN,Delhi,pm10,813,7,808,144,72241.2
2/7/2020,IN,Delhi,wind speed,907,0.1,36.4,1,158.19
2/7/2020,IN,Delhi,o3,869,0.1,172.7,4.9,4102.02
2/7/2020,IN,Delhi,wd,539,7.1,349,211.7,94999.6
2/7/2020,IN,Delhi,dew,960,6,9,8,8.65
2/7/2020,IN,Delhi,co,899,0.2,66.9,13.2,618.36
2/7/2020,IN,Delhi,temperature,926,5.5,40.1,13.4,683.86
2/7/2020,IN,Delhi,pressure,947,736,1021,994.6,112850
2/8/2020,IN,Delhi,humidity,922,26.4,100,70.4,3008.08
2/8/2020,IN,Delhi,so2,835,0.2,129.8,7,547.74
2/8/2020,IN,Delhi,pm25,846,35,411,202,23492.3
2/8/2020,IN,Delhi,no2,867,0.1,89.9,21,1913.02
2/8/2020,IN,Delhi,pm10,801,69,554,146,28449.4
2/8/2020,IN,Delhi,wind speed,902,0.1,35.1,1.3,166.94
2/8/2020,IN,Delhi,o3,851,0.1,142.8,5.1,3207.87
2/8/2020,IN,Delhi,wd,523,8.5,348.2,265.8,87653.2
2/8/2020,IN,Delhi,dew,949,5,11,8,28.89
2/8/2020,IN,Delhi,co,890,0.1,71.6,10.7,468.87
2/8/2020,IN,Delhi,temperature,904,6.7,33,13.7,647.19
2/8/2020,IN,Delhi,pressure,929,738.7,1037.1,996.6,114993
2/9/2020,IN,Delhi,humidity,410,55.2,106,84.8,1071.61
2/9/2020,IN,Delhi,so2,831,0.3,205.3,6.8,7083.83
2/9/2020,IN,Delhi,pm25,837,90,450,197,33251.1
2/9/2020,IN,Delhi,no2,870,2,129.8,21.2,2937.18
2/9/2020,IN,Delhi,pm10,805,67,854,143,62937.4
2/9/2020,IN,Delhi,wind speed,381,0.2,36,0.8,262.01
2/9/2020,IN,Delhi,o3,806,0.1,126,4.9,3845.88
2/9/2020,IN,Delhi,wd,242,12.4,349.1,249.5,73892.1
2/9/2020,IN,Delhi,dew,379,8,12,10,16.44
2/9/2020,IN,Delhi,co,896,0.1,49.5,11.5,526.71
2/9/2020,IN,Delhi,temperature,399,5.7,33.2,10,701.75
2/9/2020,IN,Delhi,pressure,417,740,1041.5,997.3,109073
2/10/2020,IN,Delhi,so2,849,1.1,205.6,6.6,6002.19
2/10/2020,IN,Delhi,pm25,863,33,480,220,51105
2/10/2020,IN,Delhi,no2,866,2.1,94.9,23.8,3132.9
2/10/2020,IN,Delhi,pm10,810,18,999,168,157024
2/10/2020,IN,Delhi,o3,834,0.1,170.1,4.1,4220.74
2/10/2020,IN,Delhi,co,901,0.1,88.2,13.6,1536.23
2/11/2020,IN,Delhi,so2,836,0.2,138.3,6.4,749.48
2/11/2020,IN,Delhi,pm25,844,120,471,229,45749.7
2/11/2020,IN,Delhi,no2,830,2.1,92,26.2,3132.35
2/11/2020,IN,Delhi,pm10,801,78,999,176,155951
2/11/2020,IN,Delhi,o3,822,0.1,188.2,4.6,4797.43
2/11/2020,IN,Delhi,co,858,0.2,68.6,15,1209.54
2/12/2020,IN,Delhi,so2,838,0.4,146.6,7.2,966
2/12/2020,IN,Delhi,pm25,842,39,482,204,41821
2/12/2020,IN,Delhi,no2,861,1.8,90.4,21.6,2234.99
2/12/2020,IN,Delhi,pm10,813,88,594,167,64158.6
2/12/2020,IN,Delhi,o3,863,0.1,135.1,6.5,2534.72
2/12/2020,IN,Delhi,co,884,0.1,44.8,11.1,414.76
2/13/2020,IN,Delhi,so2,853,0.1,209.5,7.6,1035.28
2/13/2020,IN,Delhi,pm25,857,61,311,165,7551.28
2/13/2020,IN,Delhi,no2,879,1.9,80.2,17.1,1245.55
2/13/2020,IN,Delhi,pm10,801,71,422,110,10357.4
2/13/2020,IN,Delhi,o3,875,0.6,75.1,10,1417.7
2/13/2020,IN,Delhi,co,882,0.1,84.9,7.8,335.46
2/14/2020,IN,Delhi,so2,819,0.9,79.5,6.5,406.12
2/14/2020,IN,Delhi,pm25,836,9,291,159,8891.79
2/14/2020,IN,Delhi,no2,848,1.6,172,13.9,1589.89
2/14/2020,IN,Delhi,pm10,777,68,999,101,65019.9
2/14/2020,IN,Delhi,o3,858,1,110.4,13.7,1539.86
2/14/2020,IN,Delhi,co,849,0.1,37.9,7.3,307.45
2/15/2020,IN,Delhi,so2,825,0.9,131.8,7.8,659.23
2/15/2020,IN,Delhi,pm25,826,61,342,161,8124.72
2/15/2020,IN,Delhi,no2,848,1.6,99.4,18.3,1901.08
2/15/2020,IN,Delhi,pm10,780,62,451,109,12110.1
2/15/2020,IN,Delhi,o3,855,0.1,78.4,9.3,2525.73
2/15/2020,IN,Delhi,co,862,0.1,44,8.2,338.04
2/16/2020,IN,Delhi,so2,833,0.3,131.8,8.5,921.28
2/16/2020,IN,Delhi,pm25,828,84,618,186,31652.5
2/16/2020,IN,Delhi,no2,863,1.8,89.6,23,2903.49
2/16/2020,IN,Delhi,pm10,792,63,999,139,92571.9
2/16/2020,IN,Delhi,o3,845,0.1,108.1,4.2,4156.76
2/16/2020,IN,Delhi,co,876,1.8,86.4,11.1,1237.83
2/17/2020,IN,Delhi,so2,841,0.3,132,7.5,1064.95
2/17/2020,IN,Delhi,pm25,838,10,459,191,66501.4
2/17/2020,IN,Delhi,no2,849,1.5,91.7,25,2829.48
2/17/2020,IN,Delhi,pm10,805,37,660,162,108823
2/17/2020,IN,Delhi,o3,864,0.1,228,4,3595.02
2/17/2020,IN,Delhi,co,877,0.1,73.1,12.2,1055.07
2/18/2020,IN,Delhi,so2,847,1.4,132,9.4,996.01
2/18/2020,IN,Delhi,pm25,854,76,616,181,27075.6
2/18/2020,IN,Delhi,no2,842,1.6,92.9,25.5,3117.48
2/18/2020,IN,Delhi,pm10,802,62,999,140,107572
2/18/2020,IN,Delhi,o3,838,0.1,204.9,6.2,3771.76
2/18/2020,IN,Delhi,co,852,0.2,79,9.8,1514.99
2/19/2020,IN,Delhi,so2,813,0.1,209.7,8,1535.43
2/19/2020,IN,Delhi,pm25,836,51,442,180,37240
2/19/2020,IN,Delhi,no2,818,1.6,101.2,24.2,2432.75
2/19/2020,IN,Delhi,pm10,779,20,826,149,145309
2/19/2020,IN,Delhi,o3,847,0.1,114,10.2,2798.75
2/19/2020,IN,Delhi,co,830,0.2,78.5,11.7,1638.41
2/20/2020,IN,Delhi,so2,820,0.9,214.8,6.2,1019.16
2/20/2020,IN,Delhi,pm25,845,87,247,175,3096.4
2/20/2020,IN,Delhi,no2,838,1.5,85.6,16.8,1414.16
2/20/2020,IN,Delhi,pm10,793,52,536,131,30200.2
2/20/2020,IN,Delhi,o3,855,0.8,75.3,17,2205.3
2/20/2020,IN,Delhi,co,877,0.1,60.6,9.2,226.51
2/21/2020,IN,Delhi,so2,759,0.2,128.7,5,426.14
2/21/2020,IN,Delhi,pm25,777,25,213,112,17292.3
2/21/2020,IN,Delhi,no2,770,1.2,76.3,12.2,1061.56
2/21/2020,IN,Delhi,pm10,736,22,322,60,6703.94
2/21/2020,IN,Delhi,o3,777,0.2,97.7,12.7,1008.27
2/21/2020,IN,Delhi,co,781,0.1,82.9,7.5,441.83
2/22/2020,IN,Delhi,so2,782,0.1,140,6.3,739.34
2/22/2020,IN,Delhi,pm25,788,4,304,144,12276.5
2/22/2020,IN,Delhi,no2,788,1.4,78.8,16.6,1720.02
2/22/2020,IN,Delhi,pm10,747,36,716,73,46856.4
2/22/2020,IN,Delhi,o3,810,0.3,91.4,6.3,1572.9
2/22/2020,IN,Delhi,co,779,0.1,86.2,8.2,1104.23
2/23/2020,IN,Delhi,so2,755,0.1,116.6,6,574.38
2/23/2020,IN,Delhi,pm25,785,7,351,171,12756.3
2/23/2020,IN,Delhi,no2,782,1.6,60.6,18.1,961.81
2/23/2020,IN,Delhi,pm10,715,33,378,108,14458.4
2/23/2020,IN,Delhi,o3,795,0.1,135.3,6.7,2659.7
2/23/2020,IN,Delhi,co,760,0.1,40.7,10,344.27
2/24/2020,IN,Delhi,humidity,13,42.6,75.6,51.2,1675.36
2/24/2020,IN,Delhi,so2,774,0.6,116.5,7.1,697.87
2/24/2020,IN,Delhi,pm25,786,42,268,154,9973.51
2/24/2020,IN,Delhi,no2,794,0.8,57.2,18.9,1189.63
2/24/2020,IN,Delhi,pm10,732,37,523,93,13079.6
2/24/2020,IN,Delhi,wind speed,13,0.1,1.3,0.9,1.17
2/24/2020,IN,Delhi,o3,777,0.3,315.9,7.2,5120.83
2/24/2020,IN,Delhi,wd,13,73.5,299.8,211.2,68134.6
2/24/2020,IN,Delhi,dew,13,12,16,14,21.09
2/24/2020,IN,Delhi,co,766,0.1,24.4,8.6,216.11
2/24/2020,IN,Delhi,temperature,13,10.1,14.2,12.5,23.11
2/24/2020,IN,Delhi,pressure,13,989.8,993.8,991,14.43
2/25/2020,IN,Delhi,humidity,260,34.6,99,69.8,1653.72
2/25/2020,IN,Delhi,so2,793,0.1,426.2,7.8,2835.3
2/25/2020,IN,Delhi,pm25,797,53,393,182,27927.5
2/25/2020,IN,Delhi,no2,799,0.4,79.5,21.2,1811.01
2/25/2020,IN,Delhi,pm10,754,43,679,131,34304.6
2/25/2020,IN,Delhi,wind speed,249,0.1,36.4,0.7,355.9
2/25/2020,IN,Delhi,o3,789,0.2,118.8,5.3,2171.29
2/25/2020,IN,Delhi,wd,162,11.1,342.5,262.7,75919.5
2/25/2020,IN,Delhi,dew,287,8,15.5,14,29.31
2/25/2020,IN,Delhi,co,772,0.1,42.9,10.6,488
2/25/2020,IN,Delhi,temperature,260,8.6,36.9,19,422.53
2/25/2020,IN,Delhi,pressure,261,733.7,1073.8,989.6,91397.5
2/26/2020,IN,Delhi,humidity,878,26.8,101.2,72.2,4042.09
2/26/2020,IN,Delhi,so2,805,0.2,118,7.3,716.72
2/26/2020,IN,Delhi,pm25,825,61,444,194,33102.7
2/26/2020,IN,Delhi,no2,834,0.3,96.4,21.9,2008.19
2/26/2020,IN,Delhi,pm10,773,19,999,150,88649.5
2/26/2020,IN,Delhi,wind speed,846,0.1,47.8,1.1,447.9
2/26/2020,IN,Delhi,o3,826,0.1,225.2,5.8,3728.94
2/26/2020,IN,Delhi,wd,521,13,346.5,211.7,81347.7
2/26/2020,IN,Delhi,dew,848,8,16.5,14,65.77
2/26/2020,IN,Delhi,co,825,0.1,60.6,13.1,667.97
2/26/2020,IN,Delhi,temperature,861,8.6,39.4,19,493.69
2/26/2020,IN,Delhi,pressure,878,732,1091.7,990.3,106340
2/27/2020,IN,Delhi,humidity,896,34.1,104.7,72.1,2549.85
2/27/2020,IN,Delhi,so2,832,0.2,140.4,6.4,604.15
2/27/2020,IN,Delhi,pm25,842,54,306,172,7624.94
2/27/2020,IN,Delhi,no2,854,0.1,55.4,20.5,1054.76
2/27/2020,IN,Delhi,pm10,802,56,339,118,14393.8
2/27/2020,IN,Delhi,wind speed,896,0.2,53.3,1.3,589.18
2/27/2020,IN,Delhi,o3,835,0.1,102,6.6,2135.21
2/27/2020,IN,Delhi,wd,528,31.6,320.8,120.5,36472.7
2/27/2020,IN,Delhi,dew,876,13.5,20.4,16,16.09
2/27/2020,IN,Delhi,co,864,0.1,39.4,10.3,230.38
2/27/2020,IN,Delhi,temperature,879,8.9,38,20.5,472.04
2/27/2020,IN,Delhi,pressure,896,732.5,1100.5,990.6,112557
2/28/2020,IN,Delhi,humidity,917,43.1,100,70.1,1785.38
2/28/2020,IN,Delhi,so2,839,0.8,117.3,5.4,357.19
2/28/2020,IN,Delhi,pm25,868,56,279,163,4808.86
2/28/2020,IN,Delhi,no2,867,0.2,37.7,15.8,527.78
2/28/2020,IN,Delhi,wind gust,183,8.7,9.2,9.2,0.42
2/28/2020,IN,Delhi,pm10,820,2,232,101,4407.39
2/28/2020,IN,Delhi,wind speed,917,0.3,62.3,2.3,774.71
2/28/2020,IN,Delhi,o3,868,1.1,92.9,11.5,1404.35
2/28/2020,IN,Delhi,wd,534,48.8,320,124.5,32596
2/28/2020,IN,Delhi,dew,672,15,19.4,16,11.93
2/28/2020,IN,Delhi,co,868,0.1,38.9,7.8,189.26
2/28/2020,IN,Delhi,temperature,901,9.7,38.5,20.9,435.51
2/28/2020,IN,Delhi,pressure,917,732,1087.5,989.3,114781
2/29/2020,IN,Delhi,humidity,901,42.8,108.5,73.6,1832.48
2/29/2020,IN,Delhi,so2,822,0.2,120.2,5.3,579.6
2/29/2020,IN,Delhi,pm25,839,12,336,154,11614
2/29/2020,IN,Delhi,no2,860,0.1,128.2,15.2,795.08
2/29/2020,IN,Delhi,wind gust,156,7.7,9.2,9.2,4.25
2/29/2020,IN,Delhi,precipitation,19,0.2,2.1,0.5,2.03
2/29/2020,IN,Delhi,pm10,802,20,404,82,8302.61
2/29/2020,IN,Delhi,wind speed,899,0.3,61,2.4,571.76
2/29/2020,IN,Delhi,o3,855,0.7,70.5,10.6,978.37
2/29/2020,IN,Delhi,wd,523,29.9,332.3,122,38948.3
2/29/2020,IN,Delhi,dew,936,14,20.2,16,12.72
2/29/2020,IN,Delhi,co,862,0.1,63,6.7,212.38
2/29/2020,IN,Delhi,temperature,882,7.7,39.2,19.4,459.4
2/29/2020,IN,Delhi,pressure,900,730,1318.8,988.5,118926
3/1/2020,IN,Delhi,humidity,859,34.9,104.2,73,2617.19
3/1/2020,IN,Delhi,so2,794,0.1,124,6.1,490.46
3/1/2020,IN,Delhi,pm25,806,13,345,103,20248.2
3/1/2020,IN,Delhi,no2,835,0.3,65.8,16.9,1475
3/1/2020,IN,Delhi,pm10,759,2,999,62,50011.5
3/1/2020,IN,Delhi,wind speed,849,0.1,56.8,1.1,557.11
3/1/2020,IN,Delhi,o3,821,0.5,92,10.7,2262.7
3/1/2020,IN,Delhi,wd,501,12.6,337.6,132.6,50807.8
3/1/2020,IN,Delhi,dew,614,13,20.2,14,20.27
3/1/2020,IN,Delhi,co,838,0.1,84.7,7.4,882.67
3/1/2020,IN,Delhi,temperature,848,9.4,47.1,20,542.2
3/1/2020,IN,Delhi,pressure,877,731.5,1105.6,989,114441
3/2/2020,IN,Delhi,humidity,872,36.7,103.2,73.6,3016.5
3/2/2020,IN,Delhi,so2,807,0.2,123.6,6.9,751.97
3/2/2020,IN,Delhi,pm25,800,63,447,171,11491.8
3/2/2020,IN,Delhi,no2,835,0.4,78.1,21.9,1914.94
3/2/2020,IN,Delhi,pm10,770,40,965,120,62376
3/2/2020,IN,Delhi,wind speed,820,0.1,54.8,0.7,537.36
3/2/2020,IN,Delhi,o3,797,0.1,143.4,5.4,4216.43
3/2/2020,IN,Delhi,wd,489,7.7,338.3,186,76146.6
3/2/2020,IN,Delhi,dew,828,12.5,19.7,16,30.69
3/2/2020,IN,Delhi,co,846,0.2,63,12.4,941.48
3/2/2020,IN,Delhi,temperature,854,9.3,44.4,21.4,493.94
3/2/2020,IN,Delhi,pressure,852,730.7,1102.6,988.3,119622
3/3/2020,IN,Delhi,humidity,72,66.5,99.1,82,596.8
3/3/2020,IN,Delhi,so2,254,0.4,91.4,6.7,581.12
3/3/2020,IN,Delhi,pm25,255,69,297,164,10830.2
3/3/2020,IN,Delhi,no2,266,0.3,63.8,28.4,1626.84
3/3/2020,IN,Delhi,pm10,239,56,481,124,34823.5
3/3/2020,IN,Delhi,wind speed,64,0.2,51,0.8,750.95
3/3/2020,IN,Delhi,o3,267,0.3,82.2,3.1,834.77
3/3/2020,IN,Delhi,wd,38,4.4,357.2,189,144220
3/3/2020,IN,Delhi,dew,65,17,17,17,0
3/3/2020,IN,Delhi,co,286,1.1,56.2,13.1,565.78
3/3/2020,IN,Delhi,temperature,70,10.9,31.3,19.4,343.68
3/3/2020,IN,Delhi,pressure,68,732,1106.1,987.8,138527
3/4/2020,IN,Delhi,humidity,192,48.3,98.4,61,806.83
3/4/2020,IN,Delhi,so2,813,0.1,150.5,6.8,715.65
3/4/2020,IN,Delhi,pm25,820,6,394,161,21538.7
3/4/2020,IN,Delhi,no2,858,0.3,60.2,18.3,1177.93
3/4/2020,IN,Delhi,wind gust,78,9.2,9.2,9.2,0
3/4/2020,IN,Delhi,precipitation,4,0.5,1.3,0.5,1.43
3/4/2020,IN,Delhi,pm10,763,7,516,115,34274
3/4/2020,IN,Delhi,wind speed,192,0.4,30.7,2.1,68.19
3/4/2020,IN,Delhi,o3,839,0.4,179.1,10.7,2470.65
3/4/2020,IN,Delhi,wd,107,0.2,329.5,113.2,65776.8
3/4/2020,IN,Delhi,dew,229,11.5,18.6,12.5,5.98
3/4/2020,IN,Delhi,co,826,0.1,54.4,9.2,518.65
3/4/2020,IN,Delhi,temperature,189,0,32.5,20.2,326.44
3/4/2020,IN,Delhi,pressure,186,731.5,1012,987.5,123441
3/5/2020,IN,Delhi,humidity,838,43,100,71.2,2005
3/5/2020,IN,Delhi,so2,786,0.1,216.6,5.5,3981.57
3/5/2020,IN,Delhi,pm25,754,5,360,92,10513.2
3/5/2020,IN,Delhi,no2,817,0.1,132.7,13.6,838.51
3/5/2020,IN,Delhi,wind gust,243,7.7,10.2,9.2,5.17
3/5/2020,IN,Delhi,precipitation,42,0.2,2.5,0.5,2.19
3/5/2020,IN,Delhi,pm10,712,2,509,57,10585.9
3/5/2020,IN,Delhi,wind speed,838,0.2,40.8,2.2,118.62
3/5/2020,IN,Delhi,o3,813,0.8,231.9,11.5,1588.88
3/5/2020,IN,Delhi,wd,483,23.6,334.5,121.5,44441.1
3/5/2020,IN,Delhi,dew,776,11,19.2,14,21.49
3/5/2020,IN,Delhi,co,791,0.1,64.8,6.2,466.45
3/5/2020,IN,Delhi,temperature,833,0,39.7,21.5,389.67
3/5/2020,IN,Delhi,pressure,825,716,1323.4,986.5,120474
3/6/2020,IN,Delhi,humidity,850,54.8,110.2,81.2,1252.04
3/6/2020,IN,Delhi,so2,782,0.2,216.6,4.8,3244.71
3/6/2020,IN,Delhi,pm25,763,3,162,65,5342.06
3/6/2020,IN,Delhi,no2,825,0.1,128.2,13.3,1257.44
3/6/2020,IN,Delhi,wind gust,408,9.2,12.8,10.2,18.73
3/6/2020,IN,Delhi,precipitation,43,0.2,2.7,0.5,3.64
3/6/2020,IN,Delhi,pm10,737,2,166,33,2242.67
3/6/2020,IN,Delhi,wind speed,851,0.3,39.9,2.3,132.57
3/6/2020,IN,Delhi,o3,811,0.8,76,10.3,749.1
3/6/2020,IN,Delhi,wd,509,30.9,335.5,117,39678.7
3/6/2020,IN,Delhi,dew,876,10,16.7,14.5,35
3/6/2020,IN,Delhi,co,787,0.1,84.2,5.9,462.84
3/6/2020,IN,Delhi,temperature,837,5.6,36.9,17.7,402.37
3/6/2020,IN,Delhi,pressure,866,715,1168.8,986.2,112380
3/7/2020,IN,Delhi,humidity,871,51.8,107,79.3,1416.9
3/7/2020,IN,Delhi,so2,819,0.1,216.6,5.1,1116.75
3/7/2020,IN,Delhi,pm25,797,5,553,109,23292.3
3/7/2020,IN,Delhi,no2,829,1.5,80,14,1337.7
3/7/2020,IN,Delhi,precipitation,2,0.3,0.5,0.3,0.2
3/7/2020,IN,Delhi,pm10,770,12,895,61,30654.1
3/7/2020,IN,Delhi,wind speed,862,0.1,108.4,1.4,1149.71
3/7/2020,IN,Delhi,o3,844,0.1,146.6,11.1,1652.73
3/7/2020,IN,Delhi,wd,508,11.1,338.7,132.7,40052.1
3/7/2020,IN,Delhi,dew,586,13,17.1,14,6.17
3/7/2020,IN,Delhi,co,836,0.2,84.6,7,433.77
3/7/2020,IN,Delhi,temperature,861,8.1,36,19.4,376.83
3/7/2020,IN,Delhi,pressure,888,716,1115,990.1,116575
3/8/2020,IN,Delhi,humidity,879,25.9,117.5,75.8,4215.82
3/8/2020,IN,Delhi,so2,811,0.1,122.2,5.6,494.85
3/8/2020,IN,Delhi,pm25,800,9,402,156,26693.4
3/8/2020,IN,Delhi,no2,849,1.3,79,15.9,1380.94
3/8/2020,IN,Delhi,pm10,788,27,342,89,19961
3/8/2020,IN,Delhi,wind speed,858,0.1,110.1,1.1,1731.35
3/8/2020,IN,Delhi,o3,839,0.1,90.3,4.9,1765.67
3/8/2020,IN,Delhi,wd,531,7.4,351.1,235.4,87815
3/8/2020,IN,Delhi,dew,897,11,16,13,20.95
3/8/2020,IN,Delhi,co,824,0.1,35.3,10.1,376.04
3/8/2020,IN,Delhi,temperature,869,7.8,33,20,393.98
3/8/2020,IN,Delhi,pressure,887,734,1055.8,991.9,108145
3/9/2020,IN,Delhi,humidity,891,24.7,103.5,61.7,4138.66
3/9/2020,IN,Delhi,so2,835,0.5,73.4,6,358.7
3/9/2020,IN,Delhi,pm25,836,28,338,125,23441.1
3/9/2020,IN,Delhi,no2,873,0.7,75.1,13.8,1161.21
3/9/2020,IN,Delhi,pm10,811,41,440,81,15664.6
3/9/2020,IN,Delhi,wind speed,891,0.1,31.7,1.8,277.03
3/9/2020,IN,Delhi,o3,862,0.3,89.7,8.5,1326.22
3/9/2020,IN,Delhi,wd,539,12,342.6,273.3,82983.1
3/9/2020,IN,Delhi,dew,694,9,14.8,10,33.19
3/9/2020,IN,Delhi,co,836,0.2,84.2,6.1,417.41
3/9/2020,IN,Delhi,temperature,868,8.3,36.8,20.9,401.47
3/9/2020,IN,Delhi,pressure,879,731,1081.7,989,110846
3/10/2020,IN,Delhi,humidity,879,20,100,62.7,3560.73
3/10/2020,IN,Delhi,so2,829,0.5,73.1,7.2,428.42
3/10/2020,IN,Delhi,pm25,818,38,453,154,27123.4
3/10/2020,IN,Delhi,no2,858,1.8,51.3,12.7,802.72
3/10/2020,IN,Delhi,pm10,788,51,482,90,23306.1
3/10/2020,IN,Delhi,wind speed,853,0.1,55,1.2,140.31
3/10/2020,IN,Delhi,o3,830,0.4,139.9,10.8,3390.18
3/10/2020,IN,Delhi,wd,501,7.5,358.7,180,76710.4
3/10/2020,IN,Delhi,dew,848,7,15,11,38.84
3/10/2020,IN,Delhi,co,844,0.3,86,7.7,495.04
3/10/2020,IN,Delhi,temperature,866,7.7,32.8,21.7,424.66
3/10/2020,IN,Delhi,pressure,885,729.2,1042.4,987.7,116092
3/11/2020,IN,Delhi,humidity,879,33.3,98.1,67,2061.71
3/11/2020,IN,Delhi,so2,833,0.1,207.1,6.2,1006.82
3/11/2020,IN,Delhi,pm25,825,25,177,144,6252.14
3/11/2020,IN,Delhi,no2,850,1.3,39.8,12.6,549.97
3/11/2020,IN,Delhi,wind gust,350,8.2,10.2,9.2,4.29
3/11/2020,IN,Delhi,precipitation,4,0.2,0.5,0.5,0.22
3/11/2020,IN,Delhi,pm10,794,19,134,78,1756.05
3/11/2020,IN,Delhi,wind speed,891,0.2,42,2.3,223.77
3/11/2020,IN,Delhi,o3,842,0.3,167.5,14.4,2926.71
3/11/2020,IN,Delhi,wd,511,16.9,330.5,128.1,39096.8
3/11/2020,IN,Delhi,dew,848,11.5,19,15.5,37.33
3/11/2020,IN,Delhi,co,846,0.1,85.8,7,369.34
3/11/2020,IN,Delhi,temperature,878,0,38.8,23.1,325.1
3/11/2020,IN,Delhi,pressure,893,726.5,1025.2,985.6,113660
3/12/2020,IN,Delhi,humidity,891,24.9,99,64.3,3729.03
3/12/2020,IN,Delhi,so2,811,0.1,216.6,6.1,1904.67
3/12/2020,IN,Delhi,pm25,836,30,194,151,12800.9
3/12/2020,IN,Delhi,no2,862,0.2,120.6,14.9,1496.95
3/12/2020,IN,Delhi,wind gust,117,9.2,10.2,10.2,2.24
3/12/2020,IN,Delhi,pm10,795,8,530,99,23178.1
3/12/2020,IN,Delhi,wind speed,880,0.1,38.3,1.5,156.15
3/12/2020,IN,Delhi,o3,854,0.1,402.7,8.1,4516.93
