Date,Country,City,Specie,count,min,max,median,variance
4/7/2019,IN,Delhi,wd,517,31.4,345.2,129.7,48446.5
4/7/2019,IN,Delhi,wind-speed,757,0.2,8.2,1.7,22.87
4/8/2019,IN,Delhi,dew,816,9,19.9,15.5,46.11
4/8/2019,IN,Delhi,humidity,772,0.2,96.6,47.9,2918.71
4/8/2019,IN,Delhi,o3,715,0.1,156.4,10.9,5408.83
4/8/2019,IN,Delhi,temperature,762,17.6,38.4,27.5,218.98
4/8/2019,IN,Delhi,pm25,650,30,511,160,16176.4
4/8/2019,IN,Delhi,no2,758,2.8,72.9,20,1321.68
4/8/2019,IN,Delhi,pressure,780,976.6,1010,985.2,1343.3
4/8/2019,IN,Delhi,co,717,0.1,43.1,8.9,315.91
4/8/2019,IN,Delhi,so2,693,0.6,60.9,7.4,356.79
4/8/2019,IN,Delhi,pm10,611,39,780,167,132362
4/8/2019,IN,Delhi,wd,516,0.9,354.9,135.6,50513
4/8/2019,IN,Delhi,wind-speed,756,0.1,8,1.2,12.9
4/9/2019,IN,Delhi,dew,714,12,20.6,15,17.57
4/9/2019,IN,Delhi,humidity,775,7,93.1,45,2771.66
4/9/2019,IN,Delhi,o3,735,0.1,157.9,9.7,10318.7
4/9/2019,IN,Delhi,temperature,761,17.9,39.2,28.5,265.51
4/9/2019,IN,Delhi,pm25,672,78,530,160,11040
4/9/2019,IN,Delhi,no2,775,2.9,86.3,21.9,2417.35
4/9/2019,IN,Delhi,pressure,756,976.5,1009,984.7,1329.98
4/9/2019,IN,Delhi,co,739,0.4,97.2,10.3,783.83
4/9/2019,IN,Delhi,so2,707,1.4,58.6,10.7,531.04
4/9/2019,IN,Delhi,pm10,625,69,908,127,73548.7
4/9/2019,IN,Delhi,wd,502,20.6,347.6,121.1,54028.5
4/9/2019,IN,Delhi,wind-speed,737,0.1,6.5,1,10.5
4/10/2019,IN,Delhi,dew,793,10.5,20.1,15,70.66
4/10/2019,IN,Delhi,humidity,764,7,93.4,34,3633.85
4/10/2019,IN,Delhi,o3,708,0.1,111.3,10.4,4991.15
4/10/2019,IN,Delhi,temperature,754,18.5,41.7,31.2,301.81
4/10/2019,IN,Delhi,pm25,654,18,588,164,43323.8
4/10/2019,IN,Delhi,no2,745,2.5,111.5,24.2,2904.43
4/10/2019,IN,Delhi,pressure,754,978.1,1011,986.1,1397.59
4/10/2019,IN,Delhi,co,736,0.2,81.5,12.1,1165.67
4/10/2019,IN,Delhi,so2,693,0.2,52.5,8.9,558.76
4/10/2019,IN,Delhi,pm10,608,62,892,140,138981
4/10/2019,IN,Delhi,wd,492,5.7,352.8,201.2,88178.7
4/10/2019,IN,Delhi,wind-speed,726,0.1,15,1.1,23.67
4/11/2019,IN,Delhi,dew,771,10,19.2,13,42.01
4/11/2019,IN,Delhi,humidity,805,8.1,81.2,31.1,2489.41
4/11/2019,IN,Delhi,o3,760,0.2,108.8,9.9,4271.57
4/11/2019,IN,Delhi,temperature,793,-22.1,41.6,31,308.49
4/11/2019,IN,Delhi,pm25,690,9,246,155,6654.92
4/11/2019,IN,Delhi,no2,797,2.6,70.7,20.7,1808.62
4/11/2019,IN,Delhi,pressure,793,977.1,1011,985.8,1363.44
4/11/2019,IN,Delhi,co,747,0.3,88.5,9.1,697.01
4/11/2019,IN,Delhi,so2,737,0.6,39.1,10,378.08
4/11/2019,IN,Delhi,pm10,640,67,712,122,30170.9
4/11/2019,IN,Delhi,wd,529,0.8,352.7,193.6,89582.9
4/11/2019,IN,Delhi,wind-speed,769,0,6.4,1.1,15.33
4/12/2019,IN,Delhi,dew,726,11,19.9,13,28.06
4/12/2019,IN,Delhi,humidity,801,12.1,77.2,35.9,1148.19
4/12/2019,IN,Delhi,o3,758,0.2,101.9,15,3053.4
4/12/2019,IN,Delhi,wind-gust,102,8.7,9.7,9.2,1.68
4/12/2019,IN,Delhi,temperature,796,21.8,39.8,30,155.52
4/12/2019,IN,Delhi,pm25,692,6,229,151,8729.1
4/12/2019,IN,Delhi,no2,808,2,70.9,15.3,1648.07
4/12/2019,IN,Delhi,pressure,796,977.9,1012,986.5,1364.49
4/12/2019,IN,Delhi,co,762,0.3,34.4,7.8,355.98
4/12/2019,IN,Delhi,so2,735,0.2,39,9.3,317.76
4/12/2019,IN,Delhi,pm10,649,65,741,129,60537.2
4/12/2019,IN,Delhi,wd,526,3.8,357,178.2,108411
4/12/2019,IN,Delhi,wind-speed,784,0.1,8.2,1.6,18.35
4/13/2019,IN,Delhi,dew,748,11,18.9,13,8.83
4/13/2019,IN,Delhi,humidity,796,10.8,76.4,33,1065.28
4/13/2019,IN,Delhi,o3,736,0.1,67.6,13,2053.39
4/13/2019,IN,Delhi,temperature,784,20.1,40.1,30.7,181.72
4/13/2019,IN,Delhi,pm25,673,53,288,137,13424.7
4/13/2019,IN,Delhi,no2,756,1.7,52.5,17.6,1094.5
4/13/2019,IN,Delhi,pressure,789,978.2,1012,986.6,1379.28
4/13/2019,IN,Delhi,co,752,0.6,46.8,7.8,350.19
4/13/2019,IN,Delhi,so2,717,0.2,50.9,9.4,426.05
4/13/2019,IN,Delhi,pm10,629,58,687,115,30642.2
4/13/2019,IN,Delhi,wd,524,8.7,353.1,196,110373
4/13/2019,IN,Delhi,wind-speed,777,0.2,8.9,1.7,29.03
4/15/2019,IN,Delhi,dew,726,10,19.1,12,22.31
4/15/2019,IN,Delhi,humidity,786,7.3,62.3,30.7,1257.65
4/15/2019,IN,Delhi,o3,736,0.2,65.8,12,1776.82
4/15/2019,IN,Delhi,temperature,777,23.2,42.6,31.5,241.41
4/15/2019,IN,Delhi,pm25,679,55,317,124,12611
4/15/2019,IN,Delhi,no2,759,1.7,142.8,15.7,2510.96
4/15/2019,IN,Delhi,pressure,777,975.9,1010,984.9,1388.21
4/15/2019,IN,Delhi,co,748,0.1,132.3,7.8,1815.73
4/15/2019,IN,Delhi,so2,700,0.1,59.8,9,608.07
4/15/2019,IN,Delhi,pm10,628,60,581,112,33205.8
4/15/2019,IN,Delhi,wd,509,2.6,357.6,236,95862.5
4/15/2019,IN,Delhi,wind-speed,749,0.1,7.2,1.4,20.13
4/16/2019,IN,Delhi,dew,714,10,23.4,15,33.39
4/16/2019,IN,Delhi,humidity,785,14.9,99,51.5,1788.28
4/16/2019,IN,Delhi,o3,726,0.2,51.7,16,1067.88
4/16/2019,IN,Delhi,wind-gust,340,7.7,15.4,10.2,48.27
4/16/2019,IN,Delhi,temperature,780,16.7,32.9,25.7,100.65
4/16/2019,IN,Delhi,pm25,673,5,795,102,68463.9
4/16/2019,IN,Delhi,no2,788,1.3,144.6,13.5,2847.61
4/16/2019,IN,Delhi,pressure,789,977.2,1190.6,988,1839.93
4/16/2019,IN,Delhi,precipitation,12,0.2,0.8,0.5,0.3
4/16/2019,IN,Delhi,co,743,0.5,124.6,7.1,1401.77
4/16/2019,IN,Delhi,so2,720,0.3,33.6,5.9,173.12
4/16/2019,IN,Delhi,pm10,598,16,999,86,416690
4/16/2019,IN,Delhi,wd,531,7.2,350.9,162.3,75796.8
4/16/2019,IN,Delhi,wind-speed,775,0.3,11.5,2.5,36.18
4/17/2019,IN,Delhi,dew,793,13.5,18.4,15,5.9
4/17/2019,IN,Delhi,humidity,776,2.5,99,60.7,1995.05
4/17/2019,IN,Delhi,o3,719,1.2,60.1,15.7,1142.67
4/17/2019,IN,Delhi,wind-gust,102,7.7,10.5,9,13.22
4/17/2019,IN,Delhi,temperature,769,16.1,33.5,22.6,139.85
4/17/2019,IN,Delhi,pm25,638,5,167,68,11153.7
4/17/2019,IN,Delhi,no2,766,0.6,69.7,11.5,641.89
4/17/2019,IN,Delhi,pressure,788,978.1,1014,989.2,1417.02
4/17/2019,IN,Delhi,precipitation,12,0.2,2.5,0.5,3.64
4/17/2019,IN,Delhi,co,705,0.6,141.6,6.4,1402.5
4/17/2019,IN,Delhi,so2,717,0.3,22.4,4.8,147.41
4/17/2019,IN,Delhi,pm10,584,3,454,53,9699.24
4/17/2019,IN,Delhi,wd,524,26.2,352,151.2,48601.1
4/17/2019,IN,Delhi,wind-speed,769,0.2,9.7,2.1,20.58
4/18/2019,IN,Delhi,dew,702,12.5,16.8,15,14.13
4/18/2019,IN,Delhi,humidity,774,0.8,99,47.5,5137.26
4/18/2019,IN,Delhi,o3,731,0.3,102.5,14.4,3804.15
4/18/2019,IN,Delhi,temperature,765,-52,33.5,26.2,303.14
4/18/2019,IN,Delhi,pm25,661,1,245,95,12328.7
4/18/2019,IN,Delhi,no2,778,3,63,13.4,1243.65
4/18/2019,IN,Delhi,pressure,765,978.1,1014.5,989.8,1460.18
4/18/2019,IN,Delhi,co,734,0.2,149,7.3,1128.89
4/18/2019,IN,Delhi,so2,704,0.1,35.6,6.9,219.5
4/18/2019,IN,Delhi,pm10,598,7,378,64,9050.03
4/18/2019,IN,Delhi,wd,501,12.3,356.9,164.8,81852
4/18/2019,IN,Delhi,wind-speed,752,0.1,6.5,1.2,11.12
4/19/2019,IN,Delhi,dew,749,12,17.8,14,5.5
4/19/2019,IN,Delhi,humidity,775,0.8,88.9,40.6,3082.62
4/19/2019,IN,Delhi,o3,718,0.2,82.6,10.2,3905.34
4/19/2019,IN,Delhi,temperature,771,16.7,34.9,27.2,193.99
4/19/2019,IN,Delhi,pm25,670,5,304,154,19251.2
4/19/2019,IN,Delhi,no2,774,2.1,69.8,18.5,2359.89
4/19/2019,IN,Delhi,pressure,773,978.1,1012,987.1,1429.31
4/19/2019,IN,Delhi,co,720,0.3,161.2,9,1790.45
4/19/2019,IN,Delhi,so2,702,0.1,55.6,8.4,613.27
4/19/2019,IN,Delhi,pm10,604,34,454,99,22195.2
4/19/2019,IN,Delhi,wd,509,3.9,355.8,229.5,83661.5
4/19/2019,IN,Delhi,wind-speed,759,0.1,6.8,1.2,12.38
4/20/2019,IN,Delhi,dew,748,10,17,12.5,26.35
4/20/2019,IN,Delhi,humidity,805,0.7,79.2,37.2,2715.69
4/20/2019,IN,Delhi,o3,750,0.1,111.2,9.4,7036.07
4/20/2019,IN,Delhi,temperature,787,18,37.1,28.8,235.38
4/20/2019,IN,Delhi,pm25,685,33,324,161,27580.1
4/20/2019,IN,Delhi,no2,782,2.1,101.8,22.3,4036.33
4/20/2019,IN,Delhi,pressure,787,976.3,1010,984.8,1369.1
4/20/2019,IN,Delhi,co,748,0.5,132.8,9.5,1555.54
4/20/2019,IN,Delhi,so2,726,0.2,54.8,9.4,994.57
4/20/2019,IN,Delhi,pm10,621,49,630,116,47960.5
4/20/2019,IN,Delhi,wd,523,16.1,354.4,218.7,60593.5
4/20/2019,IN,Delhi,wind-speed,763,0.1,6.2,0.8,8.87
4/21/2019,IN,Delhi,dew,794,11,19.2,12.5,6.53
4/21/2019,IN,Delhi,humidity,756,0.8,76.7,32.5,2465.35
4/21/2019,IN,Delhi,o3,701,0.2,98,9.4,5633.04
4/21/2019,IN,Delhi,temperature,746,18.6,40.2,30.8,292.99
4/21/2019,IN,Delhi,pm25,636,53,398,163,49764.5
4/21/2019,IN,Delhi,no2,714,1.3,108.6,26,4432.21
4/21/2019,IN,Delhi,pressure,765,974.4,1008,983.1,1382.18
4/21/2019,IN,Delhi,co,701,0.4,126.7,12.5,2060.21
4/21/2019,IN,Delhi,so2,709,0.4,58.2,9.4,759.23
4/21/2019,IN,Delhi,pm10,575,56,793,123,95073.2
4/21/2019,IN,Delhi,wd,501,4.6,343.7,215.6,76122.8
4/21/2019,IN,Delhi,wind-speed,716,0.1,7.7,1,17.35
4/22/2019,IN,Delhi,dew,772,11.5,20.8,13,22.27
4/22/2019,IN,Delhi,humidity,771,0.8,80.9,33,2839.85
4/22/2019,IN,Delhi,o3,710,0.1,167.7,10.3,8144.73
4/22/2019,IN,Delhi,wind-gust,68,9.2,9.2,9.2,0
4/22/2019,IN,Delhi,temperature,761,-9.9,41.1,31.3,310.82
4/22/2019,IN,Delhi,pm25,644,79,372,173,27160.9
4/22/2019,IN,Delhi,no2,744,2.1,101.4,26,4198.69
4/22/2019,IN,Delhi,pressure,780,975,1008,983,1361.39
4/22/2019,IN,Delhi,co,738,0.1,135.5,14.1,1746.48
4/22/2019,IN,Delhi,so2,715,0.1,61.1,11.6,1183.29
4/22/2019,IN,Delhi,pm10,602,64,902,152,99694.3
4/22/2019,IN,Delhi,wd,516,8.7,348.6,175.7,74791.1
4/22/2019,IN,Delhi,wind-speed,701,0.1,7.2,0.8,17.89
4/23/2019,IN,Delhi,dew,793,12,21.4,14,20.8
4/23/2019,IN,Delhi,humidity,789,0.8,80.5,32.6,2795.11
4/23/2019,IN,Delhi,o3,724,0.1,222.1,10.6,7855.39
4/23/2019,IN,Delhi,temperature,782,19.9,43.4,33,340.44
4/23/2019,IN,Delhi,pm25,677,76,321,171,20394.4
4/23/2019,IN,Delhi,no2,765,1.9,106,26.4,5063.08
4/23/2019,IN,Delhi,pressure,782,976.2,1009,983.7,1375.25
4/23/2019,IN,Delhi,co,764,0.2,117.2,12.9,2098.43
4/23/2019,IN,Delhi,so2,739,0.1,65.1,10.6,696.82
4/23/2019,IN,Delhi,pm10,610,79,978,163,152972
4/23/2019,IN,Delhi,wd,515,1.5,350.1,179.2,74320.3
4/23/2019,IN,Delhi,wind-speed,731,0.1,7.8,1,15.7
4/24/2019,IN,Delhi,dew,816,9,22.1,17.5,112.79
4/24/2019,IN,Delhi,humidity,779,0.7,70.1,38.3,2660.82
4/24/2019,IN,Delhi,o3,734,0.4,128.9,18,6797.86
4/24/2019,IN,Delhi,wind-gust,102,9.2,9.2,9.2,0
4/24/2019,IN,Delhi,temperature,785,24.4,45,33,250.91
4/24/2019,IN,Delhi,pm25,691,65,511,166,7040.09
4/24/2019,IN,Delhi,no2,772,2.8,156.3,20.8,3172.07
4/24/2019,IN,Delhi,pressure,797,976,1010,985.2,1367.48
4/24/2019,IN,Delhi,co,766,1.2,145,10,1048.88
4/24/2019,IN,Delhi,so2,733,0.7,40.1,9.1,391.14
4/24/2019,IN,Delhi,pm10,631,89,873,155,69422.5
4/24/2019,IN,Delhi,wd,532,12,323.6,132.8,52542.3
4/24/2019,IN,Delhi,wind-speed,784,0.1,6.9,1.4,14.03
4/25/2019,IN,Delhi,dew,726,9,24,19,104.11
4/25/2019,IN,Delhi,humidity,788,0.7,75.9,39,2496.12
4/25/2019,IN,Delhi,o3,733,0.4,224.5,20.7,6751.11
4/25/2019,IN,Delhi,temperature,794,25,44,31.9,211.04
4/25/2019,IN,Delhi,pm25,698,83,260,166,3694.94
4/25/2019,IN,Delhi,no2,770,2.1,87.5,16.6,1288.32
4/25/2019,IN,Delhi,pressure,803,975.8,1010,985,1345.41
4/25/2019,IN,Delhi,co,766,0.1,147.7,9.8,1421.38
4/25/2019,IN,Delhi,so2,735,0.3,40,8.5,259.89
4/25/2019,IN,Delhi,pm10,646,75,999,164,99151.6
4/25/2019,IN,Delhi,wd,537,10.1,349.8,127.4,54660.3
4/25/2019,IN,Delhi,wind-speed,786,0.1,6.9,1.4,16.45
4/26/2019,IN,Delhi,dew,634,8,20.3,12,73.19
4/26/2019,IN,Delhi,humidity,777,0.6,71.6,25.4,2402.12
4/26/2019,IN,Delhi,o3,720,0.1,123.2,8.9,5418.14
4/26/2019,IN,Delhi,temperature,783,22.5,43.1,32.8,281.41
4/26/2019,IN,Delhi,pm25,686,76,362,160,11331.2
4/26/2019,IN,Delhi,no2,754,1.7,85.4,21.9,2801.55
4/26/2019,IN,Delhi,pressure,794,976.4,1010,984.5,1375.34
4/26/2019,IN,Delhi,co,763,0.4,101.6,10.2,2922.63
4/26/2019,IN,Delhi,so2,715,0.3,75.2,10.1,844.91
4/26/2019,IN,Delhi,pm10,644,70,733,143,50381.3
4/26/2019,IN,Delhi,wd,530,8,340.7,213,96259.1
4/26/2019,IN,Delhi,wind-speed,747,0.1,7.4,1.2,20.61
4/27/2019,IN,Delhi,dew,771,7,17,9,40.16
4/27/2019,IN,Delhi,humidity,775,0.6,57.8,20.3,1276.54
4/27/2019,IN,Delhi,o3,729,0.3,81,14.3,2488.55
4/27/2019,IN,Delhi,wind-gust,238,9.2,12.8,11.3,12.54
4/27/2019,IN,Delhi,temperature,779,22.5,51.1,33.5,242.98
4/27/2019,IN,Delhi,pm25,663,76,345,157,7010.72
4/27/2019,IN,Delhi,no2,755,1.1,104.8,16.5,2014.06
4/27/2019,IN,Delhi,pressure,787,975.5,1009,983.9,1377.58
4/27/2019,IN,Delhi,co,753,0.5,101.6,7.6,725.81
4/27/2019,IN,Delhi,so2,696,0.1,54.4,8.6,506.7
4/27/2019,IN,Delhi,pm10,631,7,929,178,106022
4/27/2019,IN,Delhi,wd,523,7.2,354,254.6,103994
4/27/2019,IN,Delhi,wind-speed,779,0.1,10.2,2.1,35.86
4/28/2019,IN,Delhi,dew,770,3,14.8,8,75.72
4/28/2019,IN,Delhi,humidity,761,0.5,49,18.2,1020.87
4/28/2019,IN,Delhi,o3,719,0.2,73.5,15.9,2058.79
4/28/2019,IN,Delhi,wind-gust,170,7.7,10.2,10.2,9.66
4/28/2019,IN,Delhi,temperature,765,22.9,58.6,33,317.29
4/28/2019,IN,Delhi,pm25,641,74,235,157,6649.25
4/28/2019,IN,Delhi,no2,737,0.5,125.9,16.6,2520.34
4/28/2019,IN,Delhi,pressure,780,974.7,1008,982.5,1370.64
4/28/2019,IN,Delhi,co,713,0.4,67.9,7.3,410.92
4/28/2019,IN,Delhi,so2,680,0.6,58.4,8.9,565.05
4/28/2019,IN,Delhi,pm10,613,92,567,167,41762.5
4/28/2019,IN,Delhi,wd,516,12,353.8,255.9,99465.1
4/28/2019,IN,Delhi,wind-speed,765,0,9.2,1.9,27.38
4/29/2019,IN,Delhi,dew,816,4,15.6,7,30.24
4/29/2019,IN,Delhi,humidity,772,0.5,52,19,1069.64
4/29/2019,IN,Delhi,o3,714,0.3,96.6,11.9,4280.54
4/29/2019,IN,Delhi,temperature,773,21.1,44.3,32.6,324.93
4/29/2019,IN,Delhi,pm25,638,65,305,160,11227.5
4/29/2019,IN,Delhi,no2,760,2.5,121.6,21.9,3535.93
4/29/2019,IN,Delhi,pressure,783,973.5,1008,982,1371.72
4/29/2019,IN,Delhi,co,749,0.1,81.6,8.5,971.06
4/29/2019,IN,Delhi,so2,705,0.6,56.2,9.8,753.39
4/29/2019,IN,Delhi,pm10,621,85,880,154,94414.4
4/29/2019,IN,Delhi,wd,519,11.2,353.9,220.4,97713
4/29/2019,IN,Delhi,wind-speed,755,0.1,7.5,1.2,18.85
4/30/2019,IN,Delhi,dew,815,3,17.4,8,46.97
4/30/2019,IN,Delhi,humidity,565,0.5,54.1,22.5,1115.04
4/30/2019,IN,Delhi,o3,507,0.3,110.9,8.4,2902.32
4/30/2019,IN,Delhi,temperature,573,21.4,44,32,242.61
4/30/2019,IN,Delhi,pm25,482,74,306,174,6556.4
4/30/2019,IN,Delhi,no2,548,3,125.1,30.8,4284.43
4/30/2019,IN,Delhi,pressure,573,970.8,1005,981.9,1468.48
4/30/2019,IN,Delhi,co,549,0.3,54,11.6,537.61
4/30/2019,IN,Delhi,so2,521,0.6,57.1,14,938.09
4/30/2019,IN,Delhi,pm10,424,87,862,178,95152.8
4/30/2019,IN,Delhi,wd,309,11,353.8,154.3,64521.8
4/30/2019,IN,Delhi,wind-speed,573,0.1,7.2,1.2,18.48
5/1/2019,IN,Delhi,dew,816,6.5,20.7,11.5,63.49
5/1/2019,IN,Delhi,humidity,793,0.5,67.2,27.4,1586.18
5/1/2019,IN,Delhi,o3,710,0.2,158.5,15.1,11283.4
5/1/2019,IN,Delhi,temperature,795,21.2,43.4,32.5,257.4
5/1/2019,IN,Delhi,pm25,663,85,307,180,5120.54
5/1/2019,IN,Delhi,no2,757,0.7,117.6,24.9,4618.44
5/1/2019,IN,Delhi,pressure,795,970,1004,979.1,1313.89
5/1/2019,IN,Delhi,co,773,0.3,81.9,11.3,897.28
5/1/2019,IN,Delhi,so2,735,0.6,55.5,12.5,823.53
5/1/2019,IN,Delhi,pm10,628,87,746,193,87836.4
5/1/2019,IN,Delhi,wd,526,11.9,338.8,164.9,61823.1
5/1/2019,IN,Delhi,wind-speed,760,0.1,6.3,0.9,9.57
5/2/2019,IN,Delhi,dew,793,5.5,22.6,12.5,87.82
5/2/2019,IN,Delhi,humidity,799,0.4,60.3,31.5,1244.58
5/2/2019,IN,Delhi,o3,752,0.3,98.5,21.9,3440.66
5/2/2019,IN,Delhi,wind-gust,204,8.4,20.5,9.2,184.16
5/2/2019,IN,Delhi,temperature,803,24.7,39.4,30.7,159.05
5/2/2019,IN,Delhi,pm25,700,63,398,158,9604.9
5/2/2019,IN,Delhi,no2,783,0.1,100.1,15.5,1839.12
5/2/2019,IN,Delhi,pressure,803,972.4,1005,980.9,1312.66
5/2/2019,IN,Delhi,co,768,0.1,117.2,8.5,720.32
5/2/2019,IN,Delhi,so2,740,0.2,53.1,8.5,368.06
5/2/2019,IN,Delhi,pm10,655,49,999,170,172719
5/2/2019,IN,Delhi,wd,530,12.4,353.4,114.3,68814.5
5/2/2019,IN,Delhi,wind-speed,794,0.1,9.7,2.2,29.01
5/3/2019,IN,Delhi,dew,770,10,19.8,13.3,23.37
5/3/2019,IN,Delhi,humidity,810,0.4,78.3,38.5,2446.1
5/3/2019,IN,Delhi,o3,746,0.3,96.6,23.7,4984.3
5/3/2019,IN,Delhi,wind-gust,170,8.2,11.5,8.7,14.44
5/3/2019,IN,Delhi,temperature,812,20.8,49.6,28.5,249.18
5/3/2019,IN,Delhi,pm25,711,22,453,117,14089.4
5/3/2019,IN,Delhi,no2,781,0.1,100.3,15.2,2109.31
5/3/2019,IN,Delhi,pressure,812,974.8,1506.7,982.8,4603.7
5/3/2019,IN,Delhi,precipitation,5,1,1.5,1.2,0.42
5/3/2019,IN,Delhi,co,781,0.3,63.6,8.2,504.67
5/3/2019,IN,Delhi,so2,746,0.3,58.1,8.3,356.43
5/3/2019,IN,Delhi,pm10,668,26,510,93,22896.2
5/3/2019,IN,Delhi,wd,548,11.4,352.9,123.2,73975.6
5/3/2019,IN,Delhi,wind-speed,806,0.2,10.1,1.6,16
5/4/2019,IN,Delhi,dew,816,2,20.1,8,365.35
5/4/2019,IN,Delhi,humidity,785,0.3,88.1,19.4,3219.64
5/4/2019,IN,Delhi,o3,741,0.2,102.8,14,4755.53
5/4/2019,IN,Delhi,wind-gust,124,9.2,9.2,9.2,0
5/4/2019,IN,Delhi,temperature,788,20.2,41.2,30.8,256.32
5/4/2019,IN,Delhi,pm25,672,31,276,157,14741.1
5/4/2019,IN,Delhi,no2,782,0.3,100.6,22.9,2929.27
5/4/2019,IN,Delhi,pressure,810,976.3,1010,984.4,1373.2
5/4/2019,IN,Delhi,co,752,0.3,94.1,9.1,550.25
5/4/2019,IN,Delhi,so2,740,0.7,52,9.1,573.91
5/4/2019,IN,Delhi,pm10,655,58,555,126,19936
5/4/2019,IN,Delhi,wd,538,6.6,352.5,230.4,99443.6
5/4/2019,IN,Delhi,wind-speed,780,0.1,8.4,1.6,22.54
5/5/2019,IN,Delhi,dew,725,3,15.3,5,40.41
5/5/2019,IN,Delhi,humidity,776,0.3,55.9,19.1,1135.98
5/5/2019,IN,Delhi,o3,724,0.2,193.1,14.4,5940.87
5/5/2019,IN,Delhi,wind-gust,77,9.2,9.2,9.2,0
5/5/2019,IN,Delhi,temperature,779,18,41.7,30.3,332.04
5/5/2019,IN,Delhi,pm25,638,6,561,173,38293.2
5/5/2019,IN,Delhi,no2,702,1.7,98.9,21.6,3396.77
5/5/2019,IN,Delhi,pressure,785,976.6,1010,984.6,1414.11
5/5/2019,IN,Delhi,co,739,0.2,76.6,10,804.68
5/5/2019,IN,Delhi,so2,707,0.1,52.1,10.8,928.7
5/5/2019,IN,Delhi,pm10,640,66,849,153,75618.3
5/5/2019,IN,Delhi,wd,503,7.8,347.7,227.2,90512.4
5/5/2019,IN,Delhi,wind-speed,749,0.1,8.3,1.2,25.75
5/6/2019,IN,Delhi,dew,816,2,16.7,6,102.44
5/6/2019,IN,Delhi,humidity,744,0.3,56.1,18,1521.02
5/6/2019,IN,Delhi,o3,681,0.1,116.9,8.5,6980
5/6/2019,IN,Delhi,wind-gust,101,8.2,9.2,8.2,2.22
5/6/2019,IN,Delhi,temperature,753,20.4,43,31.5,356.95
5/6/2019,IN,Delhi,pm25,621,68,468,177,47405.9
5/6/2019,IN,Delhi,no2,719,3,113.1,28.9,4724.15
5/6/2019,IN,Delhi,pressure,753,974,1007,982.4,1378.06
5/6/2019,IN,Delhi,co,733,0.5,99.8,13.1,1741.93
5/6/2019,IN,Delhi,so2,701,0.1,63.3,10.3,992.53
5/6/2019,IN,Delhi,pm10,603,80,999,175,211395
5/6/2019,IN,Delhi,wd,489,5,346.8,235.2,78913.2
5/6/2019,IN,Delhi,wind-speed,735,0.1,9.1,1.1,27.84
5/7/2019,IN,Delhi,dew,816,4,19.7,7.5,35.54
5/7/2019,IN,Delhi,humidity,761,0.3,53.6,19.8,1194.51
5/7/2019,IN,Delhi,o3,670,0.1,96.5,6.3,3061.34
5/7/2019,IN,Delhi,wind-gust,204,9.2,10.2,9.7,1.67
5/7/2019,IN,Delhi,temperature,766,20.6,43.3,32,368.22
5/7/2019,IN,Delhi,pm25,654,53,514,180,38983.3
5/7/2019,IN,Delhi,no2,740,2.7,111.5,31.6,4818.76
5/7/2019,IN,Delhi,pressure,771,972.9,1005.5,980.6,1363.47
5/7/2019,IN,Delhi,co,712,0.1,120.6,13.2,2337.97
5/7/2019,IN,Delhi,so2,690,0.1,60.1,9,1063.2
5/7/2019,IN,Delhi,pm10,620,107,997,242,178070
5/7/2019,IN,Delhi,wd,504,3,347.9,217.3,79706.1
5/7/2019,IN,Delhi,wind-speed,727,0.1,9.1,1.1,32.62
5/8/2019,IN,Delhi,dew,816,6,20,8.5,31.69
5/8/2019,IN,Delhi,humidity,790,0.3,55.3,20.1,1369.64
5/8/2019,IN,Delhi,o3,711,0.1,98.5,8.2,4060.94
5/8/2019,IN,Delhi,wind-gust,328,9.2,12.3,9.7,10.74
5/8/2019,IN,Delhi,temperature,793,21.8,44.5,33.3,342.3
5/8/2019,IN,Delhi,pm25,674,42,999,183,67024.5
5/8/2019,IN,Delhi,no2,752,0.6,116,29.5,3759.39
5/8/2019,IN,Delhi,pressure,804,973.1,1006,980.6,1345
5/8/2019,IN,Delhi,co,754,0.1,126.7,14.1,2358.28
5/8/2019,IN,Delhi,so2,702,0.1,59.9,9.9,1156.61
5/8/2019,IN,Delhi,pm10,653,117,942,283,246105
5/8/2019,IN,Delhi,wd,539,8.8,351,219.6,76961.4
5/8/2019,IN,Delhi,wind-speed,756,0.1,10.3,1.4,35.68
5/9/2019,IN,Delhi,dew,781,1.5,22.3,9,106.87
5/9/2019,IN,Delhi,humidity,784,0.3,48,21.8,840.91
5/9/2019,IN,Delhi,o3,717,0.2,105.2,7.2,4943.3
5/9/2019,IN,Delhi,wind-gust,242,8.2,10.2,9.2,2.89
5/9/2019,IN,Delhi,temperature,775,25,44.3,33.6,243.61
5/9/2019,IN,Delhi,pm25,650,99,714,183,47972.1
5/9/2019,IN,Delhi,no2,731,2.6,103.7,20.5,3823.01
5/9/2019,IN,Delhi,pressure,775,972.2,1005,980,1337.52
5/9/2019,IN,Delhi,co,721,0.1,50.9,11.6,797.86
5/9/2019,IN,Delhi,so2,693,0.5,51.4,9.7,831.41
5/9/2019,IN,Delhi,pm10,639,42,984,308,274411
5/9/2019,IN,Delhi,wd,522,8.1,350.9,228.7,79486.6
5/9/2019,IN,Delhi,wind-speed,774,0.1,9.5,1.5,30.19
5/10/2019,IN,Delhi,dew,747,6,22.5,8.5,70.35
5/10/2019,IN,Delhi,humidity,773,0.3,52.6,20,798.87
