Date,Country,City,Specie,count,min,max,median,variance
3/5/2017,IN,Hyderabad,pm25,58,70,165,99,5475.2
3/5/2017,IN,Hyderabad,no2,48,4.8,29.7,8.1,209.71
3/6/2017,IN,Hyderabad,co,48,2.6,11.1,6,43.73
3/6/2017,IN,Hyderabad,pm10,24,56,130,76,3251.3
3/6/2017,IN,Hyderabad,o3,48,4.1,47.8,24,1489.99
3/6/2017,IN,Hyderabad,so2,48,0.9,57.7,2.9,642.13
3/6/2017,IN,Hyderabad,pm25,61,68,160,117,6318.99
3/6/2017,IN,Hyderabad,no2,48,6.3,19.1,11,88.66
3/7/2017,IN,Hyderabad,co,43,2,14.5,5.5,87.25
3/7/2017,IN,Hyderabad,pm10,22,47,138,75,5895.15
3/7/2017,IN,Hyderabad,o3,43,4.1,48.1,21.6,1356.88
3/7/2017,IN,Hyderabad,so2,43,0.9,66.4,2.5,954.64
3/7/2017,IN,Hyderabad,pm25,67,57,170,122,6839.21
3/7/2017,IN,Hyderabad,no2,43,5.9,30.4,10.7,375.52
3/8/2017,IN,Hyderabad,co,48,2.2,14.5,4.9,90.31
3/8/2017,IN,Hyderabad,pm10,24,47,148,62,4625.2
3/8/2017,IN,Hyderabad,o3,48,7.8,84.5,21.6,6190.09
3/8/2017,IN,Hyderabad,so2,48,0.9,67.3,4.1,865.82
3/8/2017,IN,Hyderabad,pm25,71,79,181,132,6478.21
3/8/2017,IN,Hyderabad,no2,48,4.1,40.7,7.7,589.75
3/9/2017,IN,Hyderabad,co,48,2.4,16.1,5.8,78.95
3/9/2017,IN,Hyderabad,pm10,23,53,113,79,2828.97
3/9/2017,IN,Hyderabad,o3,48,7,78.8,21.6,3523.67
3/9/2017,IN,Hyderabad,so2,47,1.3,148.6,3.3,5261.36
3/9/2017,IN,Hyderabad,pm25,71,82,171,142,3876.31
3/9/2017,IN,Hyderabad,no2,48,4.4,23.1,10.3,215.51
3/10/2017,IN,Hyderabad,co,48,2,12.9,4.4,53.53
3/10/2017,IN,Hyderabad,pm10,24,48,119,62,2849.28
3/10/2017,IN,Hyderabad,o3,48,4.5,50.9,24,1917.52
3/10/2017,IN,Hyderabad,so2,48,0.5,79,2.9,2052.43
3/10/2017,IN,Hyderabad,pm25,62,63,157,105,6676.1
3/10/2017,IN,Hyderabad,no2,48,2.2,39.8,7.4,582.4
3/11/2017,IN,Hyderabad,co,48,1.3,11.3,3.7,47.42
3/11/2017,IN,Hyderabad,pm10,22,62,113,84,1518.27
3/11/2017,IN,Hyderabad,o3,48,3.3,52.7,28.1,2439.68
3/11/2017,IN,Hyderabad,so2,48,0.5,79,4.1,2033.81
3/11/2017,IN,Hyderabad,pm25,72,53,161,99,7984.07
3/11/2017,IN,Hyderabad,no2,48,2.2,38.4,8.8,906.79
3/12/2017,IN,Hyderabad,co,48,1.3,14.1,6.6,107.64
3/12/2017,IN,Hyderabad,pm10,24,71,142,95,2956.07
3/12/2017,IN,Hyderabad,o3,48,2.1,91.5,32.9,9530.17
3/12/2017,IN,Hyderabad,so2,48,1.3,78.5,5.7,1972.97
3/12/2017,IN,Hyderabad,pm25,72,66,211,135,15987.3
3/12/2017,IN,Hyderabad,no2,48,3,40.3,13.9,1412.92
3/13/2017,IN,Hyderabad,co,48,4,11.4,6.4,46.21
3/13/2017,IN,Hyderabad,pm10,24,86,159,102,2322.32
3/13/2017,IN,Hyderabad,o3,48,6.1,99.6,36.2,7277.09
3/13/2017,IN,Hyderabad,so2,48,2.5,79.9,7.8,2014.07
3/13/2017,IN,Hyderabad,pm25,66,119,168,152,1525.53
3/13/2017,IN,Hyderabad,no2,48,7.7,36.2,16.1,536.8
3/14/2017,IN,Hyderabad,co,48,2.6,11.4,5.7,50.05
3/14/2017,IN,Hyderabad,pm10,24,63,113,87,2357.39
3/14/2017,IN,Hyderabad,o3,48,4.1,39,23.6,1000.49
3/14/2017,IN,Hyderabad,so2,48,2.5,78,4.5,1921.23
3/14/2017,IN,Hyderabad,pm25,59,79,157,112,5979.33
3/14/2017,IN,Hyderabad,no2,48,7.4,26,11.7,197.89
3/15/2017,IN,Hyderabad,co,48,2,10.7,4.7,47.25
3/15/2017,IN,Hyderabad,pm10,24,24,89,61,3159.98
3/15/2017,IN,Hyderabad,o3,48,4.5,35,17.9,976.99
3/15/2017,IN,Hyderabad,so2,48,1.7,86.7,3.7,3301.27
3/15/2017,IN,Hyderabad,pm25,72,15,151,78,8114.63
3/15/2017,IN,Hyderabad,no2,46,3.3,22,8.8,198.15
3/16/2017,IN,Hyderabad,co,44,2.4,10,4.2,33.73
3/16/2017,IN,Hyderabad,pm10,20,32,86,54,1394.63
3/16/2017,IN,Hyderabad,o3,44,10.6,66.9,28.9,2407.43
3/16/2017,IN,Hyderabad,so2,42,1.7,77.5,4.1,2212.83
3/16/2017,IN,Hyderabad,pm25,67,58,153,95,5773.44
3/16/2017,IN,Hyderabad,no2,44,4.4,32.2,8.8,438.4
3/17/2017,IN,Hyderabad,co,38,1.5,13.8,4.9,107.52
3/17/2017,IN,Hyderabad,pm10,14,57,108,73,3310.38
3/17/2017,IN,Hyderabad,o3,38,1.7,74.4,27.7,5455.9
3/17/2017,IN,Hyderabad,so2,34,1.3,79.4,4.1,2792.38
3/17/2017,IN,Hyderabad,pm25,62,81,199,141,9883.13
3/17/2017,IN,Hyderabad,no2,37,3.7,101.2,13.6,3370.36
3/18/2017,IN,Hyderabad,co,48,1.1,22.5,10.5,323.94
3/18/2017,IN,Hyderabad,pm10,24,79,175,110,8220.58
3/18/2017,IN,Hyderabad,o3,48,0.5,74.4,15.5,4749.41
3/18/2017,IN,Hyderabad,so2,46,0.5,82.3,4.1,3785.39
3/18/2017,IN,Hyderabad,pm25,72,79,254,167,16435.2
3/18/2017,IN,Hyderabad,no2,48,5.2,66.5,22.4,3709.65
3/19/2017,IN,Hyderabad,co,48,0.2,29,10.2,887.15
3/19/2017,IN,Hyderabad,pm10,24,68,240,108,18680.9
3/19/2017,IN,Hyderabad,o3,46,0.5,50,13.5,3171.01
3/19/2017,IN,Hyderabad,so2,48,2.5,79.4,7.3,2087.74
3/19/2017,IN,Hyderabad,pm25,72,77,329,169,27793.6
3/19/2017,IN,Hyderabad,no2,48,4.1,101.7,20.2,7443.49
3/20/2017,IN,Hyderabad,co,48,1.3,31.8,7.6,431.2
3/20/2017,IN,Hyderabad,pm10,24,35,202,93,16014.7
3/20/2017,IN,Hyderabad,o3,48,1.3,58.5,13.5,2853.75
3/20/2017,IN,Hyderabad,so2,48,1.3,77,6.1,1977.9
3/20/2017,IN,Hyderabad,pm25,72,43,222,154,17607.5
3/20/2017,IN,Hyderabad,no2,48,3.3,48.5,16.9,1776.09
3/21/2017,IN,Hyderabad,co,45,2,13.4,6.6,99.96
3/21/2017,IN,Hyderabad,pm10,23,81,161,117,5222.02
3/21/2017,IN,Hyderabad,o3,45,2.1,68.6,25.6,3388.65
3/21/2017,IN,Hyderabad,so2,45,2.1,78.5,5.7,2150.39
3/21/2017,IN,Hyderabad,pm25,67,82,186,153,6854.34
3/21/2017,IN,Hyderabad,no2,45,6.3,43,19.8,878.2
3/22/2017,IN,Hyderabad,co,48,1.7,21,8,191.56
3/22/2017,IN,Hyderabad,pm10,24,80,147,111,3533.03
3/22/2017,IN,Hyderabad,o3,48,0.5,58.5,17.9,3486.26
3/22/2017,IN,Hyderabad,so2,48,1.7,79,7.8,1979.74
3/22/2017,IN,Hyderabad,pm25,72,106,179,159,2857.81
3/22/2017,IN,Hyderabad,no2,48,3,67,24.5,2259.15
3/23/2017,IN,Hyderabad,co,48,2.2,26.1,11.8,277.22
3/23/2017,IN,Hyderabad,pm10,24,77,310,111,20889.3
3/23/2017,IN,Hyderabad,o3,48,0.5,66,18.7,4594.94
3/23/2017,IN,Hyderabad,so2,48,0.9,79.4,7.8,2457.04
3/23/2017,IN,Hyderabad,pm25,71,91,257,163,7321.51
3/23/2017,IN,Hyderabad,no2,48,5.5,35.9,21.6,576.95
3/24/2017,IN,Hyderabad,co,48,2.2,15.4,6.9,107.49
3/24/2017,IN,Hyderabad,pm10,24,63,129,87,3879.98
3/24/2017,IN,Hyderabad,o3,48,0.5,52.7,28.5,2093.11
3/24/2017,IN,Hyderabad,so2,48,1.7,78.5,7.3,1998.94
3/24/2017,IN,Hyderabad,pm25,72,73,192,153,6936.06
3/24/2017,IN,Hyderabad,no2,48,4.1,44.4,12.8,949.57
3/25/2017,IN,Hyderabad,co,48,3.1,18.8,7.5,159.14
3/25/2017,IN,Hyderabad,pm10,24,75,148,99,5617.81
3/25/2017,IN,Hyderabad,o3,48,2.9,109.5,28.5,6451.58
3/25/2017,IN,Hyderabad,so2,48,3.3,79,10.2,1994.24
3/25/2017,IN,Hyderabad,pm25,69,109,178,159,1769.74
3/25/2017,IN,Hyderabad,no2,48,4.4,36.2,13.6,705.16
3/26/2017,IN,Hyderabad,co,44,4.2,11.8,8.5,44.55
3/26/2017,IN,Hyderabad,pm10,22,91,138,119,1508.23
3/26/2017,IN,Hyderabad,o3,44,2.5,112.2,35,7767.79
3/26/2017,IN,Hyderabad,so2,44,1.7,80.9,14.2,2278.18
3/26/2017,IN,Hyderabad,pm25,65,147,181,162,551.03
3/26/2017,IN,Hyderabad,no2,44,3.3,24.5,15,381.79
3/27/2017,IN,Hyderabad,co,48,4,13.4,7.6,63.57
3/27/2017,IN,Hyderabad,pm10,24,73,122,108,1794.71
3/27/2017,IN,Hyderabad,o3,48,6.5,79.5,23.6,4497.29
3/27/2017,IN,Hyderabad,so2,48,1.7,80.4,7.8,2081.87
3/27/2017,IN,Hyderabad,pm25,72,105,178,156,2152.63
3/27/2017,IN,Hyderabad,no2,48,5.2,27.1,13.9,329.85
3/28/2017,IN,Hyderabad,co,48,3.7,14.3,8.4,66.86
3/28/2017,IN,Hyderabad,pm10,24,58,144,98,5945.8
3/28/2017,IN,Hyderabad,o3,48,1.7,70.8,20.8,4797.65
3/28/2017,IN,Hyderabad,so2,48,1.3,80.4,3.3,2175.24
3/28/2017,IN,Hyderabad,pm25,72,86,174,154,3486.32
3/28/2017,IN,Hyderabad,no2,48,5.2,28.6,15.4,314.04
3/29/2017,IN,Hyderabad,co,44,3.3,12.3,6.2,55.77
3/29/2017,IN,Hyderabad,pm10,20,72,117,80,1630.95
3/29/2017,IN,Hyderabad,o3,44,7,68.6,22.8,3377.48
3/29/2017,IN,Hyderabad,so2,44,2.1,81.4,3.7,2330.24
3/29/2017,IN,Hyderabad,pm25,67,99,165,142,2230.95
3/29/2017,IN,Hyderabad,no2,44,5.2,28.6,13.2,389.6
3/30/2017,IN,Hyderabad,co,36,2.9,12.3,5.5,60.54
3/30/2017,IN,Hyderabad,pm10,12,72,126,90,3463.64
3/30/2017,IN,Hyderabad,o3,36,3.7,77.9,33.3,4193.85
3/30/2017,IN,Hyderabad,so2,36,0.9,80.4,4.1,2750.11
3/30/2017,IN,Hyderabad,pm25,60,105,173,138,2335.24
3/30/2017,IN,Hyderabad,no2,36,7,31.1,14.7,464.81
3/31/2017,IN,Hyderabad,co,48,2.9,13.1,6,67.91
3/31/2017,IN,Hyderabad,pm10,24,68,125,90,2366.79
3/31/2017,IN,Hyderabad,o3,48,11.4,64.7,30.1,2379.75
3/31/2017,IN,Hyderabad,so2,48,0.9,79,4.1,2125.3
3/31/2017,IN,Hyderabad,pm25,72,89,167,127,4032.64
3/31/2017,IN,Hyderabad,no2,48,8.5,34.8,13.9,422.97
4/1/2017,IN,Hyderabad,co,48,2.9,12.5,5.7,81.2
4/1/2017,IN,Hyderabad,pm10,24,60,122,75,3136.5
4/1/2017,IN,Hyderabad,o3,48,12.2,88.1,28.9,3759.91
4/1/2017,IN,Hyderabad,so2,48,2.5,81.4,6.5,2020.67
4/1/2017,IN,Hyderabad,pm25,72,80,159,132,4740
4/1/2017,IN,Hyderabad,no2,48,7,33.3,10.3,504.95
4/2/2017,IN,Hyderabad,co,48,2.8,18.8,5.8,102.89
4/2/2017,IN,Hyderabad,pm10,24,75,110,93,892.16
4/2/2017,IN,Hyderabad,o3,48,15.1,72.6,32.9,3118.47
4/2/2017,IN,Hyderabad,so2,48,1.3,79,7.3,2015.31
4/2/2017,IN,Hyderabad,pm25,72,109,171,149,2043.47
4/2/2017,IN,Hyderabad,no2,48,4.1,41.6,13.9,541.38
4/3/2017,IN,Hyderabad,co,48,2.6,13.4,6.2,66.23
4/3/2017,IN,Hyderabad,pm10,24,68,119,88,2213.46
4/3/2017,IN,Hyderabad,o3,48,5.7,83.7,30.1,4380.18
4/3/2017,IN,Hyderabad,so2,48,0.9,80.4,7.3,2017.59
4/3/2017,IN,Hyderabad,pm25,72,103,172,151,2095.56
4/3/2017,IN,Hyderabad,no2,48,6.3,33.7,14.7,403.94
4/4/2017,IN,Hyderabad,co,48,2.8,13.1,5.5,53
4/4/2017,IN,Hyderabad,pm10,24,51,126,73,2939.55
4/4/2017,IN,Hyderabad,o3,48,2.9,64.7,26,2710.24
4/4/2017,IN,Hyderabad,so2,48,0.9,79.4,5.3,1992.49
4/4/2017,IN,Hyderabad,pm25,72,72,168,124,6386.73
4/4/2017,IN,Hyderabad,no2,48,7,43,12.5,532.01
4/5/2017,IN,Hyderabad,co,48,2.8,16.9,5.7,105.93
4/5/2017,IN,Hyderabad,pm10,24,68,116,74,1022.83
4/5/2017,IN,Hyderabad,o3,48,0.9,76.2,15.5,4737.74
4/5/2017,IN,Hyderabad,so2,48,2.1,78.5,5.7,1939.68
4/5/2017,IN,Hyderabad,pm25,72,91,179,152,3170.84
4/5/2017,IN,Hyderabad,no2,48,7.4,43,14.7,745
4/6/2017,IN,Hyderabad,co,48,1.9,22.5,7.3,267.77
4/6/2017,IN,Hyderabad,pm10,24,61,147,85,4862.32
4/6/2017,IN,Hyderabad,o3,48,1.3,85.5,19.9,5665.52
4/6/2017,IN,Hyderabad,so2,48,0.5,79.4,4.9,2079.81
4/6/2017,IN,Hyderabad,pm25,71,88,180,155,4419.81
4/6/2017,IN,Hyderabad,no2,48,5.2,78.3,22,2422.56
4/7/2017,IN,Hyderabad,co,48,2.9,23.9,7.1,188.76
4/7/2017,IN,Hyderabad,pm10,24,68,156,81,5236.52
4/7/2017,IN,Hyderabad,o3,48,1.7,62.9,24,2066.21
4/7/2017,IN,Hyderabad,so2,48,2.1,205.2,5.7,10738.4
4/7/2017,IN,Hyderabad,pm25,72,112,176,156,1992.86
4/7/2017,IN,Hyderabad,no2,39,3,47.6,15,1235
4/8/2017,IN,Hyderabad,co,45,1.9,26.8,10.3,506.89
4/8/2017,IN,Hyderabad,pm10,24,83,188,111,4278.26
4/8/2017,IN,Hyderabad,o3,45,0.9,77.9,22.8,5271.11
4/8/2017,IN,Hyderabad,so2,45,2.5,79.4,9,2139.2
4/8/2017,IN,Hyderabad,pm25,68,124,232,161,3161.77
4/8/2017,IN,Hyderabad,no2,45,4.4,51.4,23.8,1608.32
4/9/2017,IN,Hyderabad,co,31,3.1,16.5,8.4,128.82
4/9/2017,IN,Hyderabad,pm10,23,78,154,100,3458.06
4/9/2017,IN,Hyderabad,o3,32,10.6,94.1,34.2,4866.99
4/9/2017,IN,Hyderabad,so2,32,1.3,79.4,7.3,1884.35
4/9/2017,IN,Hyderabad,pm25,56,126,184,163,1416.16
4/9/2017,IN,Hyderabad,no2,32,4.4,45.3,18,850.49
4/10/2017,IN,Hyderabad,co,43,2.9,15.2,7.6,95.68
4/10/2017,IN,Hyderabad,pm10,21,80,180,103,7105.48
4/10/2017,IN,Hyderabad,o3,43,2.5,80.8,27.3,5670.26
4/10/2017,IN,Hyderabad,so2,43,1.3,67.8,7.3,1115.17
4/10/2017,IN,Hyderabad,pm25,67,136,196,161,1327.49
4/10/2017,IN,Hyderabad,no2,43,5.5,35.9,19.1,814.19
4/11/2017,IN,Hyderabad,co,37,2.6,23.9,6.2,171.51
4/11/2017,IN,Hyderabad,pm10,19,88,148,114,3913.86
4/11/2017,IN,Hyderabad,o3,37,5.3,93.3,45.9,5751.43
4/11/2017,IN,Hyderabad,so2,37,2.5,103,6.1,3733.2
4/11/2017,IN,Hyderabad,pm25,60,91,181,158,5336.75
4/11/2017,IN,Hyderabad,no2,37,3.3,69.7,19.4,1604.11
4/12/2017,IN,Hyderabad,co,8,12,19.6,16.7,77.81
4/12/2017,IN,Hyderabad,pm10,5,125,164,149,2228
4/12/2017,IN,Hyderabad,o3,8,1.7,109.5,7.4,13254.6
4/12/2017,IN,Hyderabad,so2,8,7.3,52.8,16.7,2931.39
4/12/2017,IN,Hyderabad,pm25,31,104,274,177,18277.2
4/12/2017,IN,Hyderabad,no2,8,33.7,49.4,37.1,458.23
4/13/2017,IN,Hyderabad,co,32,2.4,16.1,8.2,179.55
4/13/2017,IN,Hyderabad,pm10,16,92,148,99,3731.83
4/13/2017,IN,Hyderabad,o3,32,1.3,106.8,44.2,8883.46
4/13/2017,IN,Hyderabad,so2,32,2.1,67.3,8.6,1673.24
4/13/2017,IN,Hyderabad,pm25,56,114,202,164,3885.25
4/13/2017,IN,Hyderabad,no2,32,1.9,42.5,22.7,1431.86
4/14/2017,IN,Hyderabad,co,48,4,26.8,7.6,207.9
4/14/2017,IN,Hyderabad,pm10,24,78,155,94,5400.85
4/14/2017,IN,Hyderabad,o3,48,3.7,91.7,23.6,7193.04
4/14/2017,IN,Hyderabad,so2,48,1.7,81.4,5.3,2138.74
4/14/2017,IN,Hyderabad,pm25,72,117,191,159,1392.39
4/14/2017,IN,Hyderabad,no2,48,6.6,61.6,21.3,1278.31
4/15/2017,IN,Hyderabad,co,48,1.9,39.8,6,482.44
4/15/2017,IN,Hyderabad,pm10,24,38,239,94,12049.8
4/15/2017,IN,Hyderabad,o3,48,1.7,67.7,27.7,2951.14
4/15/2017,IN,Hyderabad,so2,48,1.7,75.6,5.3,1911.95
4/15/2017,IN,Hyderabad,pm25,72,62,227,151,6079.42
4/15/2017,IN,Hyderabad,no2,48,3.3,78.8,15.4,2129.1
4/16/2017,IN,Hyderabad,co,48,1.5,64.9,6.2,1416.98
4/16/2017,IN,Hyderabad,pm10,24,78,400,102,45205.9
4/16/2017,IN,Hyderabad,o3,48,0.9,65.5,33.8,2932.99
4/16/2017,IN,Hyderabad,so2,48,2.1,78,5.3,1916.92
4/16/2017,IN,Hyderabad,pm25,72,90,330,153,12455.5
4/16/2017,IN,Hyderabad,no2,48,3,68.1,13.9,3034.53
4/17/2017,IN,Hyderabad,co,47,0.2,70.1,7.3,2794.14
4/17/2017,IN,Hyderabad,pm10,24,83,363,105,49546.7
4/17/2017,IN,Hyderabad,o3,48,0.5,74.4,22,6382.68
4/17/2017,IN,Hyderabad,so2,48,1.3,79.4,6.5,1939.03
4/17/2017,IN,Hyderabad,pm25,72,105,314,156,23949.2
4/17/2017,IN,Hyderabad,no2,48,4.4,92.7,18.7,4940.57
4/18/2017,IN,Hyderabad,co,47,1.5,34.7,11.6,830.12
4/18/2017,IN,Hyderabad,pm10,24,92,309,130,27856.4
4/18/2017,IN,Hyderabad,o3,48,0.9,76.2,14.3,6827.88
4/18/2017,IN,Hyderabad,so2,48,2.5,80.4,6.1,1954.69
4/18/2017,IN,Hyderabad,pm25,70,106,228,171,6388.91
4/18/2017,IN,Hyderabad,no2,48,3.7,76.1,27.1,4918.76
4/19/2017,IN,Hyderabad,co,48,1.3,43.4,7.1,640.77
4/19/2017,IN,Hyderabad,pm10,24,80,339,95,29029.3
4/19/2017,IN,Hyderabad,o3,48,0.5,78.4,24.4,4286.23
4/19/2017,IN,Hyderabad,so2,48,0.5,79,3.7,2002.99
4/19/2017,IN,Hyderabad,pm25,71,95,264,155,6504.62
4/19/2017,IN,Hyderabad,no2,48,3.7,65.9,11,1936.23
4/20/2017,IN,Hyderabad,co,47,0.8,22.5,8.2,240.85
4/20/2017,IN,Hyderabad,pm10,23,72,196,89,6752.65
4/20/2017,IN,Hyderabad,o3,47,2.5,61.6,25.2,3100.33
4/20/2017,IN,Hyderabad,so2,47,0.5,79,4.1,2023.61
4/20/2017,IN,Hyderabad,pm25,71,76,195,147,8523.33
4/20/2017,IN,Hyderabad,no2,47,3.7,49.4,20.5,1124.86
4/21/2017,IN,Hyderabad,co,48,0.2,38.4,8.4,690.72
4/21/2017,IN,Hyderabad,pm10,24,68,173,120,9713.46
4/21/2017,IN,Hyderabad,o3,48,0.5,68.6,19.1,4047.17
4/21/2017,IN,Hyderabad,so2,48,0.5,121.6,4.9,3675.61
4/21/2017,IN,Hyderabad,pm25,69,76,196,161,13037.1
4/21/2017,IN,Hyderabad,no2,48,3.7,56.8,23.1,2517.84
4/22/2017,IN,Hyderabad,co,48,1.3,34.7,7.3,694.71
4/22/2017,IN,Hyderabad,pm10,24,75,356,96,37169.3
4/22/2017,IN,Hyderabad,o3,46,0.9,61.6,26.4,3134.6
4/22/2017,IN,Hyderabad,so2,48,2.1,80.9,5.7,2055.65
4/22/2017,IN,Hyderabad,pm25,70,79,287,150,13525.4
4/22/2017,IN,Hyderabad,no2,48,3.7,98.1,12.8,3890.95
4/23/2017,IN,Hyderabad,co,48,1,34.7,6.2,931.02
4/23/2017,IN,Hyderabad,pm10,24,77,323,93,36555.6
4/23/2017,IN,Hyderabad,o3,48,1.3,65.1,29.3,2839.16
4/23/2017,IN,Hyderabad,so2,48,1.7,79.9,6.5,1959.54
4/23/2017,IN,Hyderabad,pm25,64,94,243,142,13674.4
4/23/2017,IN,Hyderabad,no2,48,2.6,103.9,9.9,5151.22
4/24/2017,IN,Hyderabad,co,48,1.3,41.2,6.7,945.81
4/24/2017,IN,Hyderabad,pm10,24,74,302,105,36478.8
4/24/2017,IN,Hyderabad,o3,48,0.5,58.9,28.1,2857.75
4/24/2017,IN,Hyderabad,so2,48,1.7,79.9,6.1,1982.6
4/24/2017,IN,Hyderabad,pm25,59,85,241,132,13820.2
4/24/2017,IN,Hyderabad,no2,48,3.7,68.1,10.3,3432.48
4/25/2017,IN,Hyderabad,co,25,3.7,30.4,9.4,508.26
4/25/2017,IN,Hyderabad,pm10,23,60,192,101,9304.82
4/25/2017,IN,Hyderabad,o3,25,0.9,52.3,16.7,3446.78
4/25/2017,IN,Hyderabad,so2,22,2.9,423.2,9,81758.5
4/25/2017,IN,Hyderabad,pm25,47,70,194,153,11015.1
4/25/2017,IN,Hyderabad,no2,25,4.1,52,18.7,2312.48
4/26/2017,IN,Hyderabad,co,24,6,54.5,8.7,1442.15
4/26/2017,IN,Hyderabad,pm10,24,79,336,98,31498.8
4/26/2017,IN,Hyderabad,o3,24,7,74.8,27.7,5890.99
4/26/2017,IN,Hyderabad,so2,21,3.3,80.9,9,3382.21
4/26/2017,IN,Hyderabad,pm25,48,106,236,152,8140.14
4/26/2017,IN,Hyderabad,no2,24,7,60,15,2743.43
4/27/2017,IN,Hyderabad,co,34,0.8,27.5,9.8,526.69
4/27/2017,IN,Hyderabad,pm10,24,85,192,105,8740.8
4/27/2017,IN,Hyderabad,o3,34,7.8,74.8,36.6,4483.75
4/27/2017,IN,Hyderabad,so2,34,2.9,81.4,11,1766.8
4/27/2017,IN,Hyderabad,pm25,56,77,192,153,8700.77
4/27/2017,IN,Hyderabad,no2,34,3,48,19.4,1674.58
4/28/2017,IN,Hyderabad,co,42,0.6,16.7,6.9,128.71
4/28/2017,IN,Hyderabad,pm10,22,42,148,75,7321.23
4/28/2017,IN,Hyderabad,o3,42,17.9,84.5,42.6,2459.34
4/28/2017,IN,Hyderabad,so2,42,1.3,78.5,3.3,1388.46
4/28/2017,IN,Hyderabad,pm25,53,72,164,120,4799.8
4/28/2017,IN,Hyderabad,no2,42,4.1,34.8,10.7,478.98
4/29/2017,IN,Hyderabad,co,47,1.7,31.8,6.2,300.42
4/29/2017,IN,Hyderabad,pm10,24,36,129,59,4522.45
4/29/2017,IN,Hyderabad,o3,47,1.3,87.6,37.4,3575.4
4/29/2017,IN,Hyderabad,so2,47,0.9,79.9,2.9,2429.54
4/29/2017,IN,Hyderabad,pm25,52,13,163,90,6949.6
4/29/2017,IN,Hyderabad,no2,47,3.7,75,11.4,2130.08
4/30/2017,IN,Hyderabad,co,33,1.3,27.5,7.5,224.82
4/30/2017,IN,Hyderabad,pm10,24,30,137,60,6742.88
4/30/2017,IN,Hyderabad,o3,33,1.3,101.9,30.5,6550.59
4/30/2017,IN,Hyderabad,so2,33,1.3,80.4,6.5,1761.83
4/30/2017,IN,Hyderabad,pm25,33,71,167,99,8904.55
4/30/2017,IN,Hyderabad,no2,33,5.5,65.4,13.9,1278.68
5/1/2017,IN,Hyderabad,co,36,1.9,14,6.6,76.55
5/1/2017,IN,Hyderabad,pm10,24,40,101,55,2142.45
5/1/2017,IN,Hyderabad,o3,36,12.2,100.3,48.4,4494.28
5/1/2017,IN,Hyderabad,so2,36,0.9,80.9,6.9,2923.04
5/1/2017,IN,Hyderabad,pm25,36,62,135,85,3795.52
5/1/2017,IN,Hyderabad,no2,36,4.4,28.6,12.5,349.44
5/2/2017,IN,Hyderabad,co,39,2.2,14,6.2,94.45
5/2/2017,IN,Hyderabad,pm10,24,45,107,59,2896.74
5/2/2017,IN,Hyderabad,o3,39,21.6,76.2,36.2,2171.93
5/2/2017,IN,Hyderabad,so2,39,2.1,81.4,6.9,1528.4
5/2/2017,IN,Hyderabad,pm25,48,66,160,93,8655
5/2/2017,IN,Hyderabad,no2,39,7,26.4,12.1,189.4
5/3/2017,IN,Hyderabad,co,32,2.6,14,7.3,114.65
5/3/2017,IN,Hyderabad,pm10,24,62,94,70,1161.72
5/3/2017,IN,Hyderabad,o3,32,14.3,50.9,31.3,1033.41
5/3/2017,IN,Hyderabad,so2,32,1.3,98.8,8.6,4300.18
5/3/2017,IN,Hyderabad,pm25,55,53,159,129,5505.91
5/3/2017,IN,Hyderabad,no2,32,6.6,30,11,439.02
5/4/2017,IN,Hyderabad,co,32,2.6,18.8,7.6,143.88
5/4/2017,IN,Hyderabad,pm10,24,57,127,86,3394.13
5/4/2017,IN,Hyderabad,o3,32,9.8,91.5,28.5,6518.59
5/4/2017,IN,Hyderabad,so2,32,2.5,82.3,8.2,2860.86
5/4/2017,IN,Hyderabad,pm25,56,109,167,139,2004.65
5/4/2017,IN,Hyderabad,no2,32,5.9,33.7,13.2,462.79
5/5/2017,IN,Hyderabad,co,29,2.9,12.9,7.1,78.17
5/5/2017,IN,Hyderabad,pm10,24,64,122,87,2493.62
5/5/2017,IN,Hyderabad,o3,29,15.5,86.5,40.9,3813.41
5/5/2017,IN,Hyderabad,so2,29,1.3,98.1,8.6,4674.1
5/5/2017,IN,Hyderabad,pm25,52,114,178,151,1991.32
5/5/2017,IN,Hyderabad,no2,29,7,25.6,13.2,365.65
5/6/2017,IN,Hyderabad,co,37,1.9,21,8,135.61
5/6/2017,IN,Hyderabad,pm10,24,64,117,89,1663.03
5/6/2017,IN,Hyderabad,o3,37,3.7,98,33.3,5615.58
5/6/2017,IN,Hyderabad,so2,37,2.5,101.1,7.8,3927.66
5/6/2017,IN,Hyderabad,pm25,61,45,167,150,4410.04
5/6/2017,IN,Hyderabad,no2,37,8.1,49.4,16.1,783.81
5/7/2017,IN,Hyderabad,co,48,0.6,15.2,6.7,90.59
5/7/2017,IN,Hyderabad,pm10,24,45,108,68,1894.62
5/7/2017,IN,Hyderabad,o3,48,2.1,66.4,26.4,2466.2
5/7/2017,IN,Hyderabad,so2,48,1.3,80.4,3.7,2031.27
5/7/2017,IN,Hyderabad,pm25,72,79,160,121,3872.11
5/7/2017,IN,Hyderabad,no2,48,5.2,39.8,13.2,552.81
5/8/2017,IN,Hyderabad,co,48,1.7,15.9,5.8,133.71
5/8/2017,IN,Hyderabad,pm10,24,50,114,69,2882.16
5/8/2017,IN,Hyderabad,o3,48,6.5,102.7,31.7,5757.03
